,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
17,normal_018.tif,0,0.001145413692927469,0.0006849220653458727,0.00038769173510143736,0.0001981535534962902,5.772299167065845e-05,0.00018514954250389685,9.58028604972296e-05,4.295827912078319e-05,1.477121654041961e-05,2.288104448639277e-06,151,0.7569733944852568,0.5992063492063492,252,17.976123741823304,0.9828251004219055,0.7002321481704712,0.856471598148346,1.2857142857142858,0.8206521739130435,130,0.8688332670212282,0.37142857142857144,350,24.77809222386404,0.9950946569442749,0.7010612487792969,0.8444922566413879,1.7857142857142858,0.5118110236220472
18,normal_019.tif,0,0.0025542655732264698,0.0016190423515333135,0.0009251670580190364,0.000492752020031878,0.00012067396408943952,0.0004377971171630274,0.00023120890426940713,0.0001049798135403612,3.5762834816759463e-05,3.941621056471334e-06,68,0.7156465501955064,0.5230769230769231,130,14.397702649018195,0.9562795162200928,0.7030578255653381,0.8240543603897095,0.7692307692307693,0.6476190476190476,42,0.42177562272821945,0.3888888888888889,108,9.643005141586391,0.9643167853355408,0.7194966077804565,0.8437095880508423,0.75,0.6363636363636364
19,normal_020.tif,0,0.0008772349901392693,0.00045929673180989034,0.00021114589092682161,7.1833138150362e-05,1.0883808810660908e-05,0.00011363682212067478,4.995419299552842e-05,1.7472996301798682e-05,3.922220153484418e-06,2.1894228091018284e-07,40,0.6856082850535429,0.7142857142857143,56,8.754625315146434,0.877018928527832,0.7098631858825684,0.7909606695175171,1.1428571428571428,0.8695652173913043,20,0.956610212372974,0.5,40,9.819098300272115,0.9334510564804077,0.7133198380470276,0.8078097105026245,0.4,0.8
20,normal_021.tif,0,0.00030323508516573965,0.00015883742556300646,6.642292341725726e-05,1.7327719152327978e-05,0.0,3.560544682506972e-05,1.4307278144104346e-05,3.767084951578621e-06,2.922425720634711e-07,0.0,21,0.95249310447471,0.4772727272727273,44,12.261176093543984,0.8329224586486816,0.70270836353302,0.7587167620658875,2.75,0.6,2,1.0,1.0,2,2.0,0.7690728306770325,0.7022890448570251,0.7356809377670288,0.5,1.0
21,normal_022.tif,0,0.03554883346037978,0.027259304533644575,0.020077367401924603,0.013473254204834556,0.006802092712540938,0.008513792479986947,0.005384873535908391,0.003022260807365068,0.0013472220345031821,0.0003324763787736428,14389,0.8793777735835216,0.35740188772975656,40260,260.19382976903506,0.9993448853492737,0.70000159740448,0.8895108699798584,0.6762295081967213,0.4911759685953234,4033,0.9230984412862193,0.25917357496304866,15561,160.82167511760363,0.9972121119499207,0.7000894546508789,0.8690818548202515,1.1367521367521367,0.4343564889606893
22,normal_023.tif,0,0.0013297900588633907,0.0005767380207370776,0.00022304785332373164,7.647354971099371e-05,1.5931989523123688e-05,0.00014787041465413276,5.658663308485404e-05,1.8583127585846952e-05,4.3075999781183565e-06,3.5903621927472514e-07,48,0.8424039238562504,0.5454545454545454,88,11.444049269298638,0.9518536329269409,0.7060086131095886,0.8468854427337646,0.7272727272727273,0.7868852459016393,29,0.8077700260087285,0.6444444444444445,45,8.297136456551494,0.8799080848693848,0.7171404361724854,0.7994347214698792,0.5555555555555556,0.8529411764705882
23,normal_024.tif,0,0.007171186985237477,0.004519453212828426,0.0026342881554853067,0.001310913500269888,0.00044216331465060063,0.0012219229248230984,0.0006462732399566206,0.00029430668639905693,0.00010084386500161384,1.6179186326606215e-05,816,0.776569786445672,0.40476190476190477,2016,53.43705273166742,0.9979828596115112,0.7000043988227844,0.8842553496360779,1.1428571428571428,0.5908761766835626,355,0.8982655278633446,0.3169642857142857,1120,36.66030444091645,0.9649394154548645,0.7002424597740173,0.8437754511833191,0.9142857142857143,0.6110154905335629
24,normal_025.tif,0,0.00449736197258344,0.0028972631410170055,0.0017716083983174977,0.0009596212157553113,0.0003568187538154307,0.0008088622034395882,0.00044401484798075415,0.00021357326651801547,7.901344547925739e-05,1.4301031906203263e-05,598,0.8889599685277133,0.35259433962264153,1696,59.18877694075102,0.9928613305091858,0.700103759765625,0.8560574054718018,1.65625,0.5133047210300429,569,0.9769629822140873,0.37933333333333336,1500,68.19971051564865,0.9805563688278198,0.70004802942276,0.8299680948257446,0.4166666666666667,0.6225382932166302
25,normal_026.tif,0,0.00042817177331384176,0.00025527051996527135,0.00015509168218820265,7.964835991164474e-05,2.7209067050561866e-05,7.154574238876593e-05,3.779291313132379e-05,1.74892391388767e-05,6.06686772588637e-06,8.274372645005003e-07,116,0.5465745307372878,0.6904761904761905,168,13.660233474345645,0.9494743943214417,0.7001383900642395,0.8441558480262756,1.1666666666666667,0.8592592592592593,83,0.38831754413255076,0.6287878787878788,132,10.888670099507312,0.9866042733192444,0.7003988027572632,0.8756819367408752,0.9166666666666666,0.9021739130434783
26,normal_027.tif,0,0.07156084223827108,0.06083134538086991,0.05078265416162871,0.039949674847227216,0.026077579164079604,0.02154788140093461,0.014939533768555358,0.009360346190518011,0.004815947613048628,0.0014768472708927337,1684,0.8691246024771841,0.46263736263736266,3640,75.66642494840576,0.9982056617736816,0.7000361680984497,0.911961555480957,0.7428571428571429,0.7013744273219492,1680,0.8658582244222174,0.4359107420861443,3854,72.56748796350412,0.9979269504547119,0.7004107236862183,0.9013671875,1.7446808510638299,0.7269580268282129
27,normal_028.tif,0,0.005096254095476815,0.0031701882876063753,0.0018534608963178113,0.0009092577708460067,0.00026565255021359074,0.0008552862457384903,0.00044782623367810206,0.00020112157876390308,6.526270980425957e-05,8.62365824413987e-06,244,0.578237889207068,0.4468864468864469,546,23.130033098303905,0.9664467573165894,0.7037360668182373,0.8233042359352112,0.8076923076923077,0.6354166666666666,195,0.9216497732874559,0.3700189753320683,527,33.55913904638048,0.9683116674423218,0.701111376285553,0.8221027255058289,1.8235294117647058,0.5571428571428572
28,normal_029.tif,0,0.00465998349996168,0.0027462495473008614,0.0015500719059046994,0.0007558760723897856,0.0002547137063023234,0.000745525961702733,0.00038182837355894687,0.00017032462523561251,5.760583654383626e-05,8.537450473401892e-06,181,0.8112279833087643,0.43719806763285024,414,23.940859119679196,0.9549990892410278,0.7014941573143005,0.8150007724761963,1.2777777777777777,0.663003663003663,172,0.8540060317251005,0.3412698412698413,504,22.918007395249834,0.9776574373245239,0.7000077962875366,0.8385385274887085,0.875,0.6209386281588448
29,normal_030.tif,0,0.0024792330746954533,0.0014702774776705328,0.0008028488858332515,0.0003259015866496424,6.771014699798506e-05,0.00037866087610483566,0.00018502977393928638,7.35444910551658e-05,1.9466332615451295e-05,1.7205685726864141e-06,106,0.5064213167352185,0.6272189349112426,169,13.316478776973721,0.9620596766471863,0.7002277970314026,0.8069308996200562,1.0,0.8153846153846154,89,0.6395113898756852,0.6742424242424242,132,12.570724644674522,0.9716224074363708,0.708295464515686,0.853759765625,0.9166666666666666,0.8240740740740741
30,normal_031.tif,0,0.0037028500651644595,0.0021061398890044104,0.0010767541498346164,0.0004333332383041144,7.741226372538076e-05,0.0005377453611886544,0.00025346336829545104,9.823326499733086e-05,2.5491544922230074e-05,1.9717582343882924e-06,348,0.7726942836507832,0.4773662551440329,729,30.612242695211744,0.9682224988937378,0.7003023028373718,0.8166014552116394,1.0,0.6692307692307692,243,0.9683546104881626,0.2858823529411765,850,42.12729688719772,0.9726759195327759,0.7007597088813782,0.8321970105171204,0.7352941176470589,0.5869565217391305
31,normal_032.tif,0,0.0051370110928950115,0.003118572614814657,0.0017508037558285605,0.0008005620967913642,0.00022590329380203122,0.0008258616089488365,0.00042066767686454055,0.00018094075902029617,5.66700451226892e-05,7.790088257613057e-06,377,0.9546433397765459,0.39894179894179893,945,41.641300034513755,0.9902687072753906,0.7003130912780762,0.8698216676712036,0.7714285714285715,0.824945295404814,215,0.7067572422813926,0.4653679653679654,462,22.254817337467767,0.9844374656677246,0.7000132203102112,0.8635286092758179,0.9545454545454546,0.6825396825396826
32,normal_033.tif,0,0.013767225531043177,0.009601173365283861,0.006525031687127933,0.004015052133729008,0.0017882416380652427,0.002847238428797589,0.0016897712247770109,0.0008908080172800441,0.00036712010827487655,7.89226615808687e-05,1271,0.8748142111728391,0.36607142857142855,3472,70.99268402861196,0.9982751607894897,0.7000200748443604,0.8903167247772217,0.9032258064516129,0.5769405356332274,1028,0.8680463597141975,0.611904761904762,1680,54.758662054430104,0.9971548318862915,0.7000247836112976,0.8951646089553833,0.7291666666666666,0.803125
33,normal_034.tif,0,0.007209913221954948,0.0038823220997850445,0.0018928519972983263,0.0007517138360192069,0.00018154212714011658,0.0009968253553170555,0.0004568512669804759,0.000176627991678049,4.9402687672375965e-05,6.495833185192979e-06,472,0.9352692845623753,0.5227021040974529,903,46.85848220559201,0.9827004075050354,0.7015329003334045,0.8683608174324036,0.4883720930232558,0.6801152737752162,243,0.7931348280999427,0.5328947368421053,456,25.722229688768337,0.960902750492096,0.7002723813056946,0.8177431225776672,0.7916666666666666,0.6394736842105263
34,normal_035.tif,0,0.013440286042607361,0.008776501446018856,0.005559803666095663,0.0031622317816575604,0.001332815016382518,0.002507660230072787,0.0014096934590124006,0.000702188430231359,0.0002744069546684536,5.45758481712991e-05,467,0.6919252720887572,0.4071490845684394,1147,38.8545985096226,0.9801585078239441,0.7001048922538757,0.844542920589447,0.8378378378378378,0.5794044665012407,430,0.9771855105523058,0.39019963702359345,1102,55.99126314227147,0.9912336468696594,0.7014127373695374,0.8792404532432556,3.0526315789473686,0.7401032702237521
35,normal_036.tif,0,0.029301464489906046,0.02218519151723462,0.01611783117533789,0.010635274093915544,0.005408104435638339,0.006879864942158143,0.0043173875921484065,0.00240925268474968,0.0010733299765124174,0.0002700484001275161,4603,0.9805184977554199,0.16922794117647058,27200,233.8484540789883,0.9992775321006775,0.7000112533569336,0.8875853419303894,0.9411764705882353,0.41705173507293647,2151,0.9291643377788094,0.33794186959937156,6365,101.11903469140593,0.9992417097091675,0.7001490592956543,0.905643105506897,0.7052631578947368,0.6543961058716155
36,normal_037.tif,0,0.010226403653101205,0.0068543141822098985,0.00434276859456394,0.0024152735243353953,0.0009462902009672904,0.0019393436792079428,0.0010939173930500812,0.0005386037731452481,0.00020520015798827234,4.110015619630827e-05,408,0.799555130892453,0.5454545454545454,748,30.966153682803025,0.9898181557655334,0.7022789716720581,0.8774340748786926,0.6470588235294118,0.8,362,0.5500160468823589,0.3782654127481714,957,32.58761232778992,0.9724733829498291,0.7025578618049622,0.8396492004394531,0.8787878787878788,0.5612403100775194
37,normal_038.tif,0,0.013431267509230772,0.00982666613927588,0.006880730000567518,0.00437677027029351,0.0021565697127497296,0.00297582733600977,0.0018223366840338386,0.0009884801627280929,0.00042731502975433924,0.00010389374866685588,301,0.8145122679851604,0.5972222222222222,504,27.59710386384306,0.9944777488708496,0.7022109627723694,0.8959198594093323,0.6428571428571429,0.7717948717948718,300,0.907962498591003,0.4444444444444444,675,32.54732945805281,0.9868424534797668,0.7003327012062073,0.8662270307540894,0.9259259259259259,0.7518796992481203
38,normal_039.tif,0,0.015731759703550733,0.011893224666797316,0.008851846663530585,0.006197761583049969,0.003552454186758308,0.003834644067929065,0.002460157668816363,0.0014270207760059496,0.0006760321728800057,0.00018673680786000866,4830,0.5248523452191748,0.44005102040816324,10976,110.60065544678393,0.9986550807952881,0.7000971436500549,0.8916473388671875,0.875,0.6079295154185022,3246,0.8169520891833654,0.37306056775083324,8701,98.06903885982649,0.9986507296562195,0.700117826461792,0.9059593677520752,1.4675324675324675,0.6006661732050333
39,normal_040.tif,0,0.012505031919196972,0.008379808463973175,0.005500257067769636,0.0033434137251014263,0.0015859358609477334,0.002473670182005575,0.0014428158718303508,0.0007564423787545045,0.00031841967052164094,7.484171385594895e-05,3438,0.7925028333682516,0.29475308641975306,11664,123.29669204119524,0.9968585968017578,0.7000284194946289,0.8794735074043274,1.0,0.4480062548866302,2551,0.9134588985104843,0.3998432601880878,6380,110.36872639444671,0.99710613489151,0.7001175284385681,0.9069364070892334,0.47413793103448276,0.6200777831793874
40,normal_041.tif,0,0.003146474092332339,0.002011943597344274,0.0012109240279911837,0.0006566382642598171,0.0002454976643109934,0.0005589893176337721,0.0003048316927452566,0.0001457593189699636,5.389525564570846e-05,9.474872439210144e-06,820,0.8231727962623496,0.47785547785547783,1716,48.546506325467405,0.9849676489830017,0.7000434398651123,0.8507840037345886,0.6346153846153846,0.7014542343883661,407,0.9248006907280515,0.3740808823529412,1088,46.94402056710963,0.994772732257843,0.7010794281959534,0.8694702386856079,0.9411764705882353,0.6148036253776435
41,normal_042.tif,0,0.02132400866700724,0.013687529726777881,0.008314689872637272,0.004571317843113076,0.001823242376732961,0.003808485371122307,0.002088143658498982,0.001013886013599175,0.000379390247166288,5.755852558447052e-05,262,0.8729162063153436,0.3898809523809524,672,31.53864622298414,0.9696532487869263,0.700428307056427,0.8469710946083069,0.8571428571428571,0.6009174311926605,200,0.794392511256249,0.42735042735042733,468,24.713350303914535,0.9796497821807861,0.7002459168434143,0.8325921893119812,0.6923076923076923,0.6514657980456026
42,normal_043.tif,0,0.0015122294771207415,0.0005742851877204992,0.00014480543415301984,2.3037228160707704e-05,0.0,0.00013886651284233551,3.926058866597171e-05,7.043080799174494e-06,6.919113236401144e-07,0.0,23,0.9340317635208498,0.359375,64,11.218546092820016,0.8503221869468689,0.7011822462081909,0.7680615186691284,1.0,0.6216216216216216,17,0.6939483645356995,0.40476190476190477,42,6.68041712361624,0.862714409828186,0.7032111287117004,0.7743549942970276,0.8571428571428571,0.7391304347826086
43,normal_044.tif,0,0.0014419615700150127,0.0008395746248248997,0.0004775146079706222,0.0002539303393737129,9.592148808759759e-05,0.00023213496160050278,0.00012035547320135655,5.606630245620541e-05,2.059019323173266e-05,3.6123242896658188e-06,243,0.9440215195302273,0.4602272727272727,528,36.534913242295296,0.9930476546287537,0.7065563201904297,0.881477952003479,0.48484848484848486,0.6361256544502618,135,0.7605281191280013,0.703125,192,16.612812141055922,0.9929431080818176,0.702558696269989,0.8762961626052856,1.3333333333333333,0.8766233766233766
44,normal_045.tif,0,0.000457422982484152,0.00023518445797534232,9.709450099899453e-05,3.668014482184238e-05,6.472966733266302e-06,5.8334263569889954e-05,2.396727476831836e-05,8.568184469583804e-06,1.8979583156308299e-06,1.0976045650522295e-07,20,0.8177561888626464,0.5714285714285714,35,7.1448452514408,0.9336121678352356,0.7058389782905579,0.8245188593864441,1.4,0.7692307692307693,7,0.9348803365849727,0.7,10,4.993927366567251,0.822143018245697,0.709303617477417,0.7664139866828918,0.4,0.875
45,normal_046.tif,0,0.011334964194315044,0.007768806841449809,0.004956232158705111,0.0027561310405205303,0.0010105813815241946,0.002186892516621977,0.0012384832299990602,0.0006061069719888668,0.00022460026615039687,3.910319296282229e-05,441,0.9037340503245637,0.392,1125,45.613577281654095,0.9977053999900818,0.7000516057014465,0.8729619383811951,0.5555555555555556,0.5632183908045977,365,0.8138045462659298,0.565015479876161,646,29.283801767850527,0.982254683971405,0.7043549418449402,0.8801704049110413,1.7894736842105263,0.7934782608695652
46,normal_047.tif,0,0.0018271311515922527,0.0009624538247802178,0.0004609463475642907,0.0001920609781517878,5.8021218574526106e-05,0.0002491617613557648,0.00011311293406074861,4.4845139765105314e-05,1.3931248845957899e-05,2.1890599193248828e-06,182,0.6838783361799505,0.5041551246537396,361,18.713787796552275,0.9948888421058655,0.7019347548484802,0.8686003684997559,1.0,0.8053097345132744,114,0.6500263883320548,0.6745562130177515,169,14.314174322221735,0.9629095196723938,0.7060704231262207,0.870366632938385,1.0,0.8571428571428571
47,normal_048.tif,0,0.014467924449351566,0.009200376973428319,0.0053949804713689445,0.002677043896862961,0.0007983582065422578,0.002478647961550541,0.0013082478357639513,0.0005895416362126177,0.00019398518808465978,2.720304580085211e-05,364,0.817227701270246,0.4,910,34.92785428162063,0.9736883044242859,0.7000585198402405,0.8443060517311096,0.7428571428571429,0.5768621236133122,352,0.6615800557355747,0.6376811594202898,552,25.37633824945462,0.9795406460762024,0.7029597163200378,0.8744959235191345,1.0434782608695652,0.8167053364269141
48,normal_049.tif,0,0.08578228281250777,0.07278709234602779,0.060284294659776486,0.04654056769405995,0.029166065682212684,0.025312180986053846,0.017395395288198987,0.010738034684470727,0.005381015336294322,0.0015461573351914116,31172,0.46612712067587075,0.25547050435181695,122018,327.3352265085144,0.9984959363937378,0.7000167965888977,0.8840638995170593,0.9362880886426593,0.41120213172925985,30055,0.9353802156688894,0.30424967606090053,98784,385.944498008771,0.9989485144615173,0.7000212073326111,0.9138311743736267,0.8396501457725948,0.6013886665599488
49,normal_050.tif,0,0.010678029519550259,0.006533096516583011,0.003778926028678758,0.0019044200301155914,0.0006232356520227085,0.001776699575400716,0.0009319569465750194,0.00042428968166021515,0.0001457509197764862,2.3547970166023726e-05,797,0.7933188364255468,0.3817049808429119,2088,54.5756102830228,0.9946847558021545,0.7003971338272095,0.8521002531051636,0.6206896551724138,0.5701001430615165,663,0.8670505678999195,0.34459459459459457,1924,57.73444650705083,0.9915775060653687,0.7020416259765625,0.8617591261863708,0.7115384615384616,0.5241106719367589
50,normal_051.tif,0,0.00986138748470504,0.006539754539050044,0.004027673064801196,0.001870156595681568,0.0005492281452001631,0.0017614725424068244,0.0009454627384116531,0.00042318749989740597,0.00013262164519221511,1.9318517413764822e-05,321,0.8887507220976969,0.5404040404040404,594,33.351254888977714,0.9871746301651001,0.7001245617866516,0.8523786664009094,0.5454545454545454,0.6844349680170576,270,0.960483253183884,0.4560810810810811,592,37.95824527509201,0.9292281270027161,0.7004486322402954,0.8047435879707336,2.3125,0.690537084398977
