,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
10,normal_011.tif,0,0.005265822474847186,0.0036742852070535013,0.0024902128232676163,0.0015349721306507746,0.0007730568742864314,0.001103015152523852,0.0006605238310866445,0.0003552304494162129,0.0001563296158657481,4.183939662777622e-05,1292,0.7172413218607304,0.6383399209486166,2024,49.37905393999064,0.9998776912689209,0.8009963631629944,0.9748038053512573,1.0454545454545454,0.9215406562054208,844,0.7196927310048843,0.37915543575920935,2226,58.25855123311902,0.995027482509613,0.8004912734031677,0.914659857749939,1.2619047619047619,0.5324921135646687
11,normal_012.tif,0,0.00364018760239907,0.002391423693952752,0.0015795338463560752,0.0009643876761135134,0.00046522576981333406,0.0007136008608153393,0.0004172318690149972,0.0002201186879373439,9.402124892627299e-05,2.3666968471931418e-05,381,0.9485889361438966,0.5427350427350427,702,43.663571813505044,0.997168242931366,0.8000864386558533,0.9269285798072815,0.46153846153846156,0.691470054446461,300,0.9602587446271829,0.3337041156840934,899,40.13803586549307,0.9911630153656006,0.8001452088356018,0.9209350347518921,1.0689655172413792,0.7194244604316546
12,normal_013.tif,0,0.001054426654081942,0.0005220836838589508,0.00023938334849427873,0.00011057230859021447,3.875730404193084e-05,0.00013750054364699836,6.140539653307321e-05,2.4954063755872017e-05,8.819376253115445e-06,1.61543946890536e-06,59,0.6299416016549453,0.9365079365079365,63,9.921558734829167,0.9690271019935608,0.8041996955871582,0.9053775072097778,1.2857142857142858,0.9833333333333333,10,0.41625220270706703,0.625,16,3.8587512539327755,0.8821972608566284,0.8022211194038391,0.8364347219467163,1.0,1.0
13,normal_014.tif,0,0.001779123055083959,0.0009827603115065027,0.000504942665360029,0.00021143604720309754,4.1035285476916957e-05,0.0002529739709481155,0.00011867148148821222,4.6964946121544994e-05,1.2685885416444791e-05,1.2703208644517921e-06,62,0.563294166467729,0.6888888888888889,90,10.009165463106761,0.9790109395980835,0.8006296753883362,0.8906734585762024,0.9,0.9253731343283582,38,0.8365072978800607,0.6333333333333333,60,10.032837019886255,0.9487504959106445,0.8056005239486694,0.8618388772010803,0.6,0.8260869565217391
14,normal_015.tif,0,0.006783884499205672,0.00489010898894388,0.0034258758110828143,0.0021513877978306273,0.0009294968048724069,0.0014654586024954034,0.0008860155630977609,0.00047197171109206117,0.00019474481081946688,4.0444233932463056e-05,1349,0.894599273368058,0.4768469423824673,2829,80.34829924420701,0.9962102174758911,0.8002009391784668,0.8926899433135986,1.6829268292682926,0.5649078726968174,490,0.814832528188779,0.4537037037037037,1080,37.458058007498714,0.9901053309440613,0.8005549907684326,0.9003834128379822,0.8333333333333334,0.6490066225165563
15,normal_016.tif,0,0.012793768595593889,0.008848995420051483,0.005990706381840671,0.003717447263731488,0.002112793768595594,0.002700282193687214,0.001629805680451173,0.0008948452138806706,0.00041347270671372765,0.00012866267508211966,425,0.8589098558934963,0.6439393939393939,660,33.16454526953769,0.9992897510528564,0.8010061383247375,0.9602710604667664,1.3636363636363635,0.8985200845665962,97,0.4428482984223586,0.6783216783216783,143,12.200808311163899,0.9873884916305542,0.8013204336166382,0.9184631705284119,0.8461538461538461,0.8584070796460177
16,normal_017.tif,0,0.021509074234964766,0.014425861569649581,0.009339704604691572,0.005430060816681147,0.0021991746307558646,0.004143528662566594,0.002372203134226861,0.0011967854997414122,0.0004697620713327575,0.00010211036890926411,350,0.8109055611279804,0.720164609053498,486,28.27839691753755,0.9980685114860535,0.8010984063148499,0.9473840594291687,1.5,0.8816120906801007,173,0.8638975872522233,0.3642105263157895,475,25.74029143701547,0.9684864282608032,0.8000005483627319,0.8822062015533447,1.3157894736842106,0.49855907780979825
17,normal_018.tif,0,0.001145413692927469,0.0006849220653458727,0.00038769173510143736,0.0001981535534962902,5.772299167065845e-05,0.00018514954250389685,9.58028604972296e-05,4.295827912078319e-05,1.477121654041961e-05,2.288104448639277e-06,110,0.7897235118528338,0.5392156862745098,204,16.061705218427026,0.9828251004219055,0.8037949204444885,0.8972885608673096,1.4166666666666667,0.7692307692307693,75,0.6891735372807449,0.44642857142857145,168,12.945738839209582,0.9950946569442749,0.8017392158508301,0.9022369384765625,0.8571428571428571,0.6944444444444444
18,normal_019.tif,0,0.0025542655732264698,0.0016190423515333135,0.0009251670580190364,0.000492752020031878,0.00012067396408943952,0.0004377971171630274,0.00023120890426940713,0.0001049798135403612,3.5762834816759463e-05,3.941621056471334e-06,31,0.6061696926688768,0.34444444444444444,90,9.456147066722703,0.9643167853355408,0.8050017952919006,0.8742789030075073,0.9,0.5636363636363636,28,0.9465204967835285,0.5384615384615384,52,11.883507401418296,0.9562795162200928,0.8037824630737305,0.8771780729293823,0.3076923076923077,0.8
19,normal_020.tif,0,0.0008772349901392693,0.00045929673180989034,0.00021114589092682161,7.1833138150362e-05,1.0883808810660908e-05,0.00011363682212067478,4.995419299552842e-05,1.7472996301798682e-05,3.922220153484418e-06,2.1894228091018284e-07,16,0.8354524895717835,0.45714285714285713,35,7.526140619088715,0.877018928527832,0.8036116361618042,0.8396891355514526,1.4,0.6956521739130435,10,0.9181367932827738,0.6666666666666666,15,6.189114773867942,0.9334510564804077,0.8151865005493164,0.874127984046936,0.6,0.8333333333333334
20,normal_021.tif,0,0.00030323508516573965,0.00015883742556300646,6.642292341725726e-05,1.7327719152327978e-05,0.0,3.560544682506972e-05,1.4307278144104346e-05,3.767084951578621e-06,2.922425720634711e-07,0.0,3,0.816496580927726,0.75,4,2.3094010767585034,0.8329224586486816,0.8054767847061157,0.8167511820793152,1.0,1.0,2,1.0,1.0,2,2.0,0.8280375003814697,0.8005349636077881,0.8142862319946289,2.0,1.0
21,normal_022.tif,0,0.03554883346037978,0.027259304533644575,0.020077367401924603,0.013473254204834556,0.006802092712540938,0.008513792479986947,0.005384873535908391,0.003022260807365068,0.0013472220345031821,0.0003324763787736428,10254,0.9108483240909921,0.30428202617288347,33699,254.63390029961718,0.9993448853492737,0.8000186085700989,0.9236371517181396,0.5899581589958159,0.4165414144696754,1841,0.9300650391814326,0.31124260355029587,5915,106.93915612200361,0.9943913817405701,0.8001617193222046,0.9078429937362671,1.4,0.49986424110779254
22,normal_023.tif,0,0.0013297900588633907,0.0005767380207370776,0.00022304785332373164,7.647354971099371e-05,1.5931989523123688e-05,0.00014787041465413276,5.658663308485404e-05,1.8583127585846952e-05,4.3075999781183565e-06,3.5903621927472514e-07,35,0.8529751556621528,0.5,70,10.674214086806773,0.9518536329269409,0.8011683821678162,0.8791556358337402,0.7,0.7,11,0.7905694150420949,0.7333333333333333,15,4.824181513244218,0.8799080848693848,0.8232142925262451,0.855556070804596,0.6,0.9166666666666666
23,normal_024.tif,0,0.007171186985237477,0.004519453212828426,0.0026342881554853067,0.001310913500269888,0.00044216331465060063,0.0012219229248230984,0.0006462732399566206,0.00029430668639905693,0.00010084386500161384,1.6179186326606215e-05,409,0.897867643906456,0.538866930171278,759,37.803332001316306,0.9979828596115112,0.8019235730171204,0.9253297448158264,1.434782608695652,0.7746212121212122,244,0.8021871817194247,0.42434782608695654,575,26.50529877480326,0.986446738243103,0.800020694732666,0.8921911716461182,1.0869565217391304,0.5893719806763285
24,normal_025.tif,0,0.00449736197258344,0.0028972631410170055,0.0017716083983174977,0.0009596212157553113,0.0003568187538154307,0.0008088622034395882,0.00044401484798075415,0.00021357326651801547,7.901344547925739e-05,1.4301031906203263e-05,400,0.8910574651715376,0.5161290322580645,775,35.80866236767164,0.9879372715950012,0.8028004765510559,0.9218131899833679,0.8064516129032258,0.8264462809917356,343,0.9488497260865835,0.4083333333333333,840,46.812863623449054,0.9928613305091858,0.8007542490959167,0.9112744331359863,1.9047619047619047,0.5843270868824532
25,normal_026.tif,0,0.00042817177331384176,0.00025527051996527135,0.00015509168218820265,7.964835991164474e-05,2.7209067050561866e-05,7.154574238876593e-05,3.779291313132379e-05,1.74892391388767e-05,6.06686772588637e-06,8.274372645005003e-07,81,0.4788293057069436,0.675,120,11.3683738664232,0.9494743943214417,0.8021147847175598,0.8823191523551941,1.2,0.84375,61,0.6352637651822227,0.6931818181818182,88,10.170759890384282,0.9866042733192444,0.8049677014350891,0.9151017069816589,1.375,0.8970588235294118
26,normal_027.tif,0,0.07156084223827108,0.06083134538086991,0.05078265416162871,0.039949674847227216,0.026077579164079604,0.02154788140093461,0.014939533768555358,0.009360346190518011,0.004815947613048628,0.0014768472708927337,1471,0.873535532192719,0.43507837917775805,3381,73.75947862561289,0.9982056617736816,0.8010847568511963,0.9353327751159668,0.7101449275362319,0.6781927155371139,1433,0.8695874560429082,0.3943313153549807,3634,70.87602655644197,0.9979269504547119,0.800145149230957,0.9269087314605713,1.7173913043478262,0.6552354823959762
27,normal_028.tif,0,0.005096254095476815,0.0031701882876063753,0.0018534608963178113,0.0009092577708460067,0.00026565255021359074,0.0008552862457384903,0.00044782623367810206,0.00020112157876390308,6.526270980425957e-05,8.62365824413987e-06,134,0.44792619777471915,0.7976190476190477,168,14.030537388144328,0.9674869179725647,0.8011185526847839,0.9094788432121277,1.1666666666666667,0.9305555555555556,122,0.8987157465325474,0.3961038961038961,308,21.982271410523047,0.9664467573165894,0.8010674118995667,0.8743002414703369,0.6363636363636364,0.6009852216748769
28,normal_029.tif,0,0.00465998349996168,0.0027462495473008614,0.0015500719059046994,0.0007558760723897856,0.0002547137063023234,0.000745525961702733,0.00038182837355894687,0.00017032462523561251,5.760583654383626e-05,8.537450473401892e-06,120,0.6338421704595438,0.7692307692307693,156,14.276853639013781,0.9848549962043762,0.804420530796051,0.9072596430778503,0.9230769230769231,0.9090909090909091,106,0.8132514454218378,0.49074074074074076,216,16.438026841163268,0.9776574373245239,0.8025108575820923,0.8923707008361816,0.6666666666666666,0.726027397260274
29,normal_030.tif,0,0.0024792330746954533,0.0014702774776705328,0.0008028488858332515,0.0003259015866496424,6.771014699798506e-05,0.00037866087610483566,0.00018502977393928638,7.35444910551658e-05,1.9466332615451295e-05,1.7205685726864141e-06,68,0.6820091730820818,0.6181818181818182,110,11.49069766765009,0.9716224074363708,0.8017448782920837,0.8868499398231506,1.1,0.7906976744186046,50,0.5254851817299476,0.5050505050505051,99,9.741340968061982,0.9620596766471863,0.8008973002433777,0.8655927181243896,0.8181818181818182,0.7352941176470589
30,normal_031.tif,0,0.0037028500651644595,0.0021061398890044104,0.0010767541498346164,0.0004333332383041144,7.741226372538076e-05,0.0005377453611886544,0.00025346336829545104,9.823326499733086e-05,2.5491544922230074e-05,1.9717582343882924e-06,172,0.9153223421034331,0.35833333333333334,480,28.430373644200507,0.9682224988937378,0.8009589910507202,0.8649246096611023,1.2,0.6035087719298246,95,0.8912515586539626,0.4523809523809524,210,20.19209182840859,0.9726759195327759,0.8001490235328674,0.8844127655029297,1.0714285714285714,0.6291390728476821
31,normal_032.tif,0,0.0051370110928950115,0.003118572614814657,0.0017508037558285605,0.0008005620967913642,0.00022590329380203122,0.0008258616089488365,0.00042066767686454055,0.00018094075902029617,5.66700451226892e-05,7.790088257613057e-06,285,0.9579100704046056,0.3425480769230769,832,38.0482797826131,0.9902687072753906,0.8015990257263184,0.9077461361885071,0.8125,0.7620320855614974,160,0.8310372491162287,0.5555555555555556,288,19.765277686591975,0.9945834279060364,0.801643431186676,0.919764518737793,0.8888888888888888,0.8556149732620321
32,normal_033.tif,0,0.013767225531043177,0.009601173365283861,0.006525031687127933,0.004015052133729008,0.0017882416380652427,0.002847238428797589,0.0016897712247770109,0.0008908080172800441,0.00036712010827487655,7.89226615808687e-05,1047,0.8918679588476226,0.32314814814814813,3240,69.76097286322143,0.9982751607894897,0.8009240627288818,0.9185940623283386,0.9,0.527455919395466,835,0.8840813170189848,0.5383623468729851,1551,53.00722077886999,0.9971548318862915,0.8004840612411499,0.9252896308898926,0.7021276595744681,0.7028619528619529
33,normal_034.tif,0,0.007209913221954948,0.0038823220997850445,0.0018928519972983263,0.0007517138360192069,0.00018154212714011658,0.0009968253553170555,0.0004568512669804759,0.000176627991678049,4.9402687672375965e-05,6.495833185192979e-06,216,0.8608044808176324,0.46153846153846156,468,25.790416089920587,0.9827004075050354,0.8024386167526245,0.9024372696876526,0.6923076923076923,0.6967741935483871,145,0.7730903767926304,0.6444444444444445,225,17.471968595821373,0.9812723398208618,0.8009523153305054,0.9054264426231384,1.0,0.8787878787878788
34,normal_035.tif,0,0.013440286042607361,0.008776501446018856,0.005559803666095663,0.0031622317816575604,0.001332815016382518,0.002507660230072787,0.0014096934590124006,0.000702188430231359,0.0002744069546684536,5.45758481712991e-05,342,0.9795718391452661,0.3592436974789916,952,53.15307314147796,0.9912336468696594,0.8001588582992554,0.9109920263290405,3.2941176470588234,0.702258726899384,207,0.8970864109657775,0.44805194805194803,462,25.848329033275316,0.9893542528152466,0.8031724691390991,0.910082221031189,1.0476190476190477,0.7781954887218046
35,normal_036.tif,0,0.029301464489906046,0.02218519151723462,0.01611783117533789,0.010635274093915544,0.005408104435638339,0.006879864942158143,0.0043173875921484065,0.00240925268474968,0.0010733299765124174,0.0002700484001275161,3454,0.9795422392902849,0.14741784037558686,23430,214.34101885802272,0.9992775321006775,0.8000211119651794,0.9233363270759583,0.8606060606060606,0.34804514308746476,1484,0.8658749851713915,0.43366452367036823,3422,68.17836167509061,0.9992417097091675,0.8001739978790283,0.9415130019187927,1.0172413793103448,0.6721014492753623
36,normal_037.tif,0,0.010226403653101205,0.0068543141822098985,0.00434276859456394,0.0024152735243353953,0.0009462902009672904,0.0019393436792079428,0.0010939173930500812,0.0005386037731452481,0.00020520015798827234,4.110015619630827e-05,314,0.8354087957890657,0.5164473684210527,608,29.318189064056178,0.9898181557655334,0.8019206523895264,0.9136539101600647,0.59375,0.7476190476190476,309,0.8373978428537023,0.6267748478701826,493,27.650342075293217,0.9995641112327576,0.8047977089881897,0.9559969902038574,1.7058823529411764,0.8583333333333333
37,normal_038.tif,0,0.013431267509230772,0.00982666613927588,0.006880730000567518,0.00437677027029351,0.0021565697127497296,0.00297582733600977,0.0018223366840338386,0.0009884801627280929,0.00042731502975433924,0.00010389374866685588,235,0.9035836850267861,0.39166666666666666,600,29.822195570114513,0.9868424534797668,0.8004685640335083,0.8971262574195862,1.0416666666666667,0.6973293768545994,227,0.5618490687587301,0.6358543417366946,357,19.44868813469047,0.9944777488708496,0.8006871342658997,0.9340894222259521,0.8095238095238095,0.8764478764478765
38,normal_039.tif,0,0.015731759703550733,0.011893224666797316,0.008851846663530585,0.006197761583049969,0.003552454186758308,0.003834644067929065,0.002460157668816363,0.0014270207760059496,0.0006760321728800057,0.00018673680786000866,3492,0.7605616079616264,0.34954954954954953,9990,117.37165493184553,0.9986550807952881,0.8000247478485107,0.9257605671882629,0.8108108108108109,0.5108997805413313,2765,0.8180536076531411,0.3235053235053235,8547,94.38952183616176,0.9986507296562195,0.8001173734664917,0.9316321611404419,1.4415584415584415,0.5395121951219513
39,normal_040.tif,0,0.012505031919196972,0.008379808463973175,0.005500257067769636,0.0033434137251014263,0.0015859358609477334,0.002473670182005575,0.0014428158718303508,0.0007564423787545045,0.00031841967052164094,7.484171385594895e-05,2202,0.9137167559983493,0.40374037403740376,5454,107.10497276425338,0.99710613489151,0.8002175688743591,0.9302586317062378,0.5346534653465347,0.592572658772874,2110,0.8405334566527187,0.324017199017199,6512,88.01062531211946,0.9968585968017578,0.8000261783599854,0.9195289015769958,0.8409090909090909,0.5916993830622547
40,normal_041.tif,0,0.003146474092332339,0.002011943597344274,0.0012109240279911837,0.0006566382642598171,0.0002454976643109934,0.0005589893176337721,0.0003048316927452566,0.0001457593189699636,5.389525564570846e-05,9.474872439210144e-06,559,0.8435464063294406,0.39338494018296977,1421,47.723635395623006,0.9849676489830017,0.8002694845199585,0.8943615555763245,0.5918367346938775,0.5512820512820513,291,0.9355552783756534,0.3236929922135706,899,43.78607667757119,0.994772732257843,0.8013917803764343,0.9107529520988464,1.0689655172413792,0.5339449541284403
41,normal_042.tif,0,0.02132400866700724,0.013687529726777881,0.008314689872637272,0.004571317843113076,0.001823242376732961,0.003808485371122307,0.002088143658498982,0.001013886013599175,0.000379390247166288,5.755852558447052e-05,184,0.9148209823101728,0.34074074074074073,540,30.555165646812164,0.9696532487869263,0.8032557368278503,0.8861430883407593,0.7407407407407407,0.5348837209302325,91,0.5339399566812335,0.5833333333333334,156,12.23549216591523,0.9796497821807861,0.8011239171028137,0.9022847414016724,1.0833333333333333,0.8504672897196262
42,normal_043.tif,0,0.0015122294771207415,0.0005742851877204992,0.00014480543415301984,2.3037228160707704e-05,0.0,0.00013886651284233551,3.926058866597171e-05,7.043080799174494e-06,6.919113236401144e-07,0.0,6,0.8885233166386386,0.5,12,5.033222956847166,0.862714409828186,0.8135361671447754,0.83758944272995,1.3333333333333333,0.75,5,0.9586907114045357,0.625,8,4.743365517193277,0.8503221869468689,0.8076207637786865,0.8280317187309265,2.0,0.8333333333333334
43,normal_044.tif,0,0.0014419615700150127,0.0008395746248248997,0.0004775146079706222,0.0002539303393737129,9.592148808759759e-05,0.00023213496160050278,0.00012035547320135655,5.606630245620541e-05,2.059019323173266e-05,3.6123242896658188e-06,113,0.7819686616038232,0.5885416666666666,192,15.77349029464304,0.9930476546287537,0.8058127760887146,0.9194983243942261,0.75,0.837037037037037,108,0.7720384589925391,0.6923076923076923,156,15.25627476822645,0.9929431080818176,0.8028029203414917,0.9088152647018433,1.0833333333333333,0.84375
44,normal_045.tif,0,0.000457422982484152,0.00023518445797534232,9.709450099899453e-05,3.668014482184238e-05,6.472966733266302e-06,5.8334263569889954e-05,2.396727476831836e-05,8.568184469583804e-06,1.8979583156308299e-06,1.0976045650522295e-07,12,0.9122682884638771,0.6666666666666666,18,6.701495424596821,0.9336121678352356,0.8060427904129028,0.8664805889129639,2.0,0.75,2,1.0,1.0,2,2.0,0.822143018245697,0.8110694289207458,0.8166062235832214,0.5,1.0
45,normal_046.tif,0,0.011334964194315044,0.007768806841449809,0.004956232158705111,0.0027561310405205303,0.0010105813815241946,0.002186892516621977,0.0012384832299990602,0.0006061069719888668,0.00022460026615039687,3.910319296282229e-05,318,0.9060458961069878,0.4523470839260313,703,40.616907655992904,0.9977053999900818,0.8001695871353149,0.917800784111023,0.5135135135135135,0.5813528336380256,294,0.8055403757579865,0.5963488843813387,493,26.319014852656743,0.982254683971405,0.8030105829238892,0.9109368324279785,1.7058823529411764,0.7819148936170213
46,normal_047.tif,0,0.0018271311515922527,0.0009624538247802178,0.0004609463475642907,0.0001920609781517878,5.8021218574526106e-05,0.0002491617613557648,0.00011311293406074861,4.4845139765105314e-05,1.3931248845957899e-05,2.1890599193248828e-06,137,0.675571404320176,0.4740484429065744,289,16.567825087502392,0.9948888421058655,0.8010773658752441,0.9094104766845703,1.0,0.7569060773480663,92,0.6429912403116438,0.696969696969697,132,12.931895580797566,0.9629095196723938,0.8001514077186584,0.898324191570282,1.0909090909090908,0.9019607843137255
47,normal_048.tif,0,0.014467924449351566,0.009200376973428319,0.0053949804713689445,0.002677043896862961,0.0007983582065422578,0.002478647961550541,0.0013082478357639513,0.0005895416362126177,0.00019398518808465978,2.720304580085211e-05,288,0.6779015498041912,0.5444234404536862,529,24.126978993599522,0.9795406460762024,0.8041062951087952,0.901341438293457,1.0,0.7480519480519481,247,0.8295824127553396,0.35797101449275365,690,30.521961081791467,0.9707292318344116,0.8006066083908081,0.8836106061935425,0.7666666666666667,0.6317135549872123
48,normal_049.tif,0,0.08578228281250777,0.07278709234602779,0.060284294659776486,0.04654056769405995,0.029166065682212684,0.025312180986053846,0.017395395288198987,0.010738034684470727,0.005381015336294322,0.0015461573351914116,25585,0.937193006325792,0.26796187683284456,95480,376.3572049590193,0.9989485144615173,0.8000496625900269,0.9362031817436218,0.8211143695014663,0.5423883318140383,5506,0.6860102365594415,0.32342575187969924,17024,134.99328857714906,0.9969549179077148,0.8000122904777527,0.9218644499778748,1.0390625,0.4856235667666255
49,normal_050.tif,0,0.010678029519550259,0.006533096516583011,0.003778926028678758,0.0019044200301155914,0.0006232356520227085,0.001776699575400716,0.0009319569465750194,0.00042428968166021515,0.0001457509197764862,2.3547970166023726e-05,498,0.8807673570329124,0.2903790087463557,1715,58.5938575235971,0.9915775060653687,0.800216555595398,0.8967584371566772,0.7142857142857143,0.43116883116883115,467,0.678582742955086,0.34212454212454213,1365,40.045661716754495,0.9946847558021545,0.8020442128181458,0.9012047052383423,0.8974358974358975,0.5021505376344086
50,normal_051.tif,0,0.00986138748470504,0.006539754539050044,0.004027673064801196,0.001870156595681568,0.0005492281452001631,0.0017614725424068244,0.0009454627384116531,0.00042318749989740597,0.00013262164519221511,1.9318517413764822e-05,224,0.9076750228449297,0.4392156862745098,510,30.008881782241023,0.9871746301651001,0.8003824353218079,0.896082878112793,0.5666666666666667,0.6222222222222222,139,0.8927836192407529,0.42901234567901236,324,21.524151746872175,0.980509877204895,0.8016481399536133,0.8980244994163513,1.0,0.702020202020202
51,normal_052.tif,0,0.0005376571963836885,0.00030941249772179153,0.00016509064090772303,7.279670751194204e-05,1.8967409963082426e-05,8.100929407227378e-05,3.9698993114644745e-05,1.654416827601012e-05,4.9850774176853975e-06,5.500313416449606e-07,88,0.7004983979846758,0.7333333333333333,120,13.207117649979121,0.9766507744789124,0.8001591563224792,0.8908728957176208,1.2,0.8380952380952381,57,0.735069933236563,0.59375,96,10.673580695457552,0.9578433036804199,0.8048838376998901,0.8876482844352722,0.6666666666666666,0.890625
