,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
10,tumor_011.tif,1,0.18728404222534795,0.17436684974220953,0.15839694985045127,0.13344724008146783,0.08453112091569416,0.06510075477772566,0.047007166342548104,0.030326672526789278,0.015613559571942145,0.004417906524178294,237984,0.7415560033460037,0.4420125926338664,538410,840.9201891031678,0.9986127614974976,0.8000016808509827,0.912547767162323,1.1474452554744525,0.6709728350508197,124715,0.6931713960073853,0.352326146405406,353976,616.1656235583633,0.9999063014984131,0.8000528812408447,0.962067723274231,0.9767441860465116,0.5596490834436492
11,tumor_012.tif,1,0.005978142058144342,0.004264273618064586,0.0029845115918890972,0.001962717722124381,0.0010803466420105101,0.0013247731106322237,0.0008179073968859284,0.00045804357628844296,0.00021286780074711328,6.205511823651738e-05,3567,0.9756432362977765,0.5386590154032015,6622,157.8653182324534,0.9984380602836609,0.8001454472541809,0.9495070576667786,0.2792207792207792,0.67787913340935,278,0.8543991490704937,0.383448275862069,725,33.40837888929419,0.9893073439598083,0.8003396391868591,0.8802181482315063,0.8620689655172413,0.5483234714003945
12,tumor_013.tif,1,0.022378821115530294,0.017579181368957683,0.014248813644972491,0.011808662909041085,0.009588328729115757,0.006683657350192881,0.004699868437253858,0.0031185073216374276,0.0018207397988958959,0.000748741536444944,26380,0.8459385609668632,0.42560056789764933,61983,305.8142587527379,0.99972003698349,0.8001877069473267,0.9777490496635437,0.7319587628865979,0.628155062386894,5677,0.8833145370442298,0.3407563025210084,16660,168.96224503191047,0.9987726807594299,0.8001402020454407,0.9352413415908813,1.7346938775510203,0.48817611144552414
13,tumor_014.tif,1,0.04485457033199767,0.042271655413378045,0.03948322991413219,0.034518233103921964,0.02149471677865635,0.01614213490675674,0.01178930467185,0.007694741291489146,0.0039611025087191104,0.0010493462448099903,170706,0.6464283143734713,0.4549030267176183,375258,599.1049126232192,0.9984118938446045,0.8000006079673767,0.9057074785232544,0.8536953242835595,0.6910306803599549,37717,0.871520332911639,0.4883976898971849,77226,341.7404056948674,0.9998892545700073,0.8000239729881287,0.9508276581764221,0.5765027322404371,0.7740790148794253
14,tumor_015.tif,1,0.01734356614210605,0.015457258084848555,0.013984285287475346,0.012680084151828436,0.011320022702377025,0.0065838084900584435,0.004948407124255651,0.0034787727118898446,0.0021461872145474544,0.0009435009513014029,124411,0.6713714076750041,0.5097140281874795,244080,531.4215262376882,0.9999582767486572,0.8000084161758423,0.9772810339927673,1.1946902654867257,0.6794628130768643,24383,0.9558058974632752,0.3938140999757732,61915,344.01655974089294,0.9999237060546875,0.8002932071685791,0.9864373803138733,1.5024630541871922,0.7821331194867682
15,tumor_016.tif,1,0.1981038031755459,0.19357016950990424,0.18888528123192108,0.18265303670589017,0.16977113421243786,0.0886440305103041,0.06906459650136684,0.04993599018785761,0.03133473415846678,0.013605844304170252,426906,0.9112841986009912,0.4905476958715976,870264,1241.6522967653784,0.9999575614929199,0.8000041246414185,0.9763992428779602,0.5808823529411765,0.8044781800844982,157573,0.43845277907986696,0.6947663139329806,226800,487.8304331496112,0.9993895292282104,0.8000480532646179,0.9617347121238708,0.8928571428571429,0.9165857148674038
16,tumor_017.tif,1,0.0013689322690583433,0.0009053758709590727,0.0005880496971980445,0.0003433446145779677,0.00016664976016925818,0.00026536300530709294,0.00015299601680236532,7.935609774876572e-05,3.361064707906053e-05,8.227670233565926e-06,537,0.7970946777862229,0.514367816091954,1044,37.345029666350186,0.9916292428970337,0.8008499145507812,0.9301527142524719,1.2413793103448276,0.788546255506608,269,0.7654696515074576,0.7642045454545454,352,23.240998234702356,0.9951093792915344,0.8000389337539673,0.9397502541542053,1.375,0.9307958477508651
17,tumor_018.tif,1,0.0661020267344707,0.06385648853494884,0.061606896746379244,0.057876243626106556,0.04745161365873344,0.027386305647520315,0.020890555873170104,0.014614007210734385,0.008614033896862282,0.0032525838416396376,71949,0.9081620196690431,0.5934770235826878,121233,502.9966082787195,0.9997318387031555,0.8000180125236511,0.9546771049499512,1.9243027888446216,0.7996199113126397,67611,0.9144960468783153,0.5406284983208061,125060,519.4984811773955,0.9996598958969116,0.8000237941741943,0.9234908819198608,1.85,0.7465631659728587
18,tumor_019.tif,1,0.013131269767970724,0.009450337288281117,0.006617556626606674,0.004172303608184027,0.001967805038787572,0.0028478986315357583,0.0017286003445507985,0.0009301127004797468,0.00039473197766219306,8.887432802847614e-05,1344,0.855923770943516,0.335832083958021,4002,82.9459679007925,0.9996108412742615,0.8000691533088684,0.9191823601722717,0.8405797101449275,0.4838012958963283,891,0.8803772640647742,0.43891625615763546,2030,61.971230009829156,0.9858048558235168,0.8000629544258118,0.9063367247581482,0.603448275862069,0.5823529411764706
19,tumor_020.tif,1,0.2652941408160443,0.24497348600524185,0.22182825134451026,0.1917928928752658,0.1431580858632004,0.0958432824472109,0.0703192407104758,0.04694311912248683,0.026173062455148402,0.009170809045985438,208772,0.8729838443833701,0.38177894813839514,546840,994.1190485604468,0.9997552037239075,0.8000060319900513,0.9400187730789185,0.5693877551020409,0.5275150657587204,179051,0.8785837045514411,0.354836088640156,504602,1001.5334315963526,0.999739944934845,0.8000006079673767,0.9437832236289978,0.5821697099892589,0.48647363602031196
20,tumor_021.tif,1,0.017272518669130935,0.015446288249576558,0.013975421556830436,0.012470003080487515,0.01041749950291926,0.006370147502840494,0.004739246267313384,0.003269393792489463,0.001945077850285116,0.0007922623126739497,121589,0.8065031462128796,0.3629760760408146,334978,619.8569884053659,0.9999690055847168,0.8000038266181946,0.9641336798667908,1.3561368209255533,0.6084956885981814,836,0.9641994545183559,0.3615916955017301,2312,78.43845102098275,0.9802191853523254,0.8002393841743469,0.8957002758979797,2.0,0.5690946221919673
21,tumor_022.tif,1,0.007047039565553152,0.005068215271434862,0.0037680154012361936,0.0028021583198579144,0.001833120807670404,0.001696733824900388,0.0010976713213286151,0.0006611054117608107,0.00033397930269427214,0.00010007184946298861,8917,0.9237911675554673,0.2955193212699675,30174,262.8525288153203,0.998390793800354,0.8001514673233032,0.9389575719833374,0.6588785046728972,0.5056135178044908,968,0.9115861095091912,0.5576036866359447,1736,59.30124635184403,0.9903539419174194,0.8000524044036865,0.9110119938850403,0.5535714285714286,0.7389312977099237
22,tumor_023.tif,1,0.00944970648888635,0.007490402155454502,0.00607127985787536,0.00491876943968657,0.0038625762251786357,0.0028026259845275385,0.0019602556603752854,0.0012850872158516602,0.000737232245383824,0.0002980507090264029,3737,0.9544763826232567,0.36691212567501225,10185,137.74126498689768,0.9997076392173767,0.8004511594772339,0.9727652072906494,0.9238095238095239,0.7617203424378313,3133,0.9402128061834271,0.5206048521103357,6018,117.41195452593111,0.99979168176651,0.8008078336715698,0.9731453061103821,0.4322033898305085,0.7332085186051954
23,tumor_024.tif,1,0.002514824242361032,0.0016283923956334902,0.001043650612003981,0.0006271367700891879,0.000333365588288863,0.0004850764174006842,0.00028099820394400363,0.0001494967290267101,6.712616541246555e-05,1.975825538028004e-05,2709,0.9081089640264545,0.3960526315789474,6840,105.80756217591355,0.9993277788162231,0.8003544807434082,0.9469772577285767,0.7578947368421053,0.6502640422467595,199,0.7720242494860855,0.6160990712074303,323,20.345879963601835,0.9949591159820557,0.801145613193512,0.931222140789032,0.8947368421052632,0.8923766816143498
24,tumor_025.tif,1,0.08466090083585691,0.07725577083262264,0.06929425211814182,0.05931725469994088,0.04347345462333758,0.02972088237808783,0.021624307968600417,0.0142891802933682,0.0078330312724137,0.0026104609612732296,174532,0.9635067851118454,0.2188011643854507,797674,1308.5487672086783,0.9996424913406372,0.8000077605247498,0.935602605342865,0.8204868154158215,0.4270230329958553,15966,0.9933042218801766,0.39334811529933483,40590,494.44649351244163,0.999758780002594,0.8000562191009521,0.9611984491348267,0.16565656565656567,0.5288330959557485
25,tumor_026.tif,1,0.20497563785862316,0.19205176003723978,0.169887893341792,0.13125625244917125,0.0679605238517235,0.06652390798407264,0.04661868427266912,0.028421164796492086,0.013188790853493901,0.003008273993712553,400707,0.854396180966561,0.42514970695208953,942508,1075.44209078687,0.9995391368865967,0.8000022172927856,0.917894721031189,0.7151567944250871,0.7501937701492872,366296,0.9523626945259481,0.1994505928315705,1836525,1790.98086958533,0.9995156526565552,0.8000021576881409,0.8948949575424194,1.3302127659574468,0.40934062249956416
26,tumor_027.tif,1,0.009605670965515812,0.006660479606931355,0.004620962889469666,0.003152627861838386,0.0020134440729693195,0.0021357308864145877,0.0013322907706844781,0.0007738711012930823,0.0003885692206692606,0.0001314298913356167,13133,0.6632894102327586,0.3412498375990646,38485,184.23082146862143,0.9997128844261169,0.8000560998916626,0.9556007981300354,1.2011173184357542,0.5587797302472025,722,0.8842261218840026,0.5372023809523809,1344,49.706480745081066,0.9998766183853149,0.8008915781974792,0.9387519955635071,0.5833333333333334,0.7169811320754716
27,tumor_028.tif,1,0.005997248428568894,0.004569138657854291,0.0034847027949072443,0.0025884551530820504,0.0017150001868008408,0.0015501724258162825,0.0010252561015682748,0.0006245442781044342,0.00032223965226620886,0.00010651265657220977,3769,0.9616243484948963,0.3974480649583465,9483,135.11817443779756,0.9997003078460693,0.8001025319099426,0.9753992557525635,1.2528735632183907,0.8179253472222222,1676,0.7771276370881613,0.5520421607378129,3036,61.52202204571715,0.9989662170410156,0.8005079627037048,0.9683696627616882,1.5681818181818181,0.807710843373494
28,tumor_029.tif,1,0.15842358464189932,0.14216955884846572,0.12473461474406852,0.10380001629504697,0.07339009378347738,0.053203186570159156,0.03817414258657594,0.02481114959760497,0.013342206229793055,0.004352240071552648,342450,0.783969461350675,0.3053369093431578,1121548,1070.9445592962202,0.9997355341911316,0.8000016808509827,0.9393558502197266,1.061284046692607,0.4895093899465106,18743,0.7850146523855785,0.35492728374488713,52808,253.18013470573302,0.9996459484100342,0.8000084757804871,0.9355525970458984,1.559782608695652,0.5198446817362363
29,tumor_030.tif,1,0.002217368396049182,0.0013103171278401361,0.0007544904490233085,0.0004147106203060286,0.00020201082285669863,0.0003736281164619791,0.0002012902138295964,0.0001003143977843355,4.295342827709014e-05,1.313184413695657e-05,1526,0.8744185539158871,0.5907859078590786,2583,64.31113005464556,0.999627947807312,0.8023285269737244,0.9655232429504395,0.6507936507936508,0.9088743299583085,112,0.71303185600554,0.7272727272727273,154,14.811434412867024,0.9681869745254517,0.8020505905151367,0.8911350965499878,0.7857142857142857,0.8682170542635659
30,tumor_031.tif,1,0.2723735494445874,0.26430822517396513,0.25612150166007946,0.24574120418337378,0.22377500438140904,0.11907334412535818,0.0922444010669007,0.06621633433439886,0.04108396984244144,0.01741781160868124,406104,0.8616088178786286,0.278040684872983,1460592,1554.2244379582974,0.9999607801437378,0.8000061511993408,0.9717147350311279,1.1499556344276842,0.4470891053792183,49928,0.8118849110263484,0.28878978754909274,172887,471.194197656871,0.9999805688858032,0.8001244068145752,0.9567239284515381,0.9393939393939394,0.49990988645693574
31,tumor_032.tif,1,0.007706656932145331,0.005506254532515841,0.003915767915642675,0.002703175706601913,0.001717899290778345,0.0017825133751635416,0.0011288916567581745,0.0006622009125621702,0.0003334014837915107,0.00011389727169213215,10713,0.9534907719164345,0.4562995144390493,23478,239.62269172180618,0.9996962547302246,0.800104558467865,0.9654630422592163,2.8351648351648353,0.6668949203187251,1218,0.8825769627575137,0.39151398264223725,3111,69.6897761211273,0.9968540072441101,0.8000649809837341,0.9372089505195618,0.8360655737704918,0.5950170981924768
32,tumor_033.tif,1,0.3901173309972653,0.36684319498290435,0.34114115412727775,0.30880844822370035,0.25702750324793294,0.15317139474374564,0.11531263138904434,0.07987968247538522,0.04729495665396773,0.018723318891694294,944725,0.9095816813464185,0.4099045273574853,2304744,2157.482153238914,0.9999542236328125,0.8000019788742065,0.9616842865943909,0.5051498127340824,0.5392687670211654,674561,0.9259847369737565,0.27888999828422706,2418735,2154.915118167835,0.999954342842102,0.8000003695487976,0.950928807258606,0.572749391727494,0.451921749907882
33,tumor_034.tif,1,0.12931810518278944,0.11784197435354786,0.10864756835976724,0.1001464556813767,0.08973254202035934,0.05125619225860718,0.03892448581448969,0.027608617359133024,0.017167770917273634,0.0076370486294293225,188497,0.8315938702956363,0.38579632904345545,488592,766.880387857101,0.9999876022338867,0.8000006079673767,0.9765780568122864,0.7969348659003831,0.6138327873336763,73827,0.8490898963968417,0.4662973864052651,158326,485.4199271078003,0.9999616146087646,0.8000181317329407,0.9824826717376709,1.7475083056478404,0.6482762859802251
34,tumor_035.tif,1,0.004062480861993811,0.002466956543667076,0.0015321212295876278,0.0009416799657046929,0.0005364045405257413,0.0007432520867744219,0.0004239647524223087,0.00022835605747587937,0.00010623323858941412,3.3197770250072106e-05,440,0.9277042777409377,0.6606606606606606,666,41.007922061639974,0.9980582594871521,0.8040940165519714,0.9467184543609619,2.0555555555555554,0.8333333333333334,358,0.897859904127035,0.559375,640,34.086609428670805,0.9994356036186218,0.8000770807266235,0.9574390649795532,1.6,0.8364485981308412
35,tumor_036.tif,1,0.03401546762659321,0.030950879000256573,0.02832921467746198,0.025592092952372133,0.021708403022533965,0.012897804163218377,0.009655772574719362,0.006693348557650572,0.003993318924669109,0.0016086481841381592,50580,0.7944648961667218,0.3589983817392045,140892,427.3124401914552,0.9996758699417114,0.8000392317771912,0.9508485198020935,0.8894472361809045,0.5695561110735761,49077,0.23765309763045275,0.608540925266904,80647,276.24559817899546,0.999937891960144,0.8001216053962708,0.9836902618408203,1.0213523131672597,0.774855139965581
36,tumor_037.tif,1,0.02302501446900226,0.02104753979042176,0.01953208817386017,0.018198597238883094,0.016734792106926327,0.009342190173005074,0.0071440168296326234,0.005117866192044791,0.003231204947427073,0.0014811513531761656,45495,0.9422141802844478,0.3472900763358779,131000,516.4998992053195,0.9999816417694092,0.8001003265380859,0.9819871187210083,0.524,0.6116234674123467,38349,0.9282327043898027,0.3680679527785776,104190,438.6104985609179,0.9999492168426514,0.8001400828361511,0.9846681356430054,0.8753623188405797,0.6321541606224449
37,tumor_038.tif,1,0.14804096106457812,0.1434525954211009,0.13926897192596407,0.13491920129594764,0.12974255887839092,0.06779081574620832,0.05322191714957203,0.039083664591195943,0.025370301860727165,0.012117296345390913,94804,0.7605357087615208,0.7369026521157852,128652,442.09262786039875,0.9999901056289673,0.8001580834388733,0.9933483004570007,1.5950704225352113,0.9240065886297405,11610,0.9025440738593944,0.5925283249974482,19594,192.74405546226515,0.9999642372131348,0.8002914190292358,0.9882344007492065,0.4801980198019802,0.849615806805708
38,tumor_039.tif,1,0.27266418473403947,0.26874417370761905,0.26462853264131675,0.25906270980210244,0.24845904292449125,0.12683168119195012,0.0997635395995216,0.07308926903465468,0.04688734845155859,0.02142894156784509,691841,0.9304634434153505,0.31343173364864924,2207310,2104.820148289525,0.9999924898147583,0.8000016808509827,0.981478214263916,0.8515527950310559,0.5555385144119895,4335,0.3827734687525031,0.5234875015094795,8281,84.18523411202595,0.9996117949485779,0.8001288771629333,0.9575333595275879,1.0,0.8005540166204986
39,tumor_040.tif,1,0.02256600475779118,0.01561193487073367,0.010525244543042532,0.006704446288614585,0.003547423450336072,0.004733863021920947,0.002846372723934546,0.0015532376687987174,0.0006989705143872142,0.00018935841249000993,6302,0.915368716819905,0.3424255596609433,18404,178.66988112606617,0.998396098613739,0.8002246618270874,0.9446509480476379,1.6074766355140186,0.6032931265556194,2288,0.7543709978953662,0.467797996319771,4891,78.15702534366883,0.9976715445518494,0.8001697063446045,0.9294770956039429,0.9178082191780822,0.6472418670438472
40,tumor_041.tif,1,0.00863597720407077,0.006600712392858089,0.00512900379798356,0.003966568753457,0.002923548220583289,0.0023475049090402604,0.001591777918573452,0.001008339013571409,0.0005556696118409974,0.00021130486817716657,12378,0.9477298003925114,0.3485680493368252,35511,307.2321589313901,0.9998202919960022,0.8000106811523438,0.9688780307769775,0.49812734082397003,0.5389237199582028,714,0.7938958035823865,0.49173553719008267,1452,44.595050986397034,0.9946275353431702,0.8008483052253723,0.919654369354248,1.3333333333333333,0.664804469273743
41,tumor_042.tif,1,0.06535749921226762,0.06261356475160172,0.06044598781640584,0.05852031036655814,0.05640163848335259,0.029521971066425533,0.023130815167622887,0.016981427978284842,0.01103297024135792,0.005281401046145527,173679,0.7259252010012662,0.5885608168327736,295091,591.9134981956508,0.9999737739562988,0.8000237345695496,0.9913438558578491,1.2240325865580448,0.8639714660936008,221,0.8708030125555907,0.5580808080808081,396,25.597644775086483,0.9940869808197021,0.8013145923614502,0.9229546189308167,1.2222222222222223,0.7673611111111112
42,tumor_043.tif,1,0.0066953584658967094,0.0050158306948841856,0.0037445682129901427,0.002636419571097125,0.001545896196787715,0.0016287042854636407,0.001048920294634388,0.0006142777379401109,0.00029541790564077664,8.474203305358562e-05,1451,0.8589892076920703,0.3673417721518987,3950,66.81588750020039,0.9979776740074158,0.8014950156211853,0.9302882552146912,1.58,0.6083857442348009,758,0.4771310090595299,0.6966911764705882,1088,33.39621878153936,0.9997174143791199,0.802787184715271,0.9691042900085449,1.0625,0.9277845777233782
43,tumor_044.tif,1,0.3512050501691059,0.32299004640036455,0.29143582081403696,0.25180428839868324,0.19125624154261575,0.1267519041475096,0.09302443720964954,0.062256658701614294,0.03499405075767578,0.012556743512221809,1224639,0.923104357065815,0.3851353072540312,3179763,2709.2843993882793,0.9999685287475586,0.8000001311302185,0.9504258036613464,0.4371523915461624,0.5119272405927064,104337,0.6472795271261861,0.30849038194300715,338218,618.3175806347589,0.9994623064994812,0.8000041842460632,0.9234035611152649,0.8180404354587869,0.44080034136181395
44,tumor_045.tif,1,0.0173969712638163,0.013941553670333826,0.011418561715548592,0.009563163601311412,0.007963717041045348,0.005380489705183055,0.0038237401556406024,0.002562619317091319,0.0015166455007419302,0.0006411417964178957,26882,0.9430988835698634,0.5728105689324526,46930,353.8189375400882,0.9998708963394165,0.8002089262008667,0.976108968257904,0.3601108033240997,0.7681229819698832,26645,0.9422581740303259,0.5785725142770286,46053,349.39669731897806,0.9998413324356079,0.800069272518158,0.9804053902626038,0.36134453781512604,0.7702648011100832
45,tumor_046.tif,1,0.5395903377854657,0.5006423625862473,0.4589104853818917,0.4087679255927405,0.3351517460514289,0.20592775011098274,0.15391247158799043,0.10589188687500077,0.06240481285666529,0.024878182430974494,794003,0.8400231458241463,0.45399098882751837,1748940,1555.541404365289,0.9999738931655884,0.8000014424324036,0.9632040858268738,1.3648409893992932,0.6479382747280547,724585,0.8578641195981379,0.4283328604194746,1691640,1571.3132173029778,0.9999827146530151,0.8000016808509827,0.961115837097168,1.372972972972973,0.6165458253810095
46,tumor_047.tif,1,0.190213890792545,0.18732989472924857,0.18332886761374273,0.17382804918474853,0.1403875385812409,0.08020807032821321,0.06132711524819954,0.04277629063590129,0.024834373867467747,0.008753519572089596,446556,0.4550403773555681,0.6934250123449889,643986,824.2059699075211,0.999669075012207,0.8000035285949707,0.9354002475738525,1.0112781954887218,0.8938610555645631,316107,0.8634474884430847,0.5182336836237847,609970,958.3651165429592,0.999861478805542,0.800005316734314,0.9431618452072144,0.7447513812154696,0.8527069677106094
47,tumor_048.tif,1,0.006148930548583843,0.004375455099788675,0.003141481951698903,0.0021770193195725755,0.001420103848177026,0.0014320630718300269,0.0009108635543681519,0.0005385579164751117,0.000274324672464261,9.586161593829921e-05,4504,0.9539992430920154,0.4700970671119925,9581,143.48370812170603,0.9996588230133057,0.8002656698226929,0.9687543511390686,0.46853146853146854,0.8051483732570611,2556,0.9159268676140028,0.6110447047573512,4183,91.19763919232517,0.9997982382774353,0.8000098466873169,0.963943600654602,0.5280898876404494,0.9214131218457101
48,tumor_049.tif,1,0.006392076594153904,0.0049161299553016164,0.003830169216959079,0.0030155832827582388,0.0022166890889329387,0.0017433547895287632,0.0011836876363292058,0.0007491478703510335,0.0004090062089461958,0.0001456864161314336,3764,0.742430088730831,0.4216422090287891,8927,106.83319506477976,0.9990440011024475,0.8004615902900696,0.9482438564300537,0.6991150442477876,0.6174540682414699,1730,0.8871432589823925,0.3844444444444444,4500,77.5265833064616,0.9984495639801025,0.8004945516586304,0.9498832821846008,0.8,0.7078559738134206
49,tumor_050.tif,1,0.006647380468451851,0.005505767504302528,0.004607848604749941,0.0038139683250828834,0.0028880870937592605,0.002075794597400222,0.0014715077935138793,0.0009675114616514193,0.0005462881840090142,0.00020857425703772056,12577,0.9391050109290714,0.3907720988037906,32185,250.51594342790077,0.9999624490737915,0.8001551628112793,0.9665401577949524,1.305732484076433,0.6553251354731138,2536,0.7900208440095988,0.529657477025898,4788,80.6017569334122,0.99769526720047,0.8003456592559814,0.934272289276123,0.8289473684210527,0.7384973791496797
50,tumor_051.tif,1,0.08428964164043297,0.07273696580275131,0.061787377635948076,0.05049754193798784,0.03715975246884298,0.027267900796174912,0.019426506102031137,0.012699030251412308,0.007077117989671827,0.0026636120153278493,104341,0.7840272790968438,0.4319465143235635,241560,527.9142832877662,0.9999703168869019,0.8000030517578125,0.9750614762306213,1.014344262295082,0.6640932292926336,80260,0.842637877522413,0.4474799286351472,179360,535.0719602466845,0.9999737739562988,0.8000033497810364,0.9774342775344849,0.8050847457627118,0.7104918381077158
