,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
20,tumor_021.tif,1,0.017272518669130935,0.015446288249576558,0.013975421556830436,0.012470003080487515,0.01041749950291926,0.006370147502840494,0.004739246267313384,0.003269393792489463,0.001945077850285116,0.0007922623126739497,138944,0.8015888031732245,0.41008083914515336,338821,634.8970586277942,0.9999690055847168,0.500033438205719,0.9318727850914001,1.3607214428857715,0.6672589575999731,2123,0.948881810330442,0.4092924619240409,5187,100.47470475876226,0.9802191853523254,0.5001937747001648,0.7868832349777222,1.5964912280701755,0.6682404784387788
21,tumor_022.tif,1,0.007047039565553152,0.005068215271434862,0.0037680154012361936,0.0028021583198579144,0.001833120807670404,0.001696733824900388,0.0010976713213286151,0.0006611054117608107,0.00033397930269427214,0.00010007184946298861,12989,0.8729165566520809,0.40809978635164007,31828,243.50974397637955,0.998390793800354,0.5000004768371582,0.8730147480964661,0.6697247706422018,0.644071998809937,1377,0.8788475181178654,0.6639344262295082,2074,62.520196452455195,0.9903539419174194,0.5012163519859314,0.8398861289024353,0.5573770491803278,0.8687697160883281
22,tumor_023.tif,1,0.00944970648888635,0.007490402155454502,0.00607127985787536,0.00491876943968657,0.0038625762251786357,0.0028026259845275385,0.0019602556603752854,0.0012850872158516602,0.000737232245383824,0.0002980507090264029,4204,0.9486592069932079,0.3895839125196923,10791,140.1971934624627,0.9997076392173767,0.5005177855491638,0.9377871751785278,0.908256880733945,0.7857943925233645,3580,0.9305247228710444,0.5571117335823218,6426,119.23549801538556,0.99979168176651,0.5000142455101013,0.9338955879211426,0.453781512605042,0.7386011966164638
23,tumor_024.tif,1,0.002514824242361032,0.0016283923956334902,0.001043650612003981,0.0006271367700891879,0.000333365588288863,0.0004850764174006842,0.00028099820394400363,0.0001494967290267101,6.712616541246555e-05,1.975825538028004e-05,4200,0.8238700172240428,0.5424954792043399,7742,108.87106253527088,0.9993277788162231,0.5006132125854492,0.8554595708847046,0.8061224489795918,0.6893156080748399,669,0.8667237222794736,0.3241279069767442,2064,52.80325474974341,0.8480789661407471,0.5001115798950195,0.6218311190605164,1.1162790697674418,0.47547974413646055
24,tumor_025.tif,1,0.08466090083585691,0.07725577083262264,0.06929425211814182,0.05931725469994088,0.04347345462333758,0.02972088237808783,0.021624307968600417,0.0142891802933682,0.0078330312724137,0.0026104609612732296,246981,0.9557550797047357,0.28589072809352933,863900,1312.3949978669737,0.9996424913406372,0.5000007748603821,0.8711742162704468,0.7688679245283019,0.5455443051395552,42784,0.7248869284230899,0.3773138961645986,113391,362.31045062135024,0.998648464679718,0.5000001788139343,0.8250606656074524,0.7571059431524548,0.5408917938279877
25,tumor_026.tif,1,0.20497563785862316,0.19205176003723978,0.169887893341792,0.13125625244917125,0.0679605238517235,0.06652390798407264,0.04661868427266912,0.028421164796492086,0.013188790853493901,0.003008273993712553,759885,0.9245241714070225,0.3776689330232003,2012040,1976.3142729487226,0.9988971948623657,0.5000033974647522,0.7860472202301025,1.362962962962963,0.6622622467335072,729734,0.9660166747087441,0.3348027201396223,2179594,2169.298778802702,0.9995156526565552,0.500001847743988,0.8179662227630615,1.4244139046079225,0.7020905873060008
26,tumor_027.tif,1,0.009605670965515812,0.006660479606931355,0.004620962889469666,0.003152627861838386,0.0020134440729693195,0.0021357308864145877,0.0013322907706844781,0.0007738711012930823,0.0003885692206692606,0.0001314298913356167,16281,0.6098400290960999,0.37327188940092165,43617,193.63449153746524,0.9997128844261169,0.5001415610313416,0.9019148945808411,1.0796019900497513,0.6095698079299112,1274,0.9019344632805668,0.4670087976539589,2728,68.59761107531136,0.9998766183853149,0.5001619458198547,0.8644814491271973,0.7096774193548387,0.7046460176991151
27,tumor_028.tif,1,0.005997248428568894,0.004569138657854291,0.0034847027949072443,0.0025884551530820504,0.0017150001868008408,0.0015501724258162825,0.0010252561015682748,0.0006245442781044342,0.00032223965226620886,0.00010651265657220977,6260,0.9411499302628615,0.3317435082140964,18870,204.63448062107787,0.9997003078460693,0.5000521540641785,0.9331193566322327,1.8137254901960784,0.5432141617493925,3240,0.7204299816785772,0.4433497536945813,7308,100.56528355692433,0.9975975155830383,0.500200092792511,0.7918214201927185,0.9655172413793104,0.6288819875776398
28,tumor_029.tif,1,0.15842358464189932,0.14216955884846572,0.12473461474406852,0.10380001629504697,0.07339009378347738,0.053203186570159156,0.03817414258657594,0.02481114959760497,0.013342206229793055,0.004352240071552648,622478,0.7968992203878758,0.40953927998805223,1519947,1351.21737947656,0.9997355341911316,0.5000008344650269,0.8639577627182007,1.0897544453852668,0.6217666988964624,9191,0.8138510222575202,0.3545910493827161,25920,181.71988182134606,0.9973136782646179,0.5000523328781128,0.7945648431777954,0.8,0.5605635520858746
29,tumor_030.tif,1,0.002217368396049182,0.0013103171278401361,0.0007544904490233085,0.0004147106203060286,0.00020201082285669863,0.0003736281164619791,0.0002012902138295964,0.0001003143977843355,4.295342827709014e-05,1.313184413695657e-05,1734,0.8787641790183278,0.6450892857142857,2688,68.94809648738067,0.999627947807312,0.5002387762069702,0.9313887357711792,0.65625,0.9362850971922246,334,0.957244851843943,0.4282051282051282,780,42.127159056847454,0.9729028940200806,0.5002143383026123,0.7838160395622253,0.8666666666666667,0.7455357142857143
30,tumor_031.tif,1,0.2723735494445874,0.26430822517396513,0.25612150166007946,0.24574120418337378,0.22377500438140904,0.11907334412535818,0.0922444010669007,0.06621633433439886,0.04108396984244144,0.01741781160868124,533284,0.8920136202848804,0.25910628243480727,2058167,2089.773512147142,0.9999805688858032,0.5000093579292297,0.9516603350639343,1.6147032772364924,0.39766627840904856,14474,0.8269662476996024,0.6401592215833702,22610,200.34566365110095,0.9997407793998718,0.5000343322753906,0.9427446722984314,1.596638655462185,0.7861604475585248
31,tumor_032.tif,1,0.007706656932145331,0.005506254532515841,0.003915767915642675,0.002703175706601913,0.001717899290778345,0.0017825133751635416,0.0011288916567581745,0.0006622009125621702,0.0003334014837915107,0.00011389727169213215,13410,0.9583923524806589,0.4189054104710733,32012,276.8920741100728,0.9996962547302246,0.500150740146637,0.9176273345947266,2.849056603773585,0.6470134131043134,2051,0.9340568403103449,0.35005973715651134,5859,99.98815892420305,0.9968540072441101,0.5009478330612183,0.8336703777313232,0.6774193548387096,0.6509044747699143
32,tumor_033.tif,1,0.3901173309972653,0.36684319498290435,0.34114115412727775,0.30880844822370035,0.25702750324793294,0.15317139474374564,0.11531263138904434,0.07987968247538522,0.04729495665396773,0.018723318891694294,1144328,0.9090822037461397,0.4412363724417361,2593458,2201.432023306844,0.9999542236328125,0.5000013113021851,0.9176946878433228,0.4958460865763008,0.6103483055155084,975467,0.9036349607811877,0.38645243285087544,2524158,2061.861065656402,0.999954342842102,0.5000008344650269,0.8857067227363586,0.5762064022933588,0.5941028651892057
33,tumor_034.tif,1,0.12931810518278944,0.11784197435354786,0.10864756835976724,0.1001464556813767,0.08973254202035934,0.05125619225860718,0.03892448581448969,0.027608617359133024,0.017167770917273634,0.0076370486294293225,225578,0.8771643893736389,0.403242702132604,559410,875.4251970220203,0.9999876022338867,0.5000017285346985,0.9397596120834351,0.7390804597701149,0.6518125971601778,90138,0.8606344864195469,0.496934747612852,181388,538.800049319767,0.9999616146087646,0.5000832080841064,0.9489863514900208,1.6555891238670695,0.6718493783727378
34,tumor_035.tif,1,0.004062480861993811,0.002466956543667076,0.0015321212295876278,0.0009416799657046929,0.0005364045405257413,0.0007432520867744219,0.0004239647524223087,0.00022835605747587937,0.00010623323858941412,3.3197770250072106e-05,611,0.9007380364355613,0.7096399535423926,861,43.289034057638496,0.9980582594871521,0.5009617805480957,0.8657702207565308,1.9523809523809523,0.89067055393586,483,0.6613374552424663,0.3175542406311637,1521,37.39109622186612,0.929560124874115,0.5005131363868713,0.6944580674171448,1.0,0.5596755504055619
35,tumor_036.tif,1,0.03401546762659321,0.030950879000256573,0.02832921467746198,0.025592092952372133,0.021708403022533965,0.012897804163218377,0.009655772574719362,0.006693348557650572,0.003993318924669109,0.0016086481841381592,64360,0.7658679837997998,0.4507002801120448,142800,413.6991391554181,0.9996758699417114,0.5000386834144592,0.903773844242096,0.8925,0.6874158887488518,51938,0.2507732824378415,0.6305833788623809,82365,279.1279879447161,0.999937891960144,0.5000747442245483,0.9663181900978088,1.0140350877192983,0.7995381773399015
36,tumor_037.tif,1,0.02302501446900226,0.02104753979042176,0.01953208817386017,0.018198597238883094,0.016734792106926327,0.009342190173005074,0.0071440168296326234,0.005117866192044791,0.003231204947427073,0.0014811513531761656,49280,0.9406171033246089,0.3620494585421044,136114,520.4238334805821,0.9999816417694092,0.5000395774841309,0.9579377174377441,0.5316205533596838,0.6423692580426508,41026,0.9237220055549992,0.38876148962380364,105530,440.225793091395,0.9999492168426514,0.5002306699752808,0.9640991687774658,0.8815028901734104,0.6491455696202532
37,tumor_038.tif,1,0.14804096106457812,0.1434525954211009,0.13926897192596407,0.13491920129594764,0.12974255887839092,0.06779081574620832,0.05322191714957203,0.039083664591195943,0.025370301860727165,0.012117296345390913,99070,0.7786502269346739,0.6890052647318603,143787,460.1308873490498,0.9999901056289673,0.5000168681144714,0.9812166690826416,1.745644599303136,0.8904368146683445,12155,0.9025305711728476,0.6020903507033881,20188,196.54156429185537,0.9999642372131348,0.5006653666496277,0.9740363955497742,0.47572815533980584,0.855142816941044
38,tumor_039.tif,1,0.27266418473403947,0.26874417370761905,0.26462853264131675,0.25906270980210244,0.24845904292449125,0.12683168119195012,0.0997635395995216,0.07308926903465468,0.04688734845155859,0.02142894156784509,723383,0.930421804675452,0.32565222010537803,2221336,2109.828128777948,0.9999924898147583,0.5000502467155457,0.9682835936546326,0.8548387096774194,0.5762740624372648,4923,0.3889968436640256,0.5691987513007284,8649,87.07080145866527,0.9996117949485779,0.5006475448608398,0.9240920543670654,1.0,0.847915949018257
39,tumor_040.tif,1,0.02256600475779118,0.01561193487073367,0.010525244543042532,0.006704446288614585,0.003547423450336072,0.004733863021920947,0.002846372723934546,0.0015532376687987174,0.0006989705143872142,0.00018935841249000993,7997,0.905335954189358,0.3733949666153056,21417,183.58584326029197,0.998396098613739,0.500186562538147,0.8876754641532898,1.462809917355372,0.6730348426190877,4109,0.9474442374827077,0.3272539025167251,12556,179.1666605551198,0.9961768388748169,0.5001391172409058,0.8080488443374634,0.42441860465116277,0.4683688589992021
40,tumor_041.tif,1,0.00863597720407077,0.006600712392858089,0.00512900379798356,0.003966568753457,0.002923548220583289,0.0023475049090402604,0.001591777918573452,0.001008339013571409,0.0005556696118409974,0.00021130486817716657,14042,0.9431887128431705,0.3824490685259832,36716,306.0742569284531,0.9998202919960022,0.5000567436218262,0.9330469965934753,0.5111940298507462,0.5721386953510166,1732,0.7021850022299521,0.5027576197387518,3445,66.12487433425008,0.9946275353431702,0.5001965761184692,0.7985883355140686,0.8153846153846154,0.6702786377708978
41,tumor_042.tif,1,0.06535749921226762,0.06261356475160172,0.06044598781640584,0.05852031036655814,0.05640163848335259,0.029521971066425533,0.023130815167622887,0.016981427978284842,0.01103297024135792,0.005281401046145527,178726,0.722397441764327,0.5992188154828759,298265,595.8979695979777,0.9999737739562988,0.5000826716423035,0.9825018644332886,1.2271805273833671,0.8751554680690621,551,0.9096390491263597,0.37688098495212036,1462,49.058244617298314,0.9817485213279724,0.5007548928260803,0.7092968821525574,1.2647058823529411,0.5537688442211055
42,tumor_043.tif,1,0.0066953584658967094,0.0050158306948841856,0.0037445682129901427,0.002636419571097125,0.001545896196787715,0.0016287042854636407,0.001048920294634388,0.0006142777379401109,0.00029541790564077664,8.474203305358562e-05,4297,0.6286868034809628,0.4434468524251806,9690,102.93725461061621,0.9979776740074158,0.5000287294387817,0.8092976808547974,0.7456140350877193,0.6178289000718907,1907,0.7940954900498637,0.4125027038719446,4623,76.62837859299194,0.9933013916015625,0.5007684826850891,0.7888230681419373,1.0298507462686568,0.6125923546418246
43,tumor_044.tif,1,0.3512050501691059,0.32299004640036455,0.29143582081403696,0.25180428839868324,0.19125624154261575,0.1267519041475096,0.09302443720964954,0.062256658701614294,0.03499405075767578,0.012556743512221809,1950511,0.8853907548716504,0.3727360544854676,5232955,2967.093971390578,0.9999685287475586,0.5000028610229492,0.8821810483932495,0.6575682382133995,0.5240959161322288,134579,0.8782733961318988,0.2963479218276906,454125,913.1074176946053,0.9993172883987427,0.5000147819519043,0.8091850280761719,1.6859344894026975,0.44015738245375335
44,tumor_045.tif,1,0.0173969712638163,0.013941553670333826,0.011418561715548592,0.009563163601311412,0.007963717041045348,0.005380489705183055,0.0038237401556406024,0.002562619317091319,0.0015166455007419302,0.0006411417964178957,28505,0.942370570879145,0.5945230050473449,47946,358.206472955714,0.9998708963394165,0.5007742643356323,0.9587454795837402,0.35792349726775957,0.7920695787484717,28317,0.9419127488056875,0.5971279153135676,47422,355.9611267201138,0.9998413324356079,0.5006686449050903,0.96190345287323,0.36187845303867405,0.7919288530917024
45,tumor_046.tif,1,0.5395903377854657,0.5006423625862473,0.4589104853818917,0.4087679255927405,0.3351517460514289,0.20592775011098274,0.15391247158799043,0.10589188687500077,0.06240481285666529,0.024878182430974494,1478382,0.924367554286715,0.37549070405364215,3937200,2701.703158377806,0.9999743700027466,0.5000014305114746,0.900866687297821,0.7340241796200345,0.6226507116094774,1374311,0.9293071556036698,0.3617640826393852,3798915,2749.9920982676995,0.9999827146530151,0.5000035762786865,0.8991203308105469,0.7088552915766738,0.5858070692702896
46,tumor_047.tif,1,0.190213890792545,0.18732989472924857,0.18332886761374273,0.17382804918474853,0.1403875385812409,0.08020807032821321,0.06132711524819954,0.04277629063590129,0.024834373867467747,0.008753519572089596,475426,0.4425266250778483,0.7291519049853841,652026,826.4356955680181,0.999669075012207,0.5000360012054443,0.9220781326293945,1.013715710723192,0.9401735092815798,337225,0.861583470050613,0.5502121063795072,612900,950.8044024896701,0.999861478805542,0.5000142455101013,0.9293467998504639,0.7433920704845814,0.8989981658811235
47,tumor_048.tif,1,0.006148930548583843,0.004375455099788675,0.003141481951698903,0.0021770193195725755,0.001420103848177026,0.0014320630718300269,0.0009108635543681519,0.0005385579164751117,0.000274324672464261,9.586161593829921e-05,5090,0.9528913812364141,0.4616361327770724,11026,150.31571464909106,0.9996588230133057,0.5004653930664062,0.9343022108078003,0.4966442953020134,0.8192499597617898,2886,0.91284326239313,0.6199785177228786,4655,95.81834599285425,0.9997982382774353,0.5018120408058167,0.9293131828308105,0.5157894736842106,0.9179389312977099
48,tumor_049.tif,1,0.006392076594153904,0.0049161299553016164,0.003830169216959079,0.0030155832827582388,0.0022166890889329387,0.0017433547895287632,0.0011836876363292058,0.0007491478703510335,0.0004090062089461958,0.0001456864161314336,4538,0.7175822878396569,0.4796026210103572,9462,107.97917548419831,0.9990440011024475,0.5001658797264099,0.901459813117981,0.7280701754385965,0.6848777543012375,2061,0.8950910244964311,0.40554899645808734,5082,82.87094368514967,0.9984495639801025,0.5013188719749451,0.9045880436897278,0.8571428571428571,0.7480943738656988
49,tumor_050.tif,1,0.006647380468451851,0.005505767504302528,0.004607848604749941,0.0038139683250828834,0.0028880870937592605,0.002075794597400222,0.0014715077935138793,0.0009675114616514193,0.0005462881840090142,0.00020857425703772056,14479,0.9351662602837805,0.4144316913301085,34937,253.08617189586445,0.9999624490737915,0.5001623630523682,0.9283368587493896,1.3478260869565217,0.6618971428571429,3281,0.779478416048418,0.6214015151515152,5280,84.78022758366849,0.99769526720047,0.50144362449646,0.8759147524833679,0.825,0.8475846034616378
50,tumor_051.tif,1,0.08428964164043297,0.07273696580275131,0.061787377635948076,0.05049754193798784,0.03715975246884298,0.027267900796174912,0.019426506102031137,0.012699030251412308,0.007077117989671827,0.0026636120153278493,119611,0.7566439014839448,0.4653400248988484,257040,532.1371433486157,0.9999703168869019,0.5000045895576477,0.9399663209915161,0.9882352941176471,0.7191229430826855,89853,0.8398061579919504,0.49234790327618233,182499,532.3447237408301,0.9999737739562988,0.5000026226043701,0.9461168646812439,0.7954070981210856,0.7717075768246389
