,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
13,tumor_014.tif,1,0.05608311318653661,0.049661586541682436,0.043911666060093585,0.03716150355282829,0.024866931144600382,0.018495467761772497,0.013220221128328533,0.008543188569085052,0.004468907652888857,0.001287439454915626,180229,0.6381942008988964,0.47694770826717475,377880,621.8803228316383,0.9997596144676208,0.8000038862228394,0.9188731908798218,0.8417910447761194,0.7020258874212685,45212,0.9063282143259027,0.3994028215796959,113199,425.2997058109922,0.9998688697814941,0.8000037670135498,0.946151077747345,0.7480719794344473,0.7153231548137015
14,tumor_015.tif,1,0.017804167821363376,0.015319704003496783,0.0134345348961037,0.011873034631996756,0.010275346824470587,0.006266064936372307,0.004616287564184355,0.003182939180426691,0.0019192138395972384,0.0008082249719067662,117024,0.6667469653116848,0.47407311381903033,246848,528.4436119918003,0.9999107122421265,0.8000555634498596,0.9697341918945312,1.2299107142857142,0.6423360869445893,23056,0.8157564459103361,0.40709808422353666,56635,283.7565080840929,0.9999493360519409,0.8002341985702515,0.9785647392272949,0.975103734439834,0.61736196647566
15,tumor_016.tif,1,0.1971580767806611,0.19047668923060998,0.18333845730153145,0.17346870877849732,0.15278502560854568,0.08365469804219233,0.06427563403715503,0.04557423632593613,0.02769499195516456,0.011207366790817644,405170,0.9123889050592849,0.46167537214792936,877608,1245.389781170486,0.9999650716781616,0.8000016808509827,0.9669145941734314,0.5857843137254902,0.7577080812595492,147754,0.4138530742270414,0.6457328158870009,228816,487.86660423320757,0.9994608759880066,0.8000015020370483,0.943514883518219,0.9007936507936508,0.8479669430973629
16,tumor_017.tif,1,0.004902664683556477,0.0029800995155959144,0.0016972915791151622,0.0008240270749871225,0.00025178605069050967,0.0008010013048484788,0.00041463267713566526,0.0001840644235493505,6.087828708501874e-05,1.0308602022520418e-05,546,0.6143474885804853,0.5705329153605015,957,33.36026400854459,0.996669590473175,0.8018206357955933,0.9345904588699341,1.1379310344827587,0.7572815533980582,227,0.7644445445597238,0.7206349206349206,315,21.347617995398327,0.9971708655357361,0.800423264503479,0.942833423614502,1.4,0.9190283400809717
17,tumor_018.tif,1,0.07114739390256133,0.0671235311745019,0.06371236092436243,0.059894930971882504,0.05267744060591247,0.029155305513751877,0.022250140899752642,0.015710827945187668,0.009520135964320308,0.0038336592633179917,72935,0.8946093879945596,0.5479714500375658,133100,498.37842247164565,0.9996070265769958,0.8000180125236511,0.9456213116645813,1.76,0.774651627156088,69914,0.9091474225219806,0.577801652892562,121000,503.517076256804,0.9998111128807068,0.8000017404556274,0.9541115760803223,1.936,0.7807694455301804
18,tumor_019.tif,1,0.01620422474746889,0.0116542557264751,0.008418283879082094,0.005888331705098425,0.00360145450495084,0.0037652713193865924,0.002385414524411341,0.001390956619764751,0.0006811345800645962,0.00020822992286919986,6509,0.8316135865719974,0.37162432200970597,17515,154.58575800597873,0.9979034662246704,0.8000500798225403,0.9373902678489685,1.3716814159292035,0.5836097910875997,536,0.7867064926514481,0.31492361927144535,1702,47.09442375670709,0.9949526786804199,0.8000733852386475,0.9057832360267639,1.2432432432432432,0.49814126394052044
19,tumor_020.tif,1,0.32406366467334086,0.30598296244237844,0.2855497977913806,0.2580671939851568,0.20629995052746272,0.12506058222164368,0.09355302498689888,0.06394229402088797,0.03666505213426928,0.013080470797602922,393160,0.8867490058123196,0.3314080712650422,1186332,1484.3000255871543,0.9995239973068237,0.8000006079673767,0.9425978064537048,0.7996715927750411,0.5117698207321708,372441,0.8434245839542971,0.37651451048898027,989181,1207.0695592659379,0.9997850060462952,0.8000016808509827,0.941304624080658,0.7116200169635284,0.5646056684777335
20,tumor_021.tif,1,0.019937928951504702,0.016803471369380173,0.014515213405581508,0.012700287527362231,0.01074378138548641,0.00675678176186382,0.004929329864966342,0.003368965206786955,0.0020101293533537974,0.00083220969644412,120321,0.7983048779746995,0.35865861837692825,335475,620.1183982919146,0.9999785423278809,0.8000010848045349,0.9684914350509644,1.3581488933601609,0.6010730503504399,859,0.9205755306359279,0.5156062424969988,1666,58.007501048490745,0.9995192289352417,0.8004441857337952,0.9606542587280273,0.6938775510204082,0.7581641659311562
21,tumor_022.tif,1,0.02427742102841218,0.01618560994202671,0.010347730414757995,0.006078002053365641,0.002805736304518299,0.004687859894941426,0.00268786547001301,0.0013767439336388203,0.0005671789467686575,0.00012932827874541074,4055,0.5662992606320599,0.3975490196078431,10200,95.62206484209614,0.9975951313972473,0.800273060798645,0.9355049729347229,1.02,0.5897324025596277,2786,0.877852400764209,0.2769934380592563,10058,126.83755721730422,0.9988760352134705,0.8000500798225403,0.9308176040649414,0.8785046728971962,0.46776359973136333
22,tumor_023.tif,1,0.012450188807354972,0.00929003234133938,0.00708315983418792,0.0053747197004571584,0.003997347065310022,0.003284501335073635,0.0022077197603578534,0.0013943598115861082,0.0007730999534642332,0.0003063931489190202,3513,0.9551484884038365,0.3623143564356436,9696,134.94588139488155,0.999808132648468,0.8006569147109985,0.9737221598625183,0.9504950495049505,0.7288381742738589,3258,0.9262355067019996,0.5299284320104098,6148,115.78385648622397,0.99972003698349,0.8000016212463379,0.972856342792511,0.45689655172413796,0.7436658297192422
23,tumor_024.tif,1,0.006377306881179504,0.004220087729616172,0.0026992762335637343,0.0015920814277318063,0.0007406085447819497,0.00123032941133837,0.0007070458157319296,0.0003656383916687502,0.00015329068214511003,3.8775188396078456e-05,3239,0.8927734670918327,0.41224385897925414,7857,113.01932986187022,0.9997614026069641,0.8000150322914124,0.9529522657394409,0.8350515463917526,0.6544756516467973,544,0.8248026080063925,0.36632996632996634,1485,48.840250327894545,0.9969706535339355,0.8011852502822876,0.9109901189804077,0.7333333333333333,0.5714285714285714
24,tumor_025.tif,1,0.08320159493779113,0.07537005138984906,0.06767971009924316,0.05868400359785079,0.04458234574517008,0.029381202158019575,0.0214571194491212,0.01430106016122966,0.007964245365964297,0.002719284337665875,161268,0.9640912351696912,0.20878575987592066,772409,1303.9710742557875,0.9998643398284912,0.8000006675720215,0.938290536403656,0.7896865520728008,0.42147133922761093,37849,0.7640245393787328,0.3517565055762082,107600,365.33836536049813,0.9997720122337341,0.8000156879425049,0.9409632086753845,0.6725,0.4865410324969148
25,tumor_026.tif,1,0.2115142412694108,0.19947392181163326,0.18139483551192281,0.15032686628345596,0.09007863142367653,0.07301272938158182,0.052431056253934544,0.03331828443136463,0.01657330143411329,0.004208462108231428,539590,0.9654838797052809,0.2521360232702125,2140075,2114.098777210203,0.9996286630630493,0.800000786781311,0.9120550155639648,1.4261224489795918,0.5354520267373736,414908,0.9038851915639027,0.35852493467350577,1157264,1287.0438195522484,0.9998780488967896,0.8000025153160095,0.9095019102096558,0.793046357615894,0.6896959844144014
26,tumor_027.tif,1,0.011181221794644983,0.007894542385026316,0.005500946436995073,0.0036650507138372103,0.002110612367565274,0.0024772899814305537,0.0015326626206479828,0.0008679922673464802,0.00041340583029202826,0.00012637010355736434,10620,0.7323791408062453,0.3355450236966825,31650,177.20585901419287,0.999588668346405,0.8002593517303467,0.9562939405441284,1.4066666666666667,0.5580368871840681,885,0.7478366136924152,0.4783783783783784,1850,47.12728110376155,0.9970704317092896,0.8001809120178223,0.9401906728744507,0.74,0.6228008444757214
27,tumor_028.tif,1,0.017381595271253155,0.01185883088835642,0.007736527769753545,0.004590147558790486,0.002232592118827929,0.0034892485555885113,0.002041710429016622,0.0010717312108888836,0.0004628508487230552,0.0001269811363195178,3698,0.9546905868654229,0.41531895777178796,8904,129.03358427274122,0.9996602535247803,0.8002034425735474,0.9753736257553101,1.2619047619047619,0.7871434653043848,2075,0.9008046074614371,0.548941798941799,3780,82.51703783807392,0.9997573494911194,0.8011314868927002,0.9684532284736633,2.142857142857143,0.8283433133732535
28,tumor_029.tif,1,0.16224517013484624,0.14545030757373745,0.1270750901095303,0.10431816854258197,0.06825545264975044,0.05285536907619749,0.03746507706309567,0.023818718086897214,0.012191076120081263,0.0033713003526639473,352811,0.7586454699401797,0.32316512416921306,1091736,1046.137713803201,0.9988523721694946,0.8000022768974304,0.9267049431800842,1.0330739299610896,0.5149683555389484,20139,0.8671562767198174,0.2754540978225189,73112,304.07830879732774,0.9966446161270142,0.8000097870826721,0.9189979434013367,0.8344594594594594,0.4636583400483481
29,tumor_030.tif,1,0.0021123141306084725,0.0013014636337331082,0.0007824545340686772,0.0004529318021827102,0.00024951737660172663,0.00038073591131234963,0.00021294135798428611,0.00011065989854887723,5.027911921782315e-05,1.600026510820596e-05,1551,0.8876111068612713,0.6004645760743321,2583,66.5017918808551,0.9998419284820557,0.8007073402404785,0.9671435952186584,0.6507936507936508,0.9118165784832452,190,0.8108949423996673,0.625,304,21.478939060887466,0.9876638054847717,0.8008251786231995,0.9198582768440247,0.8421052631578947,0.8333333333333334
30,tumor_031.tif,1,0.26971909980916037,0.2583883566206512,0.24802086124596237,0.23695587203725146,0.22086539560923216,0.1170572751697051,0.09066462443709378,0.06534371519428514,0.041080155423036634,0.018102232606578603,379695,0.8539508021125228,0.2609372422892957,1455120,1543.5239310031243,0.9999264478683472,0.8000153303146362,0.9770936369895935,1.1436170212765957,0.42381404174573056,47263,0.8424957673963818,0.3358846438114731,140712,493.9562932264456,0.9999761581420898,0.8000375628471375,0.9725985527038574,0.6917960088691796,0.4615572417699392
31,tumor_032.tif,1,0.015362819352899263,0.010604571327840954,0.007067783723501466,0.004374109672268903,0.0022822071277617917,0.0031910242035667223,0.0019054021582421974,0.0010300584457567689,0.0004638073293688204,0.00013523165609848818,11346,0.95543063992694,0.47104247104247104,24087,249.04025131960543,0.9996067881584167,0.8000920414924622,0.9651262164115906,2.78494623655914,0.659689516832374,1049,0.9579859998632079,0.32822277847309134,3196,76.83474185623245,0.9982441663742065,0.8001056909561157,0.9369726181030273,0.6911764705882353,0.723448275862069
32,tumor_033.tif,1,0.38976158288652263,0.3658006131502813,0.33905497693465064,0.30425804812532065,0.24522751071425133,0.14970925911317368,0.11192043970534056,0.07664024837164157,0.044371721977952736,0.016548153203194166,777330,0.9092020322609098,0.329945015530969,2355938,2034.8646400953126,0.9999535083770752,0.8000019788742065,0.9499148726463318,0.5584225900681596,0.5187055083558211,679896,0.8318583838231007,0.36931299990494165,1840975,1660.3503236448344,0.9998534917831421,0.8000003695487976,0.9456589818000793,0.6045845272206304,0.49294580899343193
33,tumor_034.tif,1,0.11941859220952984,0.10863305442960086,0.0995220191509621,0.09076201846239423,0.07994745282213246,0.04634606428624711,0.03496436102338059,0.024564030439086892,0.015045444845208934,0.0064694518634958115,163602,0.8210062741956531,0.3357012705604255,487344,735.1709468258085,0.9999266862869263,0.8000015020370483,0.9717214703559875,0.7989756722151088,0.5484644189734186,69036,0.8459252677882774,0.4686952625361522,147294,471.3995131908974,0.9998894929885864,0.8000664710998535,0.9780727028846741,1.7040816326530612,0.6345570527786459
34,tumor_035.tif,1,0.023448335488798187,0.016356555915400105,0.010918300076732147,0.006647957952224332,0.0031247635893353123,0.004829590197310592,0.002853637496104853,0.0015013605785554362,0.000630953986759089,0.00014739193513724428,729,0.9242976342948741,0.43392857142857144,1680,67.83507825314885,0.9975428581237793,0.8002211451530457,0.9311570525169373,0.5357142857142857,0.5360294117647059,580,0.8929204041267659,0.43154761904761907,1344,45.7194073097564,0.9962983727455139,0.8002402186393738,0.923546314239502,0.7619047619047619,0.655367231638418
35,tumor_036.tif,1,0.04788810373997102,0.04097078744456212,0.035764304853840766,0.03136062256328937,0.026836949455314996,0.016586139770493447,0.012161228196202349,0.008333471988317293,0.004979972719330482,0.0020611151908833023,66042,0.7592045894144858,0.4569115815691158,144540,408.87041379135314,0.9993389248847961,0.8000478148460388,0.9635506272315979,0.9217171717171717,0.7080809272105415,51375,0.2269284604012921,0.6285787696373514,81732,277.1558224601877,0.9998897314071655,0.800112247467041,0.9845016598701477,1.0575539568345325,0.7916024653312789
36,tumor_037.tif,1,0.0249656178170788,0.02262062781892636,0.02081792590912455,0.01917801691342505,0.017326064489953694,0.009805395621722512,0.00743252594354001,0.005264365151893909,0.003264325293919079,0.0014336237235548035,47519,0.9398740327997126,0.352595923394846,134769,518.5430368227069,0.9998601675033569,0.8001046180725098,0.9779516458511353,0.5369261477045908,0.6226936785826607,40463,0.9390699870245351,0.3230527257049788,125252,475.4610218167974,0.9997487664222717,0.8000611662864685,0.9758691787719727,1.046242774566474,0.6231212270543304
37,tumor_038.tif,1,0.1472923329859055,0.14280153048558433,0.1389511672319211,0.1349336908716639,0.12940060489148758,0.06713881502559342,0.05264195301489432,0.038556489301380274,0.024862057352517855,0.011618600241178988,94749,0.7633456716419156,0.7322745188963599,129390,442.28589869030156,0.9999477863311768,0.8001669049263,0.9901711344718933,1.592982456140351,0.9256357401744805,11576,0.9064725591318438,0.5940065681444991,19488,194.8559802168378,0.9999116659164429,0.8000791072845459,0.9842756986618042,0.4729064039408867,0.8339456811468914
38,tumor_039.tif,1,0.27981950164729386,0.27505546556244376,0.27009616994915103,0.26366001573932596,0.2509581425816941,0.12872609460194473,0.1009864357614677,0.07372245571647279,0.047013707325418715,0.021182150555841262,699536,0.9300991888483058,0.31691787741640276,2207310,2105.1223699612983,0.9999648332595825,0.8000057339668274,0.9791901111602783,0.8515527950310559,0.5584881438150721,4797,0.39902519876420206,0.5371780515117581,8930,88.46932726201676,0.9996132254600525,0.8008642792701721,0.9692175984382629,1.0106382978723405,0.8180422919508867
39,tumor_040.tif,1,0.02260957485027303,0.015066600897323696,0.009494033256721277,0.005343549392755599,0.002156483638722456,0.004270571657996952,0.0024069703504242656,0.001193326736139402,0.0004613233996430752,9.303711752534517e-05,947,0.9676309944405217,0.3868464052287582,2448,75.20587806219389,0.998565137386322,0.8011165261268616,0.9314038157463074,1.8888888888888888,0.7267843438219493,656,0.9215136201492166,0.3416666666666667,1920,59.131858980927554,0.9942094087600708,0.8001181483268738,0.9162861704826355,1.2,0.5925925925925926
40,tumor_041.tif,1,0.009768107053203079,0.007146807999929354,0.005333112299413725,0.003923820365251862,0.0026953561201643146,0.0024332221773846374,0.0015958672109815091,0.000977028962936144,0.0005165397902637134,0.00018502226638090515,10813,0.9513849644959158,0.31029040404040403,34848,313.9413862814085,0.9998304843902588,0.8000820279121399,0.9618330597877502,0.5,0.4787478969273001,591,0.8891613399303466,0.5025510204081632,1176,51.98056865919401,0.997797966003418,0.8000515103340149,0.9432574510574341,1.5,0.6396103896103896
41,tumor_042.tif,1,0.07355943440815041,0.06802266043482827,0.0637761264573049,0.060188333683436616,0.05656016962503939,0.030700513072254753,0.023635120309710114,0.017051334098637225,0.01085555095931034,0.005011405259693211,172683,0.7255553171542105,0.5887830391969668,293288,588.8925164765054,0.9999587535858154,0.8000317215919495,0.9863718152046204,1.2315573770491803,0.8602578536770054,315,0.925477863387944,0.29605263157894735,1064,46.544711016822106,0.9911530613899231,0.8015636205673218,0.9096860885620117,0.7368421052631579,0.47226386806596704
42,tumor_043.tif,1,0.01610853319318575,0.010897863176650046,0.007054273005781088,0.00405765705715714,0.0017218284132131823,0.0031347752638182097,0.0017993850671823126,0.0009105247814516892,0.00036125660841131846,7.717496420055291e-05,520,0.8438400428562808,0.5416666666666666,960,38.78345227494173,0.9991532564163208,0.800697386264801,0.9350162148475647,0.6,0.7036535859269283,444,0.6950405321117517,0.4475806451612903,992,36.23621034976491,0.9896414875984192,0.8021917939186096,0.9128395915031433,1.032258064516129,0.620979020979021
43,tumor_044.tif,1,0.3735225169064121,0.35048013151876656,0.3242283272303679,0.28993556650059693,0.2314543386207131,0.14202348889627966,0.10580913664904579,0.07203478676389072,0.041226914892461344,0.014797602155731188,1511813,0.9244417779232126,0.3571239931023079,4233300,2931.0385352431485,0.9999232292175293,0.8000002503395081,0.9477139115333557,0.5638686131386861,0.5083333949775021,102852,0.20067902870821447,0.3515586546349467,292560,490.5703560188225,0.9996360540390015,0.8000072240829468,0.943752110004425,1.0415094339622641,0.4805314944075351
44,tumor_045.tif,1,0.013941553670333826,0.011430593014112428,0.009718567874427618,0.0084362319691655,0.0074055507255302725,0.004645977081539978,0.003384876104927963,0.0023325737438482826,0.0014270442454137836,0.0006356096873975012,26102,0.942906068024133,0.5456103678929766,47840,351.86417299905116,0.9999381303787231,0.8000186085700989,0.9809197187423706,0.3532608695652174,0.7556816536869227,25812,0.9412889453925349,0.5700655933214073,45279,346.7780003509203,0.9999295473098755,0.800005316734314,0.9832239747047424,0.36752136752136755,0.7525364431486881
45,tumor_046.tif,1,0.4758225837351506,0.44373337562507836,0.4077291251534785,0.36189383971775174,0.2868690274999993,0.17916294952030973,0.13317322864488196,0.09055082532699625,0.05194540924588154,0.01908198746171367,755655,0.8563117363869351,0.44259146673601424,1707342,1548.1936435340942,0.9999020099639893,0.8000012040138245,0.9622035026550293,1.3782569631626236,0.667177284425864,732390,0.8560328693436783,0.4273894806131524,1713636,1523.8306354814763,0.9998151659965515,0.8000002503395081,0.9538811445236206,1.3983739837398375,0.6339222266173071
46,tumor_047.tif,1,0.19188329700642204,0.18840201094788334,0.184477416340755,0.1785925425918006,0.16328414171445846,0.08500881550223029,0.06599350237799569,0.047341683799571634,0.02915867989893733,0.01189711846222946,457668,0.44133670969553973,0.704526247246429,649611,816.1953971175692,0.9999758005142212,0.8000117540359497,0.9677760601043701,1.0124843945068664,0.91706558569462,327308,0.8608156475269658,0.5393859094025207,606816,942.7633905012657,0.9999624490737915,0.8000085949897766,0.9681798219680786,0.7441860465116279,0.8873887063365542
47,tumor_048.tif,1,0.01614897386277391,0.01066154725024677,0.006644276438861299,0.003707213400832884,0.0016467814428534234,0.0030419084284029675,0.0017180158019189148,0.0008629284907951029,0.00035359931030875315,9.279534133927956e-05,3623,0.9568748618426489,0.397041095890411,9125,138.59535154986744,0.9998045563697815,0.8010058403015137,0.9573426842689514,0.584,0.6825546345139413,2656,0.9077987754890491,0.6415458937198067,4140,90.89288772001098,0.9999123811721802,0.8001514673233032,0.9663243293762207,0.5111111111111111,0.911461908030199
48,tumor_049.tif,1,0.014227331781081761,0.010117018846241712,0.007226969486487796,0.0051459677996257055,0.0035786398491746835,0.0033602839364894116,0.0021552021292307122,0.0012975843598707394,0.0006840982577516909,0.00025195514303100674,5032,0.760504059262748,0.5402039720880301,9315,113.66566349103292,0.9993311166763306,0.8011515736579895,0.9701870083808899,0.7043478260869566,0.7334207841422533,2000,0.9106970059957299,0.3885003885003885,5148,84.87569717403139,0.9983273148536682,0.800403356552124,0.9629992246627808,0.8461538461538461,0.7385524372230429
49,tumor_050.tif,1,0.006062670927563658,0.004775466381232183,0.003868799489617149,0.003160368346702921,0.0024806806062795898,0.0017939241758415138,0.0012558525659549784,0.000826139186885268,0.00047552226147232765,0.00019278204062785239,13333,0.9342723433754588,0.41489295494149864,32136,249.583680210203,0.9999397993087769,0.8000237941741943,0.9713863730430603,1.3205128205128205,0.6674843554443054,1927,0.9376642311127866,0.4760375494071146,4048,95.72232146872939,0.9997982382774353,0.800492525100708,0.9515787363052368,1.9130434782608696,0.7428681572860447
50,tumor_051.tif,1,0.051166932597352194,0.04364892837121049,0.03744113588339299,0.03194122213118289,0.025917892104014836,0.017125635740545087,0.012399754631775842,0.008353271115884686,0.004886292733084652,0.0019829061765546164,118746,0.7122705327941168,0.4612462419303466,257446,519.2473075534763,0.9999312162399292,0.8000164031982422,0.9733110070228577,0.9594594594594594,0.7126755491537631,80120,0.8387418932732078,0.44481456806573394,180120,533.6063097817861,0.9999581575393677,0.8000061511993408,0.9740679264068604,0.8016877637130801,0.7026837396947904
