,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
10,normal_011.tif,0,0.010458183732625657,0.0069817540702105585,0.004375472523974374,0.002410874708833405,0.0008539866484237978,0.0019544561258620216,0.00109115625946961,0.0005280601881716727,0.00019168252766560914,3.236107325857698e-05,513,0.9307232390099541,0.36486486486486486,1406,53.247098684361845,0.9970542192459106,0.800006091594696,0.9256665110588074,0.9736842105263158,0.6210653753026635,418,0.9425323963683488,0.3142857142857143,1330,53.53542050513679,0.9915374517440796,0.8004330992698669,0.8989195227622986,0.9210526315789473,0.5485564304461942
11,normal_012.tif,0,0.007052272819044788,0.004229129920417612,0.002359635414205581,0.0011087236490195894,0.00034623450643540837,0.001127390286001086,0.0005744477459277173,0.0002516584906542189,8.236691061190103e-05,1.360205020805122e-05,178,0.5901084812355191,0.7478991596638656,238,16.944525714519514,0.995830237865448,0.8031994700431824,0.9419005513191223,0.8235294117647058,0.9222797927461139,134,0.927865395254143,0.3641304347826087,368,26.800392345091865,0.971126914024353,0.8008558750152588,0.8737086057662964,1.4375,0.5903083700440529
12,normal_013.tif,0,0.0031119835304256236,0.0017486383647153504,0.0009643729182198086,0.00044114931365374225,0.00012767111919694866,0.0004700377527823149,0.00023215672501853974,9.929974584688592e-05,3.125100767557259e-05,5.18455489542727e-06,116,0.7438988875745752,0.48333333333333334,240,15.656133656966848,0.994025468826294,0.8009160161018372,0.9047452807426453,1.0666666666666667,0.8,32,0.8276261072260274,0.5925925925925926,54,9.57931313739108,0.9209783673286438,0.8063578605651855,0.8528071641921997,1.5,0.8
13,normal_014.tif,0,0.01160533514352265,0.007617957319130024,0.0046926283239450625,0.0026026108178749704,0.0009243371932003837,0.00212884178596821,0.0011786840855240988,0.000568406217549957,0.0002066734111172239,3.451435467583765e-05,433,0.744248911721448,0.5248484848484849,825,31.839008963328943,0.9934422969818115,0.8001834750175476,0.9242061972618103,0.7575757575757576,0.77737881508079,169,0.8808087760987618,0.325,520,32.48539725542813,0.9578131437301636,0.8004547953605652,0.8716704249382019,0.7692307692307693,0.4592391304347826
14,normal_015.tif,0,0.009480754297826952,0.005620811679479414,0.0030873885353200304,0.0014582948046020696,0.0004433985366717171,0.0014949361748148925,0.0007545589121267804,0.0003287543664938105,0.00010779196670198143,1.6429126760392423e-05,264,0.261816763646088,0.41379310344827586,638,22.267511351641744,0.9899808764457703,0.8024712800979614,0.9063310623168945,0.7586206896551724,0.6027397260273972,199,0.7623710082189081,0.5574229691876751,357,20.46802647888553,0.9925553202629089,0.8011141419410706,0.918191134929657,1.2352941176470589,0.7865612648221344
15,normal_016.tif,0,0.026854544846722162,0.01809581118577207,0.01168388326145823,0.006726172567111289,0.0029117774880486743,0.005207824451978446,0.0029845864938660657,0.0015096419386729327,0.0005998751665474407,0.00012545328188400006,570,0.6845092282265766,0.4814189189189189,1184,34.79834318353166,0.994666576385498,0.8010962605476379,0.9154620170593262,0.8648648648648649,0.747051114023591,176,0.626744107133162,0.6901960784313725,255,17.750531118469706,0.9905072450637817,0.8043949007987976,0.9198980927467346,1.1333333333333333,0.822429906542056
16,normal_017.tif,0,0.030323872960710492,0.020383844965730282,0.0128390771309972,0.007240081088908196,0.0031343517714065064,0.005799580476541571,0.0032916341075129416,0.0016538264818409716,0.0006644579650513602,0.00015637012438972502,393,0.8075943734210838,0.6616161616161617,594,30.03871283472729,0.9993937015533447,0.8011760711669922,0.9602153897285461,1.2272727272727273,0.841541755888651,159,0.26433889945108335,0.44537815126050423,357,15.678421084238774,0.9942660927772522,0.8044056296348572,0.9179344773292542,0.8095238095238095,0.6883116883116883
17,normal_018.tif,0,0.0015654130726206928,0.0008395679907918905,0.00044326088379931006,0.00019643047911806162,4.479993383394388e-05,0.00022290778751912343,0.00010587821558365227,4.3566039078036274e-05,1.2535986593485185e-05,1.2293884460112785e-06,109,0.7978971302232155,0.42745098039215684,255,17.518915005834426,0.9655563831329346,0.805005669593811,0.8786187767982483,1.1333333333333333,0.6942675159235668,56,0.7139419845545774,0.56,100,11.542829682675702,0.9511593580245972,0.803735077381134,0.8799691796302795,1.0,0.7887323943661971
18,normal_019.tif,0,0.0050381380007341,0.0028458943197759486,0.0013424978504950147,0.0005681732475877777,0.00016089861878591937,0.00072114958392721,0.00033253250992486396,0.00013231930843710855,3.7105760433219484e-05,4.320666773501232e-06,42,0.8460017661736222,0.9333333333333333,45,10.12939683855544,0.9568376541137695,0.8066624402999878,0.8984988927841187,1.8,0.9767441860465116,10,0.9451631252505217,0.8333333333333334,12,6.0,0.9209563136100769,0.8009842038154602,0.8493421673774719,0.3333333333333333,1.0
19,normal_020.tif,0,0.0028341438142961005,0.0016717530333175156,0.0009795427929594818,0.00043317559066430414,0.00012625218220366653,0.0004452207531586344,0.00022636540354914033,9.79217620571004e-05,3.016335528705629e-05,3.641991471662382e-06,67,0.7872304277098592,0.5317460317460317,126,13.196018015605754,0.9752403497695923,0.8016366362571716,0.8927833437919617,1.5555555555555556,0.7613636363636364,31,0.8044446284275653,0.5740740740740741,54,9.02744889922869,0.9337005019187927,0.8042455315589905,0.8863518238067627,1.5,0.8611111111111112
20,normal_021.tif,0,0.0006902208129010645,0.0003350025702783409,0.00018482900429149843,0.00011551812768218652,4.620725107287461e-05,9.919142697332037e-05,5.084517980757568e-05,2.527494177654398e-05,1.002162111219807e-05,1.3382160750292137e-06,35,0.6762203658256122,0.7142857142857143,49,8.073028739524501,0.9714303612709045,0.8174672722816467,0.8919137120246887,1.0,0.9210526315789473,4,0.9128709291752769,0.6666666666666666,6,3.4641016151377544,0.8833931684494019,0.8349496722221375,0.8591369986534119,1.5,0.8
21,normal_022.tif,0,0.021968819952882027,0.014054819031471549,0.00841758253774632,0.004329363095870142,0.0013985180887955394,0.0038430665250918893,0.002065269843894375,0.0009546316892184903,0.0003274875274973548,5.171173920811557e-05,356,0.8231894933885758,0.41203703703703703,864,34.08319726074734,0.9944368600845337,0.8011216521263123,0.9195714592933655,1.1851851851851851,0.6544117647058824,231,0.3895610703358786,0.55,420,19.203624006214767,0.9795063734054565,0.8001832962036133,0.9030283689498901,1.05,0.7623762376237624
22,normal_023.tif,0,0.005685595994485407,0.0032628714543357315,0.0017312761948461077,0.0007774810887284361,0.00016356842577073654,0.0008521682537417605,0.0004141090092737124,0.00017125875808743468,4.9044249121589345e-05,4.737244285707754e-06,133,0.7288722089461112,0.6785714285714286,196,16.388270646367687,0.982286274433136,0.803541362285614,0.8892837166786194,1.0,0.8525641025641025,48,0.9548996221105042,0.40336134453781514,119,18.245354928695402,0.9420279264450073,0.8042941689491272,0.8597089648246765,2.4285714285714284,0.5714285714285714
23,normal_024.tif,0,0.012780991255799888,0.007940040245376756,0.0045651441142953745,0.002198355418307472,0.0006159964261407616,0.0021215053421101055,0.0011002725222135662,0.0004858021514943365,0.0001553767877108752,2.0107998186683723e-05,253,0.6990055852645972,0.4755639097744361,532,26.278010213737186,0.9839375615119934,0.802493691444397,0.9089419841766357,0.6785714285714286,0.635678391959799,240,0.8371916048889717,0.4743083003952569,506,25.477114570217964,0.9805033206939697,0.8002184629440308,0.8930013179779053,1.0454545454545454,0.7207207207207207
24,normal_025.tif,0,0.010184995957587414,0.006202381726849439,0.003506855892317401,0.0016820203870771594,0.0005070812861158515,0.0016580441029430866,0.0008514559533779828,0.00037609347808895463,0.00012271529800889276,1.78820808516691e-05,383,0.3412215781658491,0.44022988505747124,870,29.801846400358254,0.994304358959198,0.800493597984314,0.9104437232017517,1.0344827586206897,0.6404682274247492,200,0.8769392547784641,0.3968253968253968,504,27.131118434606076,0.9741173982620239,0.8025360703468323,0.8954387903213501,0.6428571428571429,0.6493506493506493
25,normal_026.tif,0,0.007327401756716311,0.004441509163271717,0.0025170860573319777,0.0011615798079039866,0.0002886634658909609,0.0011778658742180486,0.0005992062078375408,0.0002573430554247923,7.705946452710642e-05,8.774869962025283e-06,166,0.8456016344479572,0.503030303030303,330,22.684184894132915,0.9663856029510498,0.8003007173538208,0.8711259365081787,1.4666666666666666,0.7124463519313304,148,0.8348688265874912,0.40217391304347827,368,22.055599486951337,0.9645677208900452,0.8016022443771362,0.8773207664489746,0.6956521739130435,0.6040816326530613
26,normal_027.tif,0,0.010620567955295578,0.007510647800180822,0.00529939108743723,0.0034094746359051445,0.0017809875494264893,0.002292565117357276,0.0013959804923973584,0.0007535337475939903,0.0003236608344334727,6.025690344862043e-05,195,0.1262413705137556,0.9948979591836735,196,16.165807537309522,0.9634793400764465,0.8232349753379822,0.9177395701408386,1.0,0.9948979591836735,124,0.7739780132244412,0.5535714285714286,224,19.381742972837724,0.9846412539482117,0.8093882203102112,0.9066435098648071,1.1428571428571428,0.6966292134831461
27,normal_028.tif,0,0.013104507984674257,0.008264746006645046,0.004897438776926159,0.0024787452514182557,0.0007409772281819696,0.0022449468073601703,0.0011927313850570102,0.0005431360422045947,0.00018121284524759293,2.7981376798274326e-05,445,0.9059086405956885,0.2723378212974296,1634,45.61357292866429,0.9949576258659363,0.8013892769813538,0.9197229743003845,1.131578947368421,0.5555555555555556,313,0.7246433698183452,0.5216666666666666,600,25.485987546900535,0.9970957040786743,0.800381600856781,0.9244273900985718,0.96,0.7081447963800905
28,normal_029.tif,0,0.013271410603002767,0.008895444156086155,0.005706638936183322,0.003187302484172436,0.0011736366054402039,0.00251988750402921,0.0014227713686555436,0.0007023765616623423,0.0002601877449708718,4.803544944361004e-05,669,0.8370255645042753,0.4066869300911854,1645,49.9943518220074,0.9926396608352661,0.8021152019500732,0.9215201139450073,0.7446808510638298,0.5863277826468011,331,0.8725148471154637,0.3084808946877912,1073,43.66724126375517,0.9959057569503784,0.8014717698097229,0.901275098323822,1.2758620689655173,0.4762589928057554
29,normal_030.tif,0,0.008779253015705778,0.00546145581280451,0.003198746394992723,0.001613138447160787,0.0005186150819515999,0.0014883660758805203,0.0007854845545469875,0.0003594081509705152,0.00012318828716315715,1.905908290565653e-05,172,0.4456312898041858,0.6323529411764706,272,16.304673216835305,0.9886313080787659,0.8033844828605652,0.9169458746910095,0.9411764705882353,0.7644444444444445,137,0.6701877045194436,0.5150375939849624,266,16.430650034386463,0.9895991086959839,0.8019196391105652,0.9256388545036316,0.7368421052631579,0.7828571428571428
30,normal_031.tif,0,0.00577412154076282,0.003494297479320728,0.0019390346624923987,0.0009197366404086315,0.00027280695771777244,0.000928083785131023,0.0004726964081257877,0.00020481862712996116,6.590303013108577e-05,9.454701675872372e-06,229,0.9488967479105923,0.47708333333333336,480,37.0727906771141,0.980506420135498,0.8026906847953796,0.8903923630714417,2.1333333333333333,0.6172506738544474,191,0.7588137186597882,0.3472727272727273,550,24.60429781840853,0.985747754573822,0.8000836968421936,0.8911784887313843,1.1363636363636365,0.5601173020527859
31,normal_032.tif,0,0.008106968722720207,0.005102518789788575,0.0030255285626077885,0.0015877105201524474,0.0005897758000298082,0.0014099562674989886,0.0007581182124882897,0.0003576536440728996,0.00013095209926317948,2.5427249732441794e-05,545,0.9147743511621101,0.5898268398268398,924,45.30072977535407,0.9976327419281006,0.8006297945976257,0.9333664774894714,0.5238095238095238,0.769774011299435,242,0.83687334855684,0.3793103448275862,638,28.800769151327607,0.9825159311294556,0.8001610636711121,0.8991912603378296,1.3181818181818181,0.5902439024390244
32,normal_033.tif,0,0.01225388138718696,0.007634829125336714,0.004447461316361258,0.002235962012756511,0.0007356411816861248,0.0020736844820672504,0.0010934135449415605,0.0004978530652269541,0.00016928388168125643,2.6119142252914098e-05,294,0.7815585597340189,0.328125,896,34.0438340808272,0.9739047884941101,0.8021418452262878,0.8892777562141418,1.1428571428571428,0.48756218905472637,230,0.9576979406226228,0.2680652680652681,858,43.749314148275694,0.9878147840499878,0.8007280230522156,0.8900682926177979,1.2692307692307692,0.4842105263157895
33,normal_034.tif,0,0.01741158166108889,0.011522872775300006,0.0072818942779942445,0.004067383805375032,0.001599364568494573,0.0032656927093096142,0.0018363479282611705,0.0009058399172216437,0.00034478278450604646,6.605163517486004e-05,1294,0.762257991087816,0.44436813186813184,2912,56.69443951900117,0.9961387515068054,0.8005693554878235,0.9193577766418457,1.0769230769230769,0.6930905195500804,954,0.9078604218262402,0.40423728813559323,2360,66.66630939369512,0.991578221321106,0.8007614016532898,0.9123906493186951,0.6779661016949152,0.5665083135391924
34,normal_035.tif,0,0.012574169874108787,0.007573977641173731,0.004173590612197821,0.001957572055311823,0.0005777667659158191,0.0020059933592281552,0.001015634649713713,0.00044063249679244664,0.00014062042701083993,2.153216016524736e-05,200,0.8225952501433104,0.5208333333333334,384,24.162826552319192,0.9839320182800293,0.800501823425293,0.8920272588729858,0.6666666666666666,0.684931506849315,173,0.8190491255500464,0.5884353741496599,294,20.73944886458479,0.9883661866188049,0.8024723529815674,0.9075377583503723,1.5,0.7863636363636364
35,normal_036.tif,0,0.010291858613789309,0.006309596585444699,0.003589847798428901,0.0016971385154354547,0.0004978357824930649,0.0016826043366796899,0.0008653972492770033,0.0003787654378376353,0.00012171494344525456,1.7170930335552713e-05,290,0.8527786627280886,0.48333333333333334,600,29.04389154552259,0.9852523803710938,0.8011744618415833,0.9021357893943787,0.6666666666666666,0.675990675990676,180,0.5166124953120436,0.5882352941176471,306,17.430786751735955,0.9836856722831726,0.800737738609314,0.9169020056724548,1.0588235294117647,0.743801652892562
36,normal_037.tif,0,0.018157681316878598,0.011140089715293986,0.006423785515085062,0.0032213916011225065,0.0010818412661085625,0.003030724278318941,0.0015907546973225584,0.0007258654717092026,0.00025419817246822446,4.789830515649938e-05,445,0.5553653618139763,0.7131410256410257,624,26.60545821828216,0.9979200959205627,0.8002272844314575,0.9476858973503113,0.9230769230769231,0.8917835671342685,434,0.8619430972721336,0.45208333333333334,960,40.33527239977319,0.9921854138374329,0.8002513647079468,0.913123369216919,0.6,0.6235632183908046
37,normal_038.tif,0,0.021311173748321092,0.013795855052375064,0.008320162894962672,0.004234030807647396,0.0012536996176990055,0.0037556721436575956,0.0020245946583518065,0.0009318919691881607,0.0003105633910904618,4.369853183858867e-05,230,0.5710182087784503,0.2747909199522103,837,27.009517734997953,0.9899929165840149,0.802085816860199,0.8894201517105103,1.1481481481481481,0.4590818363273453,204,0.757107065605892,0.46153846153846156,442,22.18409574349429,0.9906001091003418,0.8001077175140381,0.9108713865280151,0.6538461538461539,0.6891891891891891
38,normal_039.tif,0,0.02481451320217443,0.01721411351301193,0.011481210919152513,0.006984528704639526,0.0032038547289684,0.005072107206133882,0.002991438480279231,0.0015696427495410525,0.0006561107693726401,0.00015229444322740536,1711,0.9580619102149067,0.31336996336996337,5460,119.81980373333857,0.9990179538726807,0.8000432848930359,0.9311648011207581,0.49523809523809526,0.46659394600490867,676,0.8049099828218589,0.30657596371882084,2205,54.144757067269566,0.9978559613227844,0.8006811141967773,0.9274860620498657,1.0888888888888888,0.4515698062792251
39,normal_040.tif,0,0.021813791216828724,0.014245956409202842,0.008826136478032999,0.00477166337009286,0.001739085226211667,0.003980079916701582,0.002198074703492284,0.0010578847823007522,0.0003872660624573981,6.973383521966312e-05,1010,0.8954181143156075,0.3066180935033394,3294,80.93855298719994,0.9970206618309021,0.800942599773407,0.9284044504165649,0.8852459016393442,0.48279158699808794,571,0.851075340896875,0.36508951406649615,1564,45.75566916245919,0.9885707497596741,0.8010565638542175,0.9010767340660095,1.3529411764705883,0.5603532875368008
40,normal_041.tif,0,0.0042498538262900065,0.002493544252004712,0.001341955006928572,0.0006178234271028926,0.0001784988052694232,0.0006563235552366655,0.00032607506485492644,0.00013914475578830895,4.375350613254533e-05,6.144008608488088e-06,116,0.5104567638469033,0.7435897435897436,156,13.257993173184778,0.9909523725509644,0.8076728582382202,0.9111207127571106,0.9230769230769231,0.9133858267716536,114,0.8588884345404321,0.4,285,19.380827113267724,0.9873489141464233,0.8002106547355652,0.9167155027389526,1.2666666666666666,0.6867469879518072
41,normal_042.tif,0,0.023164866912114432,0.01622421477266722,0.010675216234784294,0.0062272094702908376,0.0027304595980058837,0.00464899851121828,0.0026984039644787025,0.0013742869078418964,0.000537151602980371,9.677633857085299e-05,199,0.8974393504922296,0.41458333333333336,480,26.743745904066746,0.9868512749671936,0.8009845614433289,0.8969807624816895,1.2,0.6419354838709678,140,0.5151212355182215,0.625,224,15.012874214718332,0.9757212400436401,0.8033837676048279,0.9178778529167175,0.875,0.8284023668639053
42,normal_043.tif,0,0.0045235243009846765,0.00281547838449792,0.0016109604549523458,0.000807948501921963,0.0002945474171976199,0.0007644218640470321,0.0004034941245780022,0.00018613412917416704,6.530047730996292e-05,1.1249831374251103e-05,176,0.7883747662787747,0.3352380952380952,525,25.557172813408375,0.9889554381370544,0.8014057278633118,0.9072756171226501,1.1904761904761905,0.5086705202312138,101,0.48981188612186977,0.6011904761904762,168,12.772634122264845,0.9657968282699585,0.8023894429206848,0.8945914506912231,1.1666666666666667,0.8145161290322581
43,normal_044.tif,0,0.017199594827634317,0.011435585407097772,0.007123652913501839,0.003804769425670962,0.0013739445148256253,0.003178488969181472,0.001762541504301381,0.0008449999285221412,0.0003048903756504567,5.4584661843672475e-05,707,0.8519747542110488,0.4007936507936508,1764,54.39967787940613,0.9948658347129822,0.8004422187805176,0.9048650860786438,1.3611111111111112,0.5624502784407319,489,0.8943786584368141,0.32491694352159467,1505,48.68455108472035,0.9921411275863647,0.8010482788085938,0.9194217324256897,0.813953488372093,0.5099061522419187
44,normal_045.tif,0,0.01999930955021512,0.013118545912753039,0.008417014408823949,0.004638959492174183,0.00171533618431557,0.0037213766864943976,0.0020825321842985784,0.001021829742647485,0.00037866150832885397,6.590009161086359e-05,233,0.8370409237277721,0.6331521739130435,368,24.188683351597774,0.9946957230567932,0.8035053610801697,0.9237459897994995,0.6956521739130435,0.797945205479452,192,0.2402388695284885,0.9795918367346939,196,16.273756508128127,0.9863241314888,0.8021755218505859,0.9094643592834473,1.0,0.9795918367346939
45,normal_046.tif,0,0.012245868505528475,0.008141695158696704,0.005106948692729219,0.002751927790567667,0.0010153850957560387,0.002274701768157139,0.0012640338939755719,0.0006077528612896929,0.00022158302843704064,3.7755412425072616e-05,350,0.841851686512284,0.32407407407407407,1080,40.47443601792803,0.9863436222076416,0.8000589609146118,0.9010492563247681,1.4814814814814814,0.5162241887905604,219,0.8064402990490224,0.5367647058823529,408,24.10595328387963,0.9929405450820923,0.8042246699333191,0.9053527116775513,0.7083333333333334,0.6996805111821086
46,normal_047.tif,0,0.0048420855834463315,0.0027678270194070233,0.0014674533197807228,0.0006406509550937258,0.00016305036886452476,0.0007227644600553122,0.0003521977143513839,0.0001447837902761021,4.24810369045988e-05,4.786293950318897e-06,113,0.5900534839906311,0.7902097902097902,143,13.670014097010043,0.9776197671890259,0.8042823672294617,0.9195495843887329,1.1818181818181819,0.904,112,0.7117531897770236,0.6666666666666666,168,14.575543624737502,0.9784761071205139,0.8001362085342407,0.9053558707237244,1.1666666666666667,0.875
47,normal_048.tif,0,0.013760861523128613,0.008951692433808544,0.005398784441382249,0.002816839794851897,0.0009823752559358575,0.0024544768246990345,0.0013323154221622146,0.0006249253020463635,0.00022249051215953873,3.829826427978024e-05,214,0.6220110847698438,0.3446054750402576,621,25.987956615471454,0.9861438274383545,0.8011597394943237,0.884819746017456,1.173913043478261,0.4885844748858447,189,0.8723766516662256,0.5192307692307693,364,23.85620362157707,0.9843563437461853,0.8011664152145386,0.9026030898094177,1.8571428571428572,0.7052238805970149
48,normal_049.tif,0,0.036904092828473234,0.024705683406363307,0.01545218070317668,0.008504468837505408,0.003147832228350882,0.0069122137928108165,0.003863468957261923,0.0018757799036134915,0.0006933872304351583,0.00012384036663804607,518,0.8926122962855289,0.5534188034188035,936,41.37451398558496,0.9978718757629395,0.8000129461288452,0.9376147985458374,0.6153846153846154,0.7766116941529235,431,0.4977447372626427,0.35298935298935297,1221,32.38505256266716,0.9969424605369568,0.8030766844749451,0.9278231859207153,1.121212121212121,0.5928473177441541
49,normal_050.tif,0,0.013479390591989087,0.008085266827562564,0.004518298509081468,0.002110458921236035,0.0006139575031989617,0.0021526415986982276,0.0010939191631235735,0.0004744308493694338,0.0001506959390056246,2.1220595168414498e-05,230,0.7075165136838336,0.5555555555555556,414,21.451847273200816,0.9867783784866333,0.8005934953689575,0.9090340733528137,0.782608695652174,0.7419354838709677,224,0.8781871987691368,0.5,448,30.281616983724966,0.9916163086891174,0.8004441857337952,0.8996428847312927,0.5714285714285714,0.6418338108882522
50,normal_051.tif,0,0.007667564795016624,0.00480864304341915,0.002834202622699576,0.0013649593988307852,0.00040632068125919245,0.0012929030211663818,0.0006805170697564403,0.00030324158183306246,9.812468774258964e-05,1.3622740316368007e-05,192,0.7912910194795525,0.41739130434782606,460,22.939168715034313,0.9784296751022339,0.8005046248435974,0.9000822901725769,0.8695652173913043,0.6274509803921569,96,0.835612921733087,0.5274725274725275,182,16.00995768934135,0.9754199981689453,0.8002409934997559,0.8911908268928528,0.9285714285714286,0.7868852459016393
51,normal_052.tif,0,0.003988136361902421,0.0023869266861921493,0.0013289902556255855,0.0006123612412103538,0.00017176632150925483,0.0006329245664152071,0.00032036147485917495,0.00013801616777985406,4.3747428323190893e-05,6.6034796814652725e-06,179,0.8838679955818055,0.3729166666666667,480,26.541156566889,0.9957589507102966,0.8007839918136597,0.9327682256698608,1.2,0.6704119850187266,142,0.4049405625541071,0.7282051282051282,195,14.407327869557088,0.9955992698669434,0.8084679245948792,0.9364132881164551,1.1538461538461537,0.8711656441717791
