,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
10,normal_011.tif,0,0.010458183732625657,0.0069817540702105585,0.004375472523974374,0.002410874708833405,0.0008539866484237978,0.0019544561258620216,0.00109115625946961,0.0005280601881716727,0.00019168252766560914,3.236107325857698e-05,629,0.9175105750546835,0.41354372123602895,1521,52.90211612290706,0.9970542192459106,0.700870156288147,0.8947756886482239,1.0,0.6889375684556407,580,0.9179690605281511,0.4027777777777778,1440,53.632000864553596,0.9915374517440796,0.7006218433380127,0.8609301447868347,0.9,0.5906313645621182
11,normal_012.tif,0,0.007052272819044788,0.004229129920417612,0.002359635414205581,0.0011087236490195894,0.00034623450643540837,0.001127390286001086,0.0005744477459277173,0.0002516584906542189,8.236691061190103e-05,1.360205020805122e-05,229,0.9405001841908558,0.4209558823529412,544,33.48790384159862,0.971126914024353,0.7018223404884338,0.827995240688324,1.8823529411764706,0.6308539944903582,209,0.6606093726944338,0.7464285714285714,280,19.134169896473956,0.995830237865448,0.7007854580879211,0.9123899936676025,0.7,0.9166666666666666
12,normal_013.tif,0,0.0031119835304256236,0.0017486383647153504,0.0009643729182198086,0.00044114931365374225,0.00012767111919694866,0.0004700377527823149,0.00023215672501853974,9.929974584688592e-05,3.125100767557259e-05,5.18455489542727e-06,174,0.8461987892311995,0.6041666666666666,288,21.196166244929582,0.994025468826294,0.7005771994590759,0.8570346236228943,1.125,0.8743718592964824,64,0.7292932807159936,0.6464646464646465,99,11.320206056848772,0.9209783673286438,0.7050057649612427,0.8054453730583191,1.2222222222222223,0.8533333333333334
13,normal_014.tif,0,0.01160533514352265,0.007617957319130024,0.0046926283239450625,0.0026026108178749704,0.0009243371932003837,0.00212884178596821,0.0011786840855240988,0.000568406217549957,0.0002066734111172239,3.451435467583765e-05,510,0.7249376955877583,0.5769230769230769,884,32.68019651688752,0.9934422969818115,0.7008792161941528,0.8988888263702393,0.7647058823529411,0.826580226904376,377,0.9190107395480838,0.3678048780487805,1025,48.17622968253622,0.9854316115379333,0.7007752656936646,0.8402250409126282,0.6097560975609756,0.5601783060921248
14,normal_015.tif,0,0.009480754297826952,0.005620811679479414,0.0030873885353200304,0.0014582948046020696,0.0004433985366717171,0.0014949361748148925,0.0007545589121267804,0.0003287543664938105,0.00010779196670198143,1.6429126760392423e-05,613,0.9336106654399658,0.28564771668219946,2146,61.0764790477604,0.9899808764457703,0.7010130882263184,0.846238911151886,0.6379310344827587,0.5134003350083752,253,0.664428195918559,0.575,440,21.461029382265775,0.9925553202629089,0.7031261324882507,0.8835166692733765,1.1,0.8187702265372169
15,normal_016.tif,0,0.026854544846722162,0.01809581118577207,0.01168388326145823,0.006726172567111289,0.0029117774880486743,0.005207824451978446,0.0029845864938660657,0.0015096419386729327,0.0005998751665474407,0.00012545328188400006,742,0.6342195682068191,0.479328165374677,1548,40.92420015076858,0.994666576385498,0.7004267573356628,0.8829357028007507,0.8372093023255814,0.6813590449954087,285,0.8321650978041971,0.35984848484848486,792,32.37987975260753,0.9877862930297852,0.701617419719696,0.8483837842941284,1.375,0.540796963946869
16,normal_017.tif,0,0.030323872960710492,0.020383844965730282,0.0128390771309972,0.007240081088908196,0.0031343517714065064,0.005799580476541571,0.0032916341075129416,0.0016538264818409716,0.0006644579650513602,0.00015637012438972502,444,0.7938162041613537,0.6656671664167916,667,31.584386703972108,0.9993937015533447,0.7018330097198486,0.9364992380142212,1.2608695652173914,0.8538461538461538,221,0.6548570194382877,0.5115740740740741,432,20.986972691248468,0.9942660927772522,0.700128436088562,0.8763927817344666,0.75,0.6971608832807571
17,normal_018.tif,0,0.0015654130726206928,0.0008395679907918905,0.00044326088379931006,0.00019643047911806162,4.479993383394388e-05,0.00022290778751912343,0.00010587821558365227,4.3566039078036274e-05,1.2535986593485185e-05,1.2293884460112785e-06,157,0.7964142775561213,0.615686274509804,255,19.346919412499044,0.9655563831329346,0.7053278088569641,0.844403088092804,1.1333333333333333,0.8219895287958116,113,0.8289007926167762,0.4829059829059829,234,18.45501605758391,0.9340319037437439,0.7010294198989868,0.8070639371871948,1.3846153846153846,0.7290322580645161
18,normal_019.tif,0,0.0050381380007341,0.0028458943197759486,0.0013424978504950147,0.0005681732475877777,0.00016089861878591937,0.00072114958392721,0.00033253250992486396,0.00013231930843710855,3.7105760433219484e-05,4.320666773501232e-06,58,0.746197136909304,0.725,80,10.806230565405977,0.9568376541137695,0.7001787424087524,0.8603708148002625,1.25,0.8656716417910447,26,0.947279151943782,0.4727272727272727,55,11.272655934861266,0.9326525330543518,0.7204530239105225,0.8040975332260132,2.2,0.7428571428571429
19,normal_020.tif,0,0.0028341438142961005,0.0016717530333175156,0.0009795427929594818,0.00043317559066430414,0.00012625218220366653,0.0004452207531586344,0.00022636540354914033,9.79217620571004e-05,3.016335528705629e-05,3.641991471662382e-06,103,0.816609749775778,0.40234375,256,17.408775928353005,0.9752403497695923,0.7033047080039978,0.8446263670921326,1.0,0.6058823529411764,93,0.8419418183295918,0.5961538461538461,156,15.496406012796019,0.9337005019187927,0.7005207538604736,0.8078984022140503,0.9230769230769231,0.8230088495575221
20,normal_021.tif,0,0.0006902208129010645,0.0003350025702783409,0.00018482900429149843,0.00011551812768218652,4.620725107287461e-05,9.919142697332037e-05,5.084517980757568e-05,2.527494177654398e-05,1.002162111219807e-05,1.3382160750292137e-06,46,0.7125889843424629,0.6388888888888888,72,9.276424090252325,0.9714303612709045,0.7165641188621521,0.8584107160568237,1.125,0.8846153846153846,10,0.5821022034029862,0.8333333333333334,12,4.4,0.8833931684494019,0.7183153033256531,0.8024603128433228,0.75,0.8333333333333334
21,normal_022.tif,0,0.021968819952882027,0.014054819031471549,0.00841758253774632,0.004329363095870142,0.0013985180887955394,0.0038430665250918893,0.002065269843894375,0.0009546316892184903,0.0003274875274973548,5.171173920811557e-05,579,0.8014454031273452,0.40208333333333335,1440,42.48814829394926,0.9944368600845337,0.7017151117324829,0.881405234336853,0.9,0.5969072164948453,356,0.7453098315092698,0.4708994708994709,756,33.412653478775326,0.9794236421585083,0.7003597021102905,0.8502829670906067,0.9642857142857143,0.6106346483704974
22,normal_023.tif,0,0.005685595994485407,0.0032628714543357315,0.0017312761948461077,0.0007774810887284361,0.00016356842577073654,0.0008521682537417605,0.0004141090092737124,0.00017125875808743468,4.9044249121589345e-05,4.737244285707754e-06,169,0.695362708807721,0.6627450980392157,255,17.698200231845632,0.982286274433136,0.711897611618042,0.8618816137313843,1.1333333333333333,0.8711340206185567,82,0.9281118198121977,0.45555555555555555,180,19.56773852081234,0.9420279264450073,0.7031528353691101,0.813213050365448,2.2222222222222223,0.640625
23,normal_024.tif,0,0.012780991255799888,0.007940040245376756,0.0045651441142953745,0.002198355418307472,0.0006159964261407616,0.0021215053421101055,0.0011002725222135662,0.0004858021514943365,0.0001553767877108752,2.0107998186683723e-05,391,0.39965857554440526,0.38333333333333336,1020,29.543007149227627,0.9839375615119934,0.7000055909156799,0.8608576655387878,1.1333333333333333,0.5683139534883721,308,0.8094983906319211,0.5356521739130434,575,26.95204712025832,0.9805033206939697,0.7008622288703918,0.8627486824989319,1.0869565217391304,0.7857142857142857
24,normal_025.tif,0,0.010184995957587414,0.006202381726849439,0.003506855892317401,0.0016820203870771594,0.0005070812861158515,0.0016580441029430866,0.0008514559533779828,0.00037609347808895463,0.00012271529800889276,1.78820808516691e-05,490,0.3164834365905291,0.46934865900383144,1044,31.22697636698822,0.994304358959198,0.7033396363258362,0.8783897161483765,1.2413793103448276,0.7010014306151645,288,0.8452962805725887,0.5413533834586466,532,29.369706296226582,0.9741173982620239,0.7026530504226685,0.8530769348144531,0.6785714285714286,0.7236180904522613
25,normal_026.tif,0,0.007327401756716311,0.004441509163271717,0.0025170860573319777,0.0011615798079039866,0.0002886634658909609,0.0011778658742180486,0.0005992062078375408,0.0002573430554247923,7.705946452710642e-05,8.774869962025283e-06,243,0.7601943755507476,0.3894230769230769,624,27.34236517400126,0.9865433573722839,0.7004308700561523,0.8186728358268738,0.9230769230769231,0.5883777239709443,238,0.8023520091308906,0.6086956521739131,391,24.016521305189226,0.9663856029510498,0.7006388306617737,0.8361154794692993,1.3529411764705883,0.8040540540540541
26,normal_027.tif,0,0.010620567955295578,0.007510647800180822,0.00529939108743723,0.0034094746359051445,0.0017809875494264893,0.002292565117357276,0.0013959804923973584,0.0007535337475939903,0.0003236608344334727,6.025690344862043e-05,196,0.0,1.0,196,16.1245154965971,0.9634793400764465,0.7988868951797485,0.917133092880249,1.0,1.0,171,0.6615147901567149,0.7125,240,18.466747700634787,0.9846412539482117,0.7006102800369263,0.8657289147377014,1.0666666666666667,0.8465346534653465
27,normal_028.tif,0,0.013104507984674257,0.008264746006645046,0.004897438776926159,0.0024787452514182557,0.0007409772281819696,0.0022449468073601703,0.0011927313850570102,0.0005431360422045947,0.00018121284524759293,2.7981376798274326e-05,665,0.9157627729581169,0.3075855689176688,2162,59.19909622818791,0.9949576258659363,0.7001363039016724,0.8715137243270874,1.0217391304347827,0.5450819672131147,381,0.7367422943756292,0.5427350427350427,702,27.83199455546139,0.9970957040786743,0.7007945775985718,0.893794596195221,0.9629629629629629,0.7589641434262948
28,normal_029.tif,0,0.013271410603002767,0.008895444156086155,0.005706638936183322,0.003187302484172436,0.0011736366054402039,0.00251988750402921,0.0014227713686555436,0.0007023765616623423,0.0002601877449708718,4.803544944361004e-05,799,0.8267729612557625,0.46238425925925924,1728,51.13956702487782,0.9926396608352661,0.7001315355300903,0.8938782215118408,0.75,0.6614238410596026,558,0.9080261078161089,0.3141891891891892,1776,52.570184979619064,0.9959057569503784,0.7001206278800964,0.8559235334396362,1.2972972972972974,0.5705521472392638
29,normal_030.tif,0,0.008779253015705778,0.00546145581280451,0.003198746394992723,0.001613138447160787,0.0005186150819515999,0.0014883660758805203,0.0007854845545469875,0.0003594081509705152,0.00012318828716315715,1.905908290565653e-05,238,0.8853582050762563,0.3808,625,32.2547910002435,0.9820912480354309,0.7008333802223206,0.8349354863166809,1.0,0.5277161862527716,220,0.4735629285680819,0.6432748538011696,342,18.34828414154783,0.9886313080787659,0.7037346363067627,0.8812138438224792,1.0555555555555556,0.8029197080291971
30,normal_031.tif,0,0.00577412154076282,0.003494297479320728,0.0019390346624923987,0.0009197366404086315,0.00027280695771777244,0.000928083785131023,0.0004726964081257877,0.00020481862712996116,6.590303013108577e-05,9.454701675872372e-06,328,0.8490891071877849,0.3215686274509804,1020,37.6628785658028,0.985747754573822,0.7015131115913391,0.8373982310295105,0.8823529411764706,0.5093167701863354,294,0.9356684311065907,0.5404411764705882,544,36.83799987841085,0.980506420135498,0.7011493444442749,0.8604280352592468,2.125,0.6774193548387096
31,normal_032.tif,0,0.008106968722720207,0.005102518789788575,0.0030255285626077885,0.0015877105201524474,0.0005897758000298082,0.0014099562674989886,0.0007581182124882897,0.0003576536440728996,0.00013095209926317948,2.5427249732441794e-05,643,0.8935452725063061,0.6656314699792961,966,45.68659789354928,0.9976327419281006,0.7014139890670776,0.9064935445785522,0.5476190476190477,0.8149556400506971,398,0.9509259675267767,0.3015151515151515,1320,54.181119287784355,0.9949243068695068,0.7003676295280457,0.876700222492218,1.4666666666666666,0.5216251638269986
32,normal_033.tif,0,0.01225388138718696,0.007634829125336714,0.004447461316361258,0.002235962012756511,0.0007356411816861248,0.0020736844820672504,0.0010934135449415605,0.0004978530652269541,0.00016928388168125643,2.6119142252914098e-05,529,0.8490423102436679,0.33459835547122074,1581,50.442082218532356,0.985544741153717,0.7005634307861328,0.8493707776069641,1.6451612903225807,0.49347014925373134,427,0.7531291218786804,0.4161793372319688,1026,37.76437526745589,0.975663423538208,0.7002564668655396,0.8460854887962341,0.7105263157894737,0.542566709021601
33,normal_034.tif,0,0.01741158166108889,0.011522872775300006,0.0072818942779942445,0.004067383805375032,0.001599364568494573,0.0032656927093096142,0.0018363479282611705,0.0009058399172216437,0.00034478278450604646,6.605163517486004e-05,5644,0.8961537863124022,0.2171938736242592,25986,200.66664448167575,0.9961387515068054,0.7000990509986877,0.864495575428009,0.7759562841530054,0.38572990705303445,2101,0.8144104461762909,0.3498168498168498,6006,96.8676535105703,0.9867689609527588,0.700269341468811,0.8503574728965759,0.7252747252747253,0.4559461805555556
34,normal_035.tif,0,0.012574169874108787,0.007573977641173731,0.004173590612197821,0.001957572055311823,0.0005777667659158191,0.0020059933592281552,0.001015634649713713,0.00044063249679244664,0.00014062042701083993,2.153216016524736e-05,316,0.8314733174736684,0.4431977559607293,713,31.61377921682355,0.9839320182800293,0.7020466327667236,0.8465709686279297,0.7419354838709677,0.6528925619834711,214,0.7932281785070716,0.6645962732919255,322,22.064083196382377,0.9883661866188049,0.7004953026771545,0.8791741132736206,1.6428571428571428,0.8294573643410853
35,normal_036.tif,0,0.010291858613789309,0.006309596585444699,0.003589847798428901,0.0016971385154354547,0.0004978357824930649,0.0016826043366796899,0.0008653972492770033,0.0003787654378376353,0.00012171494344525456,1.7170930335552713e-05,721,0.8182370110170778,0.3820879703232644,1887,48.67362551107308,0.9852523803710938,0.7003538608551025,0.8454886078834534,0.7254901960784313,0.573587907716786,255,0.679415539469507,0.4857142857142857,525,23.227363292698797,0.9836856722831726,0.7000998854637146,0.8789547085762024,1.1904761904761905,0.6657963446475196
36,normal_037.tif,0,0.018157681316878598,0.011140089715293986,0.006423785515085062,0.0032213916011225065,0.0010818412661085625,0.003030724278318941,0.0015907546973225584,0.0007258654717092026,0.00025419817246822446,4.789830515649938e-05,552,0.8571910567387052,0.48677248677248675,1134,43.872832288519135,0.9921854138374329,0.7001864314079285,0.8807078003883362,0.6428571428571429,0.6666666666666666,501,0.6335707128490179,0.5771889400921659,868,29.358237745053444,0.9979200959205627,0.7002704739570618,0.9264144897460938,1.1071428571428572,0.8491525423728814
37,normal_038.tif,0,0.021311173748321092,0.013795855052375064,0.008320162894962672,0.004234030807647396,0.0012536996176990055,0.0037556721436575956,0.0020245946583518065,0.0009318919691881607,0.0003105633910904618,4.369853183858867e-05,365,0.4376117535154949,0.38340336134453784,952,29.10656628334715,0.9899929165840149,0.700485348701477,0.842430830001831,1.2142857142857142,0.5868167202572347,282,0.6318171224668687,0.39166666666666666,720,24.004699403729127,0.9906001091003418,0.703241229057312,0.8700881600379944,0.8,0.6225165562913907
38,normal_039.tif,0,0.02481451320217443,0.01721411351301193,0.011481210919152513,0.006984528704639526,0.0032038547289684,0.005072107206133882,0.002991438480279231,0.0015696427495410525,0.0006561107693726401,0.00015229444322740536,2353,0.8684361324267285,0.3295518207282913,7140,115.43302248298983,0.9978785514831543,0.7002326846122742,0.8853540420532227,1.5441176470588236,0.47766950872919206,2051,0.949736872602815,0.3516803840877915,5832,120.89811854034821,0.9990179538726807,0.7000789046287537,0.9020443558692932,0.5,0.4925552353506244
39,normal_040.tif,0,0.021813791216828724,0.014245956409202842,0.008826136478032999,0.00477166337009286,0.001739085226211667,0.003980079916701582,0.002198074703492284,0.0010578847823007522,0.0003872660624573981,6.973383521966312e-05,1313,0.8481234861662487,0.3415712799167534,3844,81.14776498885338,0.9970206618309021,0.7001510858535767,0.8930314779281616,1.0,0.47937203358890107,789,0.8520898406808285,0.43351648351648353,1820,50.00560779454006,0.9885707497596741,0.7008192539215088,0.8621036410331726,1.4857142857142858,0.6647009267059815
40,normal_041.tif,0,0.0042498538262900065,0.002493544252004712,0.001341955006928572,0.0006178234271028926,0.0001784988052694232,0.0006563235552366655,0.00032607506485492644,0.00013914475578830895,4.375350613254533e-05,6.144008608488088e-06,230,0.9068706445123471,0.4020979020979021,572,29.385757600903336,0.9735403656959534,0.7023729085922241,0.8305893540382385,0.8461538461538461,0.6552706552706553,171,0.869105479382324,0.36,475,27.111449143779325,0.9696810245513916,0.7041041254997253,0.8062205910682678,1.3157894736842106,0.5104477611940299
41,normal_042.tif,0,0.023164866912114432,0.01622421477266722,0.010675216234784294,0.0062272094702908376,0.0027304595980058837,0.00464899851121828,0.0026984039644787025,0.0013742869078418964,0.000537151602980371,9.677633857085299e-05,705,0.4873642587686744,0.34156976744186046,2064,47.540292628923666,0.9868512749671936,0.7001621127128601,0.8565461039543152,0.8958333333333334,0.509393063583815,100,0.6835354597401864,0.5952380952380952,168,15.1647176894989,0.9768924713134766,0.701665997505188,0.8318684101104736,0.8571428571428571,0.7246376811594203
42,normal_043.tif,0,0.0045235243009846765,0.00281547838449792,0.0016109604549523458,0.000807948501921963,0.0002945474171976199,0.0007644218640470321,0.0004034941245780022,0.00018613412917416704,6.530047730996292e-05,1.1249831374251103e-05,232,0.7853279637920605,0.4091710758377425,567,27.21745296122669,0.9889554381370544,0.7034962773323059,0.8708427548408508,1.2857142857142858,0.599483204134367,139,0.5536656518778823,0.7722222222222223,180,14.945389254447043,0.9657968282699585,0.7011503577232361,0.8576812148094177,1.25,0.9328859060402684
43,normal_044.tif,0,0.017199594827634317,0.011435585407097772,0.007123652913501839,0.003804769425670962,0.0013739445148256253,0.003178488969181472,0.001762541504301381,0.0008449999285221412,0.0003048903756504567,5.4584661843672475e-05,946,0.8318410523867596,0.5113513513513513,1850,55.28941407687927,0.9948658347129822,0.7010164260864258,0.8699578046798706,1.3513513513513513,0.659233449477352,596,0.8972544458853324,0.3784126984126984,1575,51.308656770935706,0.9921411275863647,0.7002062797546387,0.8896254897117615,0.7777777777777778,0.587192118226601
44,normal_045.tif,0,0.01999930955021512,0.013118545912753039,0.008417014408823949,0.004638959492174183,0.00171533618431557,0.0037213766864943976,0.0020825321842985784,0.001021829742647485,0.00037866150832885397,6.590009161086359e-05,272,0.803366228008727,0.7391304347826086,368,24.804842048409785,0.9946957230567932,0.7049673199653625,0.8987622857093811,0.6956521739130435,0.8580441640378549,211,0.9461889987799184,0.3996212121212121,528,34.82485290677057,0.9847062230110168,0.7041516900062561,0.8436622023582458,0.48484848484848486,0.5943661971830986
45,normal_046.tif,0,0.012245868505528475,0.008141695158696704,0.005106948692729219,0.002751927790567667,0.0010153850957560387,0.002274701768157139,0.0012640338939755719,0.0006077528612896929,0.00022158302843704064,3.7755412425072616e-05,482,0.820050590740982,0.3957307060755337,1218,42.595344447535574,0.9863436222076416,0.7012690901756287,0.8620148301124573,1.4482758620689655,0.5814234016887817,313,0.7634887937643903,0.6019230769230769,520,27.348559219739187,0.9929405450820923,0.700929582118988,0.862047553062439,0.7692307692307693,0.7347417840375586
46,normal_047.tif,0,0.0048420855834463315,0.0027678270194070233,0.0014674533197807228,0.0006406509550937258,0.00016305036886452476,0.0007227644600553122,0.0003521977143513839,0.0001447837902761021,4.24810369045988e-05,4.786293950318897e-06,155,0.5984343050741403,0.6623931623931624,234,16.50452623030742,0.9524790644645691,0.7022567391395569,0.8356711268424988,1.3846153846153846,0.8115183246073299,140,0.6380608887509961,0.717948717948718,195,15.529546534828965,0.9776197671890259,0.7014023065567017,0.8889001607894897,1.1538461538461537,0.89171974522293
47,normal_048.tif,0,0.013760861523128613,0.008951692433808544,0.005398784441382249,0.002816839794851897,0.0009823752559358575,0.0024544768246990345,0.0013323154221622146,0.0006249253020463635,0.00022249051215953873,3.829826427978024e-05,334,0.9571467485262563,0.3883720930232558,860,47.08668402347029,0.9716516733169556,0.7021157741546631,0.8316893577575684,2.15,0.5680272108843537,333,0.7307661503818409,0.47844827586206895,696,29.417845486860486,0.9861438274383545,0.7021734714508057,0.8476131558418274,1.2083333333333333,0.6529411764705882
48,normal_049.tif,0,0.036904092828473234,0.024705683406363307,0.01545218070317668,0.008504468837505408,0.003147832228350882,0.0069122137928108165,0.003863468957261923,0.0018757799036134915,0.0006933872304351583,0.00012384036663804607,711,0.9568221523867081,0.2486013986013986,2860,77.67367274658946,0.9932604432106018,0.7005897760391235,0.863932192325592,0.9454545454545454,0.4683794466403162,627,0.8891332732342028,0.5273338940285954,1189,44.43947398421994,0.9978718757629395,0.7014617323875427,0.907164454460144,0.7073170731707317,0.7769516728624535
49,normal_050.tif,0,0.013479390591989087,0.008085266827562564,0.004518298509081468,0.002110458921236035,0.0006139575031989617,0.0021526415986982276,0.0010939191631235735,0.0004744308493694338,0.0001506959390056246,2.1220595168414498e-05,470,0.9429049477440801,0.41083916083916083,1144,49.29186731410443,0.9817047119140625,0.7018743753433228,0.8571417331695557,1.6923076923076923,0.6782106782106783,450,0.7991980107670464,0.4437869822485207,1014,38.895415437607745,0.9867783784866333,0.7003710865974426,0.8515008091926575,1.5,0.5306603773584906
50,normal_051.tif,0,0.007667564795016624,0.00480864304341915,0.002834202622699576,0.0013649593988307852,0.00040632068125919245,0.0012929030211663818,0.0006805170697564403,0.00030324158183306246,9.812468774258964e-05,1.3622740316368007e-05,237,0.7985259542567084,0.49375,480,24.370964125671076,0.9784296751022339,0.700569212436676,0.8716023564338684,0.8333333333333334,0.7053571428571429,169,0.845187282878958,0.29545454545454547,572,24.97140879645194,0.9754199981689453,0.7016456127166748,0.8416939377784729,0.8461538461538461,0.5297805642633229
51,normal_052.tif,0,0.003988136361902421,0.0023869266861921493,0.0013289902556255855,0.0006123612412103538,0.00017176632150925483,0.0006329245664152071,0.00032036147485917495,0.00013801616777985406,4.3747428323190893e-05,6.6034796814652725e-06,224,0.876378504991365,0.4444444444444444,504,28.56883099994284,0.9957589507102966,0.7051581740379333,0.8965691328048706,1.1428571428571428,0.7066246056782335,186,0.7993743232448016,0.391578947368421,475,21.780135803912895,0.9931273460388184,0.7002187371253967,0.8823205232620239,0.76,0.6888888888888889
