,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
12,normal_013.tif,0,0.002739229459198818,0.0014568186636937535,0.0007078907591187957,0.0002747208904148627,3.305770050635278e-05,0.0003722662792298824,0.0001674617546806569,6.179887929424829e-05,1.4092973321315809e-05,7.791753378121133e-07,109,0.7086182412244929,0.5190476190476191,210,15.857104982126746,0.9581320285797119,0.60013347864151,0.7508367896080017,1.0714285714285714,0.7266666666666667,108,0.7490766126901547,0.6545454545454545,165,15.262071530240503,0.9364081025123596,0.600388765335083,0.7713077664375305,0.7333333333333333,0.8244274809160306
13,normal_014.tif,0,0.007073370394919415,0.0040611022355884424,0.0021310527915470094,0.0009751096650616538,0.00025038479274051026,0.0010598803592941357,0.0005174820691098325,0.00021463148599310086,6.408400724645268e-05,7.563522885197905e-06,372,0.759684176532295,0.6262626262626263,594,30.340584074768472,0.9794714450836182,0.602482259273529,0.7911261916160583,0.8148148148148148,0.7380952380952381,288,0.8306279034380776,0.3950617283950617,729,28.68289905945801,0.9480711221694946,0.6017947793006897,0.7684214115142822,1.0,0.6744730679156908
14,normal_015.tif,0,0.005618832221726415,0.003412019606811823,0.0019463725305557582,0.0009300623642304066,0.00028391079771581887,0.0009168285375976439,0.00047335329969951833,0.00021014882996063777,6.937158196138354e-05,1.154051092547623e-05,896,0.8931712070484166,0.3284457478005865,2728,63.31861347939458,0.9848109483718872,0.600470781326294,0.7926070094108582,1.4090909090909092,0.5349253731343283,738,0.7850206715001457,0.369,2000,47.01083010531616,0.9766435027122498,0.6003544330596924,0.775029718875885,1.25,0.5507462686567164
15,normal_016.tif,0,0.0373817403804366,0.024875472202721224,0.0156420285494601,0.008859024504396082,0.0037141042356166215,0.007082365846632317,0.004001378574689516,0.0019936830888352265,0.0007800726252453731,0.00015637834512158828,447,0.9175428196481902,0.4331395348837209,1032,44.63312663438457,0.9814316034317017,0.6015908718109131,0.8201345205307007,1.7916666666666667,0.6602658788774003,425,0.8755094809163906,0.44642857142857145,952,35.927337318553775,0.9954003691673279,0.6060937643051147,0.8720590472221375,1.2142857142857142,0.7755474452554745
16,normal_017.tif,0,0.03772685587411912,0.025222632493483926,0.01608203011873733,0.009170769379283714,0.00393377739164012,0.007213260736436915,0.004107674043465563,0.002064314826665577,0.0008228410451450637,0.0001766102943932277,995,0.8883358731350293,0.4268554268554269,2331,67.87217713685476,0.9996067881584167,0.6002132892608643,0.8306140303611755,1.7027027027027026,0.6145768993205682,788,0.6982023509652546,0.43777777777777777,1800,45.606871527118514,0.9810217618942261,0.6006691455841064,0.8186888694763184,0.8888888888888888,0.6610738255033557
17,normal_018.tif,0,0.0023063350552589954,0.0013396903290727447,0.0007211066272886736,0.0003011072475954497,7.538450404750172e-05,0.00034822579654464087,0.00016978554588944857,6.896521984589887e-05,2.0380974114989794e-05,2.5356420480862245e-06,237,0.8068472608408953,0.41578947368421054,570,27.35822090784045,0.9773262143135071,0.607069194316864,0.7844181656837463,0.6333333333333333,0.6,130,0.8098813285288785,0.3258145363408521,399,23.351010876299735,0.8957998156547546,0.6010671854019165,0.7082573771476746,0.9047619047619048,0.47794117647058826
18,normal_019.tif,0,0.00501802567338586,0.0028760628107983087,0.0014681998964215142,0.0006787910480030973,0.00018603902797121927,0.000749576245391056,0.0003650057814102701,0.00015600320922847267,5.047770253745833e-05,8.045835544816751e-06,117,0.6232397594039093,0.45,260,16.05062091167588,0.9872724413871765,0.6042158007621765,0.809093713760376,0.65,0.7048192771084337,73,0.8578382287292883,0.39037433155080214,187,17.064750615164925,0.8813069462776184,0.6019601821899414,0.714389443397522,1.5454545454545454,0.6347826086956522
19,normal_020.tif,0,0.003654782998619933,0.001978676441778153,0.000981719554721614,0.00045711997004775813,0.000143666276300724,0.0005208697012686984,0.0002459031822401188,0.00010186968367923041,3.226092686083774e-05,4.473303173325706e-06,261,0.7640448336618096,0.37285714285714283,700,25.738361361060953,0.9780178666114807,0.6036905646324158,0.7957378625869751,0.8928571428571429,0.5787139689578714,98,0.7692663218576866,0.4434389140271493,221,16.942990060372978,0.9285677075386047,0.6007506251335144,0.7116154432296753,0.7647058823529411,0.6533333333333333
20,normal_021.tif,0,0.0014410886428352769,0.0007104364852454472,0.0002801314596293023,8.66385957616399e-05,2.887953192054663e-06,0.00017020122788972882,6.822582853720173e-05,2.1589890026964542e-05,3.5632614614790942e-06,4.048057128881925e-08,52,0.659063195240771,0.7222222222222222,72,9.44864694971919,0.9140170216560364,0.606089174747467,0.7665684223175049,0.8888888888888888,0.9285714285714286,36,0.6740843256659536,0.5142857142857142,70,9.066869702275921,0.8461911678314209,0.6045607328414917,0.6927333474159241,0.7,0.7659574468085106
21,normal_022.tif,0,0.04397878971784178,0.030392733230947995,0.020185565509205902,0.012005961255293723,0.005350051091951989,0.008892915248724716,0.005206886660252476,0.002699530468144578,0.001104423474181874,0.00024458782767561185,9654,0.826487116493486,0.23348731467821124,41347,232.66338696815941,0.9983333945274353,0.600023627281189,0.8442538380622864,0.7238493723849372,0.3978078127575408,5036,0.8162282978667184,0.4071468995068316,12369,131.4340687014348,0.9982878565788269,0.6000469923019409,0.8581591248512268,0.6992481203007519,0.5552370452039691
22,normal_023.tif,0,0.005135411289620202,0.00279978162553027,0.0013850209558768862,0.000522569256358457,8.709487605974283e-05,0.0007130395102718847,0.000325720501821823,0.00012121761298545851,2.9695922846635616e-05,2.194708883780719e-06,208,0.7800367489833375,0.5652173913043478,368,22.882568023229663,0.9614052772521973,0.6006108522415161,0.7658287882804871,1.4375,0.7732342007434945,144,0.6971003894667465,0.6857142857142857,210,16.65131908863053,0.8950536251068115,0.6030396223068237,0.743261992931366,1.0714285714285714,0.8470588235294118
23,normal_024.tif,0,0.015712685642651877,0.010041198655109084,0.005973669994971924,0.00297447768549831,0.000930225216683908,0.0027240397051078065,0.001450888027170458,0.0006601721736685724,0.00022120033136969328,3.3727266093234385e-05,941,0.8536421439612215,0.4466065495965828,2107,55.66896825500486,0.9827151894569397,0.6001139879226685,0.8123295307159424,0.8775510204081632,0.6843636363636364,909,0.7138885420555845,0.6133603238866396,1482,43.50229873238106,0.9928038716316223,0.6011759042739868,0.852427065372467,0.9743589743589743,0.7723024638912489
24,normal_025.tif,0,0.011050648330256894,0.006731367172192758,0.0037708010110083733,0.001761532485072863,0.00048123437822744094,0.00178366499088212,0.0009098074356762461,0.00039258651852835865,0.00012165800520594783,1.5011274336000056e-05,950,0.8691128640961229,0.2994955863808323,3172,73.28131132199918,0.9851186275482178,0.6001440286636353,0.7924010753631592,0.8524590163934426,0.5310229178311906,568,0.8852728774896698,0.3917241379310345,1450,50.12100258545241,0.9786496758460999,0.600448489189148,0.8009355664253235,1.7241379310344827,0.6061899679829242
25,normal_026.tif,0,0.0033459731817540943,0.0018254810439376963,0.0008946835956534752,0.00034604986185214593,8.13798459966805e-05,0.00046642812257282755,0.00021384331736520534,8.192777450257651e-05,2.215266283452659e-05,2.9993732739912373e-06,363,0.8884608073697066,0.31025641025641026,1170,44.83886587381331,0.9580544829368591,0.600390613079071,0.738449215888977,0.7692307692307693,0.4548872180451128,244,0.861626955148886,0.38915470494417864,627,31.353914848340626,0.9530647397041321,0.6002938151359558,0.7575502395629883,0.5757575757575758,0.5422222222222223
26,normal_027.tif,0,0.05090792239905014,0.03554350075705587,0.02290230166770149,0.012308965937932312,0.00403036937790704,0.009886937384348142,0.005596772840858959,0.0026969074866621664,0.0009587735439875756,0.00015099142134899254,687,0.9263788003946869,0.4194139194139194,1638,61.45049608830279,0.9688531756401062,0.6011179685592651,0.7876527309417725,2.423076923076923,0.575859178541492,480,0.7355776043269163,0.47058823529411764,1020,36.99952369625847,0.96043461561203,0.6015349626541138,0.773632287979126,0.8823529411764706,0.6382978723404256
27,normal_028.tif,0,0.013594421500010688,0.007766011333830258,0.004179871543590598,0.0018147835135280932,0.0004380043963291771,0.002037508297136194,0.0009920676125711164,0.00040872297591491093,0.00011846149527122345,1.2888061833597734e-05,537,0.49265599469984206,0.3729166666666667,1440,32.98399752994864,0.9430097937583923,0.6012244820594788,0.7728202939033508,1.1111111111111112,0.5993303571428571,441,0.92777055216606,0.41369606003752346,1066,47.27310869423041,0.9797641038894653,0.600450336933136,0.8031735420227051,1.5769230769230769,0.5935397039030955
28,normal_029.tif,0,0.007367161918272215,0.004431567668941308,0.002391603914927125,0.0010879806688075641,0.0003283477570917856,0.0011635441354188425,0.0005833256161592178,0.000249103739023396,7.939489699151602e-05,1.2315821717902773e-05,373,0.9156101351700512,0.4483173076923077,832,40.71543596371849,0.9655831456184387,0.6000038981437683,0.7860321998596191,1.2307692307692308,0.6732851985559567,310,0.9171193612507998,0.32873806998939553,943,39.818966671801974,0.9793622493743896,0.6000727415084839,0.7633131742477417,0.5609756097560976,0.484375
29,normal_030.tif,0,0.011829929968362247,0.007177275581786417,0.004191332505930219,0.0021235687860686743,0.0007180251851984131,0.001968792018017689,0.0010355043304673245,0.00047610163989174467,0.0001672171355964927,2.854048735139082e-05,466,0.9200175140155118,0.48440748440748443,962,43.30185750174379,0.9865415096282959,0.6009098887443542,0.8216073513031006,0.7027027027027027,0.7191358024691358,324,0.7476589659014382,0.45,720,28.75745584931964,0.9742662906646729,0.6023806929588318,0.7591729760169983,1.25,0.6195028680688337
30,normal_031.tif,0,0.00849232269905204,0.004803288420331487,0.0025326748831853325,0.0011247804550920055,0.0002949560756675273,0.0012634120379030618,0.000611494659708545,0.00025310561669490315,7.610927719685875e-05,9.252677528035099e-06,636,0.9487434823695622,0.3597285067873303,1768,56.54553569650297,0.9707029461860657,0.6001863479614258,0.7849196195602417,1.5294117647058822,0.5653333333333334,452,0.7177427260804312,0.5317647058823529,850,31.51429694426591,0.9830528497695923,0.6001662015914917,0.8134684562683105,0.7352941176470589,0.7118110236220473
31,normal_032.tif,0,0.005382502608214278,0.0029999787084548724,0.0015534311324972854,0.0006555666744735665,0.00017544233185002236,0.0007825825409163615,0.00037371056718513797,0.00015239696326842516,4.52579738136035e-05,6.778110808972049e-06,650,0.9672458805858488,0.3333333333333333,1950,64.94237303878565,0.9930833578109741,0.6013936996459961,0.820337176322937,0.78,0.6625891946992865,443,0.9296300176095126,0.38521739130434784,1150,44.38355497459192,0.9728710651397705,0.6001080274581909,0.7842057943344116,1.84,0.6448326055312955
32,normal_033.tif,0,0.023635024827009927,0.015768063950801443,0.009989936851012246,0.005615863662106278,0.0022732720439807832,0.00447586834862898,0.002528373848393768,0.0012533520662431684,0.0004828779569959652,9.584498932660321e-05,4953,0.5842674410046398,0.501823708206687,9870,117.31353978169523,0.9946645498275757,0.6000204682350159,0.8343573212623596,0.8952380952380953,0.6102008131082912,3511,0.6117277009047687,0.40892150011646866,8586,94.37362176946795,0.9975563287734985,0.6001165509223938,0.8138447999954224,0.7641509433962265,0.596297554347826
33,normal_034.tif,0,0.011498689865305733,0.006486696617900826,0.003329067074423076,0.0014233856460010266,0.00036115416287223944,0.0016818481468582143,0.0008030787927601818,0.0003241829005034757,9.478865255825314e-05,1.2107510045573626e-05,907,0.8543672167355483,0.3616427432216906,2508,61.659628130633784,0.9808425903320312,0.6002201437950134,0.7804123759269714,0.7719298245614035,0.5437649880095923,890,0.7100341082377922,0.3548644338118022,2508,55.05541740860848,0.9662203192710876,0.6002650260925293,0.7492350935935974,1.2954545454545454,0.4884742041712404
34,normal_035.tif,0,0.024861058306385124,0.015736401655766348,0.008945239244567284,0.0040069887351500055,0.0010786403578095698,0.004134409802170951,0.0021247415472408432,0.0009072625764518058,0.0002741920132271611,3.965672443608794e-05,604,0.5728755858920442,0.4930612244897959,1225,36.88412195263884,0.9652798175811768,0.6000790596008301,0.7756949067115784,1.0,0.6138211382113821,382,0.9833091716222834,0.3410714285714286,1120,65.886079436173,0.9737480878829956,0.600094735622406,0.7781234383583069,2.8,0.5312934631432545
35,normal_036.tif,0,0.03046470753685618,0.021340122170216143,0.014095307022772329,0.008054036924269993,0.003029013623349368,0.00609667085113692,0.003524963563808463,0.0017640204500312447,0.0006640331725049243,0.00012077072777617026,7915,0.6391800050079608,0.25619032205858555,30895,180.81457216907222,0.9916837215423584,0.6000128388404846,0.7840389013290405,0.9027027027027027,0.40876930227753966,3794,0.8982532408168339,0.3665700483091787,10350,140.7941243045016,0.9888032078742981,0.6002161502838135,0.8083910346031189,0.5434782608695652,0.49947340705634546
36,normal_037.tif,0,0.019766323313422558,0.012653229825033868,0.007650676689914872,0.003968462812412472,0.001405828849836376,0.0034917147801011295,0.0018915664114135923,0.0008919953896993642,0.0003200309022091486,6.107731053358093e-05,1074,0.8721881111878206,0.35375494071146246,3036,78.45526252572843,0.9944357872009277,0.6005162000656128,0.7904282212257385,0.6376811594202898,0.4822631342613381,696,0.8197957259175206,0.36554621848739494,1904,60.41211886606445,0.9792994856834412,0.6003658175468445,0.7776669859886169,0.6071428571428571,0.46931894807821983
37,normal_038.tif,0,0.036592895014265346,0.026477310444573236,0.017998930313906435,0.010516286916638433,0.0037525000902870094,0.007607428743933573,0.004478362889475587,0.002262105880744941,0.0008373776370020726,0.0001388472550177879,937,0.6199199759711795,0.4481109516977523,2091,46.10386576499736,0.9947922825813293,0.6017879247665405,0.817704975605011,1.2439024390243902,0.661723163841808,504,0.7584802666896845,0.5833333333333334,864,33.6448770521979,0.9902130961418152,0.6006792783737183,0.8166951537132263,1.5,0.7706422018348624
38,normal_039.tif,0,0.03263650463300503,0.0231571431181702,0.015845690461595122,0.009885822033707024,0.004649127301141565,0.006914785161477145,0.0041452071274840395,0.0022091655134013743,0.0009324664277651228,0.00020949349555268105,6702,0.3434421646128984,0.5753777472527473,11648,105.50659905863988,0.9968886971473694,0.6001074314117432,0.8779142498970032,0.9285714285714286,0.7775844065436825,4866,0.7097437802967846,0.3564835164835165,13650,121.81662616695168,0.9945021867752075,0.6004604697227478,0.8392121195793152,1.2380952380952381,0.5735502121640735
39,normal_040.tif,0,0.02204811342421013,0.013809315184459154,0.00815382425245882,0.004200878505958663,0.0015138367202149929,0.003794406476164306,0.002028173189477768,0.0009460656263154568,0.0003400740380408953,6.358622920244801e-05,2490,0.8752994160790328,0.42960662525879917,5796,95.41929526052131,0.9984081387519836,0.6002406477928162,0.8550877571105957,1.2173913043478262,0.667023841414412,1698,0.9191786466532228,0.30517613227893603,5564,109.7771966991866,0.9802147150039673,0.6001089811325073,0.8041020035743713,0.48598130841121495,0.47549705964715766
40,normal_041.tif,0,0.00415343480405306,0.0025313701761130523,0.0014635913119044116,0.0007112757101940865,0.00025118391434035173,0.0006854985423576181,0.0003572514782318606,0.0001611915895707221,5.58090829106728e-05,9.383424653111708e-06,692,0.8490638898699971,0.4669365721997301,1482,46.24823482259615,0.9871551990509033,0.6001424193382263,0.8196573257446289,0.9743589743589743,0.692,419,0.8637068959236742,0.5160098522167488,812,34.58372033431897,0.9710074067115784,0.6010621786117554,0.8184933662414551,1.0357142857142858,0.8167641325536062
41,normal_042.tif,0,0.030528299892543204,0.020566526326915285,0.01337925203022883,0.006931844205260098,0.0021667518100304756,0.00574356066468112,0.0031958694642133635,0.0015195551922703222,0.0005210430463720704,7.473833411803368e-05,571,0.8259972070246095,0.4531746031746032,1260,40.66988745301953,0.9824035167694092,0.6005669832229614,0.8198826909065247,0.7142857142857143,0.6525714285714286,188,0.7120743255490135,0.5222222222222223,360,22.70755422864093,0.9395565390586853,0.6002101898193359,0.7642833590507507,1.6,0.6123778501628665
42,normal_043.tif,0,0.002988257595703228,0.001615897003843926,0.0008260491811910905,0.00031758464535832764,6.252961929334948e-05,0.00041985947413753606,0.00019527547487896971,7.509596445355695e-05,1.843854511124998e-05,1.6540135919724487e-06,144,0.7172132258508638,0.6,240,17.208832380274657,0.9750913977622986,0.6010827422142029,0.7892428636550903,1.0666666666666667,0.7783783783783784,123,0.8665898071447262,0.5885167464114832,209,19.239949768916087,0.9584679007530212,0.6004971265792847,0.7581522464752197,0.5789473684210527,0.7639751552795031
43,normal_044.tif,0,0.008279942851721424,0.00485327849182121,0.0026439450171054173,0.001184891981940251,0.00029997265365575975,0.0012772855621722974,0.0006330155687878279,0.0002667079987340217,7.97455200502561e-05,1.0387891756624899e-05,719,0.8812630448196036,0.4146482122260669,1734,54.788184752302506,0.9732480645179749,0.6012265682220459,0.7961322069168091,1.5,0.6150556030795552,505,0.8959172221436106,0.41770057899090157,1209,46.12076406603866,0.9896888732910156,0.6004518866539001,0.7942838668823242,0.7948717948717948,0.6219211822660099
44,normal_045.tif,0,0.010673922143156132,0.006352138020911998,0.0034069381572758304,0.001357165358408168,0.0003085447476190271,0.0016385367360163016,0.0007960329433044981,0.0003167095394129336,8.633426545546812e-05,8.881878884841485e-06,280,0.7938460543544348,0.4166666666666667,672,28.762788605783122,0.9477623701095581,0.6036761999130249,0.7413431406021118,0.8571428571428571,0.5944798301486199,161,0.777181687247915,0.45098039215686275,357,20.00279066717263,0.9706454277038574,0.6004306674003601,0.7562612891197205,1.2352941176470589,0.6939655172413793
45,normal_046.tif,0,0.012438617539081218,0.007879292268782222,0.0047154459828339275,0.0023388083666290777,0.0007661924199791278,0.002151038084991065,0.0011498118372469343,0.0005291563604948096,0.00018036297349681085,2.8829393090106413e-05,850,0.8657503993155244,0.4199604743083004,2024,56.960889619887126,0.9879127144813538,0.6011191606521606,0.8229657411575317,1.0454545454545454,0.6513409961685823,622,0.9300975553050377,0.5077551020408163,1225,51.39184104676,0.9830834865570068,0.6012097597122192,0.8059802055358887,1.96,0.7149425287356321
46,normal_047.tif,0,0.0042046580293845235,0.0022351599988825544,0.0011056265539479142,0.0004488585936945978,0.00011040148534319551,0.0005809567184583829,0.0002670515813396878,0.00010494242039366255,2.9666504128304765e-05,3.6837601246323393e-06,363,0.8829772887211907,0.5761904761904761,630,33.044048165100186,0.9793421626091003,0.600185215473175,0.7948717474937439,0.7,0.7626050420168067,242,0.7273360691030378,0.7076023391812866,342,21.446818789994197,0.9948325157165527,0.6003535389900208,0.8575682640075684,1.0555555555555556,0.9029850746268657
47,normal_048.tif,0,0.017750275074581587,0.011169882447816665,0.006568505220473347,0.003280448640223369,0.0010018706022540424,0.003015540112774635,0.0015925735823391302,0.0007206436494273421,0.00023797070996861694,3.1427870917881394e-05,596,0.8949721302360665,0.5133505598621878,1161,48.00258940860548,0.983623743057251,0.6013171076774597,0.8161103129386902,1.5925925925925926,0.6811428571428572,573,0.8488614580091752,0.4681372549019608,1224,40.57192695338507,0.97734534740448,0.6012114882469177,0.8058871626853943,0.9444444444444444,0.7109181141439206
48,normal_049.tif,0,0.08483828130051378,0.06423636842916756,0.04632272119129211,0.029848452444307394,0.013665143067457811,0.01947325823825345,0.012048556409437031,0.006535335826486255,0.0027372955707342123,0.0005567461817994034,30463,0.931130458857293,0.29993600157534583,101565,381.70229335698707,0.9953402280807495,0.6000205874443054,0.8643028736114502,0.9159159159159159,0.6073892411372971,14790,0.8814815348424601,0.26110905142736085,56643,302.7217949699,0.9863157868385315,0.6000342965126038,0.7915688157081604,0.9916317991631799,0.40681043019033997
49,normal_050.tif,0,0.01968551234657661,0.012072151364359783,0.006972528841045635,0.003519617765863355,0.0011727260177049476,0.0032830843340136777,0.0017211258197264482,0.000784601268854838,0.00027033496901698173,4.398453963433966e-05,1725,0.5779345871759111,0.4032258064516129,4278,64.28824901167593,0.9898271560668945,0.6004180312156677,0.8421518206596375,1.1129032258064515,0.5877342419080068,911,0.8498215038318259,0.372140522875817,2448,60.074010645044204,0.9785051345825195,0.6000306010246277,0.788084089756012,1.0625,0.5718769617074702
50,normal_051.tif,0,0.007679151886687513,0.004522055642759149,0.0023838509930910034,0.0009663634453521858,0.0002510536528692729,0.001166870202431078,0.000565696468970203,0.0002271081990233506,6.488660537905867e-05,9.198195500327812e-06,202,0.9055494073372967,0.49876543209876545,405,26.294449617040147,0.9663466811180115,0.6015438437461853,0.7445676922798157,1.8,0.7739463601532567,182,0.6002766652169301,0.6842105263157895,266,18.32829723048251,0.9893534183502197,0.6029220819473267,0.7916783094406128,1.3571428571428572,0.8125
