,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
20,tumor_021.tif,1,0.0197115646278349,0.016604730239456623,0.014315287122130892,0.01233234294003588,0.009850266791733791,0.006516081638799301,0.004709051561061435,0.0031678744245281928,0.001835479994414736,0.0007163059637899815,135255,0.8047531232661114,0.3980207110255754,339819,635.7261874097001,0.9999655485153198,0.5000172257423401,0.9250416159629822,1.3647294589178356,0.6591181544399286,1827,0.9170359745327372,0.4417311411992263,4136,90.57871081157661,0.9824976325035095,0.5001211762428284,0.7407066226005554,1.872340425531915,0.6458112407211029
21,tumor_022.tif,1,0.017260396778621144,0.011212410041017619,0.007117406597207383,0.004367725385701777,0.0024109653303225256,0.0033454898105705596,0.0019424739344438668,0.0010395652736214075,0.0004742378252083679,0.00014063627631992847,12826,0.877925073421243,0.40955391640323147,31317,243.6053159086458,0.9982995390892029,0.5004611611366272,0.8877438306808472,0.6529680365296804,0.6397964782760512,2121,0.756305200632096,0.42935222672064777,4940,85.27642054126592,0.9792754650115967,0.5001169443130493,0.7194390296936035,0.8552631578947368,0.5630475179187683
22,tumor_023.tif,1,0.012840584773605132,0.009602056134252265,0.007213902198119727,0.005427456116160745,0.003958893428859491,0.0033394597787093933,0.0022268433989503437,0.0013928051430811745,0.0007646916180869059,0.00029696522173722954,4036,0.9503376662332125,0.38100632493155856,10593,139.39363995611754,0.9998915195465088,0.5000014305114746,0.9328458309173584,0.9252336448598131,0.7629489603024575,3712,0.9209772759774405,0.5478158205430933,6776,117.32243700668855,0.9999178647994995,0.5007040500640869,0.9394926428794861,0.4628099173553719,0.7926542814435191
23,tumor_024.tif,1,0.007750846499439208,0.004997103814022948,0.003069821935262566,0.00170352519623857,0.0007527765818979395,0.001419604235890485,0.0007916920627664535,0.0003935598797390521,0.0001590817083194391,3.916131614335385e-05,5512,0.7553562074857865,0.5282729538048687,10434,112.41386584908392,0.9994621872901917,0.5001101493835449,0.8554311990737915,0.8468468468468469,0.7266974291364535,1271,0.9029089935431587,0.30392156862745096,4182,83.5721161073451,0.9916062355041504,0.5000016093254089,0.7618992328643799,1.607843137254902,0.4960967993754879
24,tumor_025.tif,1,0.08114833275542603,0.07384726924765969,0.06628539178444677,0.05714740349775696,0.043044666117114966,0.028717508367421228,0.020969314498665056,0.013955223258257201,0.007763175692743888,0.0026798256930731443,221108,0.9576756155407367,0.2736688367948115,807940,1303.0876825616604,0.9994763731956482,0.500006914138794,0.8768881559371948,0.8160804020100503,0.5246525577963017,49695,0.6952240733430926,0.4046296899426785,122816,360.45225890363776,0.9977265000343323,0.5000438094139099,0.8493108153343201,0.7524752475247525,0.5879464761070952
25,tumor_026.tif,1,0.20270620893807448,0.19293276291750908,0.17740868080120473,0.14807117308584117,0.08864340809479693,0.07119175284834572,0.051380303396564776,0.0327919147581798,0.016349100196348967,0.004179730077871167,701088,0.9681038307859612,0.3219980664169696,2177305,2200.7129028930976,0.9993764758110046,0.5000004172325134,0.8415605425834656,1.4275303643724697,0.6792277345899568,522116,0.8973272119956661,0.4574764127798573,1141296,1264.3897582799739,0.9987939596176147,0.500008761882782,0.90047687292099,0.7808105872622002,0.8723247133830325
26,tumor_027.tif,1,0.013315871868595907,0.009060180369282762,0.006148819856722551,0.004083230494768492,0.0024660906180831977,0.0028489441516959873,0.0017441814203918858,0.0009915537116706688,0.00048599390082349175,0.00016090086321478314,16905,0.6520293633632672,0.3513530365382217,48114,200.33456966940224,0.9997865557670593,0.5001261830329895,0.9075315594673157,1.2272727272727273,0.5550630417651694,3752,0.9431368478751107,0.23782961460446247,15776,160.82061864257744,0.9927218556404114,0.5001582503318787,0.7486320734024048,0.8529411764705882,0.46138711264141663
27,tumor_028.tif,1,0.014873409975521657,0.01045331559600716,0.007149467726611965,0.004543273926041335,0.002383321073186191,0.0031851128558890475,0.0019304083903653973,0.0010573689800827692,0.0004773216137751895,0.00013458740063879943,4245,0.9289113939386967,0.4359659032556229,9737,128.7341676828803,0.9989431500434875,0.5004426836967468,0.9239004254341125,1.1758241758241759,0.7421328671328671,3882,0.7416241596625652,0.5311986863711001,7308,96.21503410067294,0.9942071437835693,0.5001989006996155,0.8095031380653381,0.9655172413793104,0.7694747274529237
28,tumor_029.tif,1,0.1650083337255865,0.14927983264873343,0.13265642725235072,0.1126036895237782,0.08248885481169864,0.05704494001929319,0.04133225017112635,0.02722323479461341,0.014917727380650597,0.00502174097111202,647147,0.8122424592783546,0.39755561903533265,1627815,1383.2406664937312,0.9996223449707031,0.5000001788139343,0.8733217716217041,1.030230708035004,0.6367971361462156,9857,0.9793552251927239,0.23677636319961567,41630,441.2403736105964,0.9901577830314636,0.5000621676445007,0.7989047765731812,0.31767955801104975,0.3275948020871415
29,tumor_030.tif,1,0.00221801621269116,0.001418070629289086,0.0008769277943570852,0.0004929884645449952,0.00023990809641239144,0.00040854974591585347,0.00022982072986093267,0.00011688001642468241,4.974898557544304e-05,1.3916933997876241e-05,1626,0.878379499340092,0.6501399440223911,2501,66.37224358292085,0.9992069602012634,0.5002231597900391,0.910409688949585,0.6721311475409836,0.9409722222222222,506,0.6847260351445926,0.4755639097744361,1064,32.46375507346327,0.9935072660446167,0.501341700553894,0.8175936341285706,1.3571428571428572,0.7485207100591716
30,tumor_031.tif,1,0.2769536118040678,0.2657235196245188,0.2546514671871089,0.24067510339904638,0.21044934053723802,0.11534067607459299,0.08821273909580961,0.06219050090652126,0.037371567188080095,0.014547350643614643,531113,0.894038384172866,0.25794342867438974,2059029,2104.1917916306834,0.9998733997344971,0.5000065565109253,0.935295581817627,1.6211180124223603,0.3972346087510639,12846,0.8543950037185639,0.5983232417326502,21470,209.02398090559296,0.9990390539169312,0.5000159740447998,0.9184749126434326,1.6814159292035398,0.7059793361178281
31,tumor_032.tif,1,0.012193519581463846,0.008178753466068141,0.005396487790010882,0.0034000542589767567,0.0019170720857110848,0.0024975700294058135,0.0014915928717020434,0.0008206337252343877,0.0003859880914367598,0.00012357369186058678,15783,0.9523209930595959,0.2719893844351003,58028,338.95572563531954,0.9996751546859741,0.5003747940063477,0.9133171439170837,2.184049079754601,0.48600461893764435,1089,0.6706823718847107,0.48271276595744683,2256,46.67747183996709,0.9751189351081848,0.5013288855552673,0.7500035762786865,0.9791666666666666,0.7057679844458846
32,tumor_033.tif,1,0.41648441473608,0.3926751362645334,0.3667849171584949,0.33379223600863456,0.2766720287895831,0.1631047760112934,0.12264084609941453,0.08463677881403445,0.049514175151720824,0.018628657017942307,1168717,0.9117135421334069,0.44693425989803304,2614964,2208.5405065602836,0.9997139573097229,0.5000000596046448,0.9122741222381592,0.49090121317157714,0.6246049178838456,1087050,0.8963158140109775,0.43030166044466683,2526251,2015.8626275587337,0.9997697472572327,0.5000039935112,0.8960500359535217,0.5766841853798376,0.6637066832249899
33,tumor_034.tif,1,0.1461279365815509,0.12890428940641738,0.1153688681598463,0.10346879555644214,0.09045081279696598,0.05411831608200843,0.04040584281886176,0.028214428909757446,0.017280065332093912,0.007547574627337966,226044,0.8794099745546216,0.3867695798207176,584441,889.6264977456487,0.9999023675918579,0.5000211596488953,0.9380381107330322,0.7703788748564868,0.6334852280943654,90590,0.8657097559778772,0.4864206015958075,186238,545.1535078857455,0.9999032020568848,0.500019907951355,0.9416002631187439,1.6301775147928994,0.6584532635557494
34,tumor_035.tif,1,0.010488167758808887,0.006770801436656352,0.004040866172650933,0.002095904376614347,0.0008029857090878961,0.0018626942268403107,0.0010102808349022746,0.0004766634864037975,0.000175859466486002,3.546371600956416e-05,556,0.8959447513962282,0.6318181818181818,880,41.89306164426893,0.9977173805236816,0.5012131929397583,0.8734622597694397,1.8181818181818181,0.8580246913580247,528,0.924641325756061,0.5131195335276968,1029,45.048722388296554,0.9976633787155151,0.5010912418365479,0.825888991355896,2.3333333333333335,0.7708029197080292
35,tumor_036.tif,1,0.04947856080467154,0.041046890945323156,0.03470184596805775,0.02937353990273413,0.023364064100560793,0.01571191708239048,0.011208782243915095,0.007434234132564775,0.004233524366744603,0.0015781410734283035,69077,0.7634302999488608,0.48077645846963346,143678,408.25705476926566,0.9974873065948486,0.5000303983688354,0.8994841575622559,0.907035175879397,0.7349946266878052,54572,0.29068400497664565,0.6514659535860949,83768,284.8335864068173,0.9994814991950989,0.5002487897872925,0.956710159778595,1.0459363957597174,0.8032854451248234
36,tumor_037.tif,1,0.0271246538487546,0.024297541254626222,0.02211654215604373,0.02014319387185176,0.0180268859885217,0.01047078295638055,0.007907257322752726,0.005589561010870787,0.0034766118025095667,0.001563606576680654,50461,0.9392209751981209,0.3736800011848517,135038,522.8942599924488,0.9999226331710815,0.5001083612442017,0.9596129655838013,0.5358565737051793,0.6401324385695619,43868,0.9368632809326216,0.35116874799871917,124920,474.3159136439358,0.999900221824646,0.5000559687614441,0.963689386844635,1.037463976945245,0.652671358219392
37,tumor_038.tif,1,0.14782844728740652,0.14333667881537093,0.13951626068485462,0.13557316414660747,0.13018014406502149,0.06769495060020653,0.05314577518384857,0.03900475300344755,0.025243631273020314,0.011930363838679826,96594,0.7611557279412232,0.7275397686189443,132768,445.94060930265664,0.9999496936798096,0.5002411603927612,0.9820656180381775,1.6006944444444444,0.9113071371291098,12468,0.9045342433806578,0.6116562009419152,20384,200.21371792924498,0.9999382495880127,0.5006785988807678,0.9728046655654907,0.47115384615384615,0.8561422783767081
38,tumor_039.tif,1,0.2737353333046805,0.2695881987660487,0.2651272410384398,0.259318733206569,0.24821191179456475,0.12682407412896465,0.09965792068239315,0.07291730541294981,0.04667634218695118,0.021217272435116036,726351,0.9304870523342623,0.32661796744841726,2223855,2109.457885954716,0.9999281167984009,0.5000052452087402,0.9664165377616882,0.8526315789473684,0.5799649474411233,5167,0.41256452824906653,0.5606553819444444,9216,89.51821308783703,0.9992341995239258,0.5004346966743469,0.9280849695205688,1.0,0.8558886864336591
39,tumor_040.tif,1,0.038477425029555305,0.02674197004768487,0.017827403291696894,0.010803810007971596,0.004863806497197358,0.007857161925378116,0.004627661843133668,0.0024178499706236124,0.0009988592853087232,0.00022172153075153926,16538,0.8174708554229457,0.3064294978691866,53970,275.4207886214037,0.9968209266662598,0.500077486038208,0.8216341137886047,0.8171206225680934,0.46039920937613094,3531,0.8460870083571859,0.45626049877245123,7739,112.1021155962104,0.9950883984565735,0.500214159488678,0.824182391166687,0.6513761467889908,0.6010212765957447
40,tumor_041.tif,1,0.011405791784442156,0.008521178715557442,0.006315723138157171,0.004558021805290524,0.003006235243778203,0.0028409713453590103,0.0018522224031558346,0.0011143450677240838,0.0005726374461342713,0.00019508067968030627,13493,0.9466369247810418,0.37298208757187085,36176,303.2925997281452,0.9994032382965088,0.5001657605171204,0.9192987680435181,0.5112781954887218,0.5766485747254156,1226,0.6850876512894071,0.4422799422799423,2772,62.437115276365724,0.9847276210784912,0.5006272196769714,0.7797030806541443,0.6984126984126984,0.5525011266336187
41,tumor_042.tif,1,0.07531607761789728,0.068952841088121,0.06398060865455309,0.059760660644890246,0.05545734429156601,0.03065803655242359,0.023460367829994222,0.016821476251509822,0.01063848735279251,0.004870460910113991,177672,0.7226484576989061,0.5974417259606978,297388,595.0272986703336,0.9998791217803955,0.5000641345977783,0.9725500345230103,1.2186234817813766,0.8725665455259798,1023,0.638364837163272,0.44575163398692813,2295,51.78514444243746,0.9834732413291931,0.5000523328781128,0.7598528265953064,0.8823529411764706,0.6151533373421527
42,tumor_043.tif,1,0.016198902746978067,0.012315255149782729,0.009149116172945535,0.006222039916424186,0.0031642162203735277,0.0038759140103252023,0.002459361834876479,0.0013892941921538717,0.0006211753998657476,0.0001492832605291696,6738,0.6548150898779883,0.48342660352991823,13938,131.17817729474373,0.9963505268096924,0.5001397728919983,0.7791305184364319,1.3663366336633664,0.6262081784386617,6187,0.8168954607744571,0.29052404207362886,21296,189.34151187321137,0.9944528937339783,0.5000874400138855,0.7663087844848633,1.4545454545454546,0.4261312762586955
43,tumor_044.tif,1,0.37793344842896687,0.35535776859315366,0.33034689133156064,0.29835353634955203,0.24579588964857949,0.14728606055946727,0.11061171400294925,0.07629323990030244,0.0447710950979065,0.017263311362239832,2097596,0.8831103502646502,0.41292300278432215,5079872,2944.8821978282062,0.9999006986618042,0.5000001192092896,0.909014105796814,0.6781147241505298,0.5682158270730869,183741,0.907620363926787,0.3713109586051362,494844,993.6515213308268,0.9994365572929382,0.5000131130218506,0.8668627738952637,1.8585271317829457,0.5161380031011933
44,tumor_045.tif,1,0.016537163105736493,0.01331578291526958,0.010982570372354368,0.00924347481090093,0.007803442956605684,0.005188113694697205,0.003704515380368072,0.0024952985395758106,0.0014880830558406226,0.0006373508239828181,28124,0.9426178489927012,0.5740294729966935,48994,359.71385043314194,0.9996589422225952,0.5001833438873291,0.9604887962341309,0.3502673796791444,0.7827224402326681,27952,0.9418426066950158,0.5870542277481413,47614,353.83730687701524,0.9996826648712158,0.500032901763916,0.9616973996162415,0.3715083798882682,0.7820272500909269
45,tumor_046.tif,1,0.5087446468603057,0.4761407169603854,0.4399393108417743,0.3944950287194155,0.3229290410740616,0.1959302764630655,0.14667251879949034,0.10082377697102955,0.05898807052387923,0.02273758224230618,970467,0.7948234557467901,0.48305588407459177,2009016,1540.4943862763726,0.9996874332427979,0.5000053644180298,0.9155263304710388,1.2300469483568075,0.7347035648529483,945539,0.8070499059933451,0.4889553902845908,1933794,1554.930496355857,0.999863862991333,0.5000023245811462,0.9019067287445068,1.2536231884057971,0.7345692439881231
46,tumor_047.tif,1,0.1842141106433556,0.18082351304419517,0.17671410634939447,0.169671408917355,0.14522923740967653,0.07866745611142315,0.06041278599928205,0.042525322025616055,0.025160022513238282,0.009102303946322051,466150,0.439146023473266,0.722041511771995,645600,818.6057719903608,0.9981223940849304,0.5000702142715454,0.9310747385025024,1.00875,0.9350771792222902,333811,0.8613829330463861,0.543653727765165,614014,945.8451042020126,0.9997321963310242,0.5001397728919983,0.9441300630569458,0.7398463227222832,0.8996024955196529
47,tumor_048.tif,1,0.009640415219451344,0.0062942737196927,0.003988755636258982,0.002389860436866921,0.0013267377051468328,0.001868753742240744,0.0010833134609433543,0.0005763365756097616,0.00026266823925125284,8.06912876257059e-05,5059,0.9543637314483352,0.4527069351230425,11175,151.89711542478926,0.9994161128997803,0.5006430149078369,0.9257420897483826,0.5033557046979866,0.8080178885162115,2826,0.9239492680962313,0.5741568468102397,4922,99.0375561751474,0.9979856014251709,0.5002005100250244,0.9059692025184631,0.42990654205607476,0.8116025272831706
48,tumor_049.tif,1,0.01230924728105984,0.008474924368118999,0.006025628304207463,0.004368765129260712,0.0032744969989546534,0.0028862330163592163,0.0018594117414601164,0.0011419760283786855,0.0006287117573321387,0.0002499661543186035,5497,0.7404590437546276,0.5641420361247947,9744,114.24514003693088,0.9995285272598267,0.5004618167877197,0.9370375871658325,0.7241379310344828,0.7623075856330606,2268,0.8974401035154457,0.42849045909692046,5293,86.40780460900085,0.9986873269081116,0.5051516890525818,0.941646933555603,0.8481012658227848,0.7603084143479718
49,tumor_050.tif,1,0.00724974220760891,0.005732902869638203,0.004653931777221759,0.0037788201426891235,0.0029260471307445213,0.0021356772452834653,0.0014914019088333474,0.0009742660452965952,0.0005535077488171075,0.00021769432556222642,14791,0.9298777994583649,0.4389541785375119,33696,249.02527922052366,0.9999604225158691,0.5003404021263123,0.9369910955429077,1.2839506172839505,0.7085848423876593,3330,0.7120926727949057,0.6468531468531469,5148,80.90085327149343,0.9922196865081787,0.501397430896759,0.8668816089630127,0.8461538461538461,0.8606875161540449
50,tumor_051.tif,1,0.04452272629263875,0.03833886756651861,0.03345670360947001,0.029101513648712753,0.02460768036569063,0.015581308419401441,0.011450840275831212,0.007868259533076027,0.004743420826550304,0.0020511785878406788,130712,0.6674841671063996,0.5085595119521913,257024,524.4045477377599,0.9999831914901733,0.500084400177002,0.9506963491439819,0.98046875,0.7450566863696213,91394,0.8365973768322924,0.4930302311028634,185372,530.1735167583129,0.9999812841415405,0.5000631809234619,0.9506382346153259,0.7913223140495868,0.778006673930809
