,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
12,normal_013.tif,0,0.002739229459198818,0.0014568186636937535,0.0007078907591187957,0.0002747208904148627,3.305770050635278e-05,0.0003722662792298824,0.0001674617546806569,6.179887929424829e-05,1.4092973321315809e-05,7.791753378121133e-07,250,0.8781670685391681,0.38699690402476783,646,34.96031113356638,0.9347317218780518,0.5010502934455872,0.6586717963218689,1.7894736842105263,0.499001996007984,150,0.5963913566518274,0.6696428571428571,224,16.123314823712583,0.9364081025123596,0.5029399394989014,0.7113721370697021,0.875,0.819672131147541
13,normal_014.tif,0,0.007073370394919415,0.0040611022355884424,0.0021310527915470094,0.0009751096650616538,0.00025038479274051026,0.0010598803592941357,0.0005174820691098325,0.00021463148599310086,6.408400724645268e-05,7.563522885197905e-06,429,0.7548258319186035,0.6724137931034483,638,31.493311769294536,0.9794714450836182,0.5009202361106873,0.7590992450714111,0.7586206896551724,0.7900552486187845,339,0.8175023169882123,0.3923611111111111,864,29.777150245623258,0.9480711221694946,0.5008364915847778,0.7363791465759277,1.1851851851851851,0.7136842105263158
14,normal_015.tif,0,0.005618832221726415,0.003412019606811823,0.0019463725305557582,0.0009300623642304066,0.00028391079771581887,0.0009168285375976439,0.00047335329969951833,0.00021014882996063777,6.937158196138354e-05,1.154051092547623e-05,1195,0.667315855105163,0.39622015915119363,3016,56.69529262689107,0.9766435027122498,0.5001862049102783,0.7064036130905151,1.1153846153846154,0.5346756152125279,1188,0.8601701533168064,0.40768702814001373,2914,64.0995822621418,0.9848109483718872,0.5000845193862915,0.7443267703056335,1.3191489361702127,0.615225271879855
15,normal_016.tif,0,0.0373817403804366,0.024875472202721224,0.0156420285494601,0.008859024504396082,0.0037141042356166215,0.007082365846632317,0.004001378574689516,0.0019936830888352265,0.0007800726252453731,0.00015637834512158828,713,0.9081448551274119,0.3883442265795207,1836,60.659332893262516,0.9834043383598328,0.500886082649231,0.7515215277671814,0.7058823529411765,0.5745366639806607,623,0.8923762101394721,0.29951923076923076,2080,65.22080670904087,0.992655873298645,0.5002185106277466,0.7044206261634827,1.3,0.44310099573257467
16,normal_017.tif,0,0.03772685587411912,0.025222632493483926,0.01608203011873733,0.009170769379283714,0.00393377739164012,0.007213260736436915,0.004107674043465563,0.002064314826665577,0.0008228410451450637,0.0001766102943932277,1709,0.7801302968530713,0.512905162064826,3332,70.84506882674368,0.986086368560791,0.500169575214386,0.7821730375289917,1.3877551020408163,0.6410352588147037,1395,0.8529442909714059,0.2930672268907563,4760,80.09176757621029,0.9996067881584167,0.5000725984573364,0.7698132991790771,1.0294117647058822,0.510614934114202
17,normal_018.tif,0,0.0023063350552589954,0.0013396903290727447,0.0007211066272886736,0.0003011072475954497,7.538450404750172e-05,0.00034822579654464087,0.00016978554588944857,6.896521984589887e-05,2.0380974114989794e-05,2.5356420480862245e-06,290,0.8234221900675845,0.4264705882352941,680,29.394774492261313,0.9773262143135071,0.5007004141807556,0.7412455677986145,0.5882352941176471,0.6561085972850679,231,0.7044869706721292,0.4772727272727273,484,24.97614187911179,0.8957998156547546,0.5006614923477173,0.6460288763046265,1.0,0.5732009925558312
18,normal_019.tif,0,0.00501802567338586,0.0028760628107983087,0.0014681998964215142,0.0006787910480030973,0.00018603902797121927,0.000749576245391056,0.0003650057814102701,0.00015600320922847267,5.047770253745833e-05,8.045835544816751e-06,155,0.7262487608503527,0.5272108843537415,294,18.63697371771802,0.9872724413871765,0.5028186440467834,0.7497411966323853,0.6666666666666666,0.7524271844660194,122,0.8050867670008738,0.4236111111111111,288,19.27070662766488,0.8813069462776184,0.500582754611969,0.6487213373184204,1.125,0.6666666666666666
19,normal_020.tif,0,0.003654782998619933,0.001978676441778153,0.000981719554721614,0.00045711997004775813,0.000143666276300724,0.0005208697012686984,0.0002459031822401188,0.00010186968367923041,3.226092686083774e-05,4.473303173325706e-06,332,0.7785613911834567,0.4579310344827586,725,28.757789236262038,0.9780178666114807,0.5029822587966919,0.7457355260848999,0.8620689655172413,0.6666666666666666,138,0.8486019772784118,0.47750865051903113,289,19.89567680607956,0.9285677075386047,0.5014111995697021,0.6640499234199524,1.0,0.745945945945946
20,normal_021.tif,0,0.0014410886428352769,0.0007104364852454472,0.0002801314596293023,8.66385957616399e-05,2.887953192054663e-06,0.00017020122788972882,6.822582853720173e-05,2.1589890026964542e-05,3.5632614614790942e-06,4.048057128881925e-08,70,0.45601675535855135,0.7,100,10.272385922115333,0.9140170216560364,0.5003271102905273,0.7088238596916199,1.0,0.875,56,0.5453946519041122,0.7,80,9.908651113922572,0.8461911678314209,0.5042921304702759,0.6421390175819397,0.8,0.8484848484848485
21,normal_022.tif,0,0.04397878971784178,0.030392733230947995,0.020185565509205902,0.012005961255293723,0.005350051091951989,0.008892915248724716,0.005206886660252476,0.002699530468144578,0.001104423474181874,0.00024458782767561185,14092,0.8235714793710928,0.2937853107344633,47967,254.99398513669234,0.9983333945274353,0.5000059008598328,0.7932441234588623,0.6531365313653137,0.4430610576620763,5994,0.7784978986137948,0.35602280826799715,16836,134.7410133757435,0.9982878565788269,0.5003281831741333,0.8155791759490967,0.8840579710144928,0.5282453511941483
22,normal_023.tif,0,0.005135411289620202,0.00279978162553027,0.0013850209558768862,0.000522569256358457,8.709487605974283e-05,0.0007130395102718847,0.000325720501821823,0.00012121761298545851,2.9695922846635616e-05,2.194708883780719e-06,268,0.7942131317379394,0.5630252100840336,476,25.317314140761667,0.9614052772521973,0.5020704865455627,0.7204000353813171,1.6470588235294117,0.7976190476190477,204,0.7423638249535187,0.6071428571428571,336,20.783576479220386,0.8950536251068115,0.5041110515594482,0.6986897587776184,0.7619047619047619,0.8031496062992126
23,normal_024.tif,0,0.015712685642651877,0.010041198655109084,0.005973669994971924,0.00297447768549831,0.000930225216683908,0.0027240397051078065,0.001450888027170458,0.0006601721736685724,0.00022120033136969328,3.3727266093234385e-05,2443,0.8730637933881742,0.30568068068068066,7992,110.63382458758609,0.9784339070320129,0.5002591013908386,0.7082825899124146,1.5416666666666667,0.4480924431401321,1233,0.9534996569319674,0.21677215189873417,5688,104.12638630986363,0.9709416627883911,0.50007164478302,0.6831306219100952,1.0972222222222223,0.40058479532163743
24,normal_025.tif,0,0.011050648330256894,0.006731367172192758,0.0037708010110083733,0.001761532485072863,0.00048123437822744094,0.00178366499088212,0.0009098074356762461,0.00039258651852835865,0.00012165800520594783,1.5011274336000056e-05,1275,0.843373338775118,0.29296875,4352,77.5978861327667,0.9851186275482178,0.5003655552864075,0.7386432886123657,0.9411764705882353,0.5305867665418227,796,0.7989603748794506,0.4459383753501401,1785,49.71030288448788,0.9651644229888916,0.5002647042274475,0.7211015224456787,0.6862745098039216,0.5706093189964158
25,normal_026.tif,0,0.0033459731817540943,0.0018254810439376963,0.0008946835956534752,0.00034604986185214593,8.13798459966805e-05,0.00046642812257282755,0.00021384331736520534,8.192777450257651e-05,2.215266283452659e-05,2.9993732739912373e-06,608,0.7854419096742585,0.34545454545454546,1760,45.673429830719606,0.9580544829368591,0.5009457468986511,0.6782793998718262,1.1,0.5062447960033306,346,0.826035942417667,0.4250614250614251,814,34.1399020404257,0.9530647397041321,0.5023418664932251,0.7032828330993652,0.5945945945945946,0.5834738617200674
26,normal_027.tif,0,0.05090792239905014,0.03554350075705587,0.02290230166770149,0.012308965937932312,0.00403036937790704,0.009886937384348142,0.005596772840858959,0.0026969074866621664,0.0009587735439875756,0.00015099142134899254,1087,0.6201748095393222,0.3466198979591837,3136,57.56837315294712,0.96043461561203,0.5003916025161743,0.7030656933784485,1.3061224489795917,0.5399900645802285,937,0.9340747578515627,0.3472942920681987,2698,73.84037176262453,0.9688531756401062,0.5000386238098145,0.7395213842391968,1.868421052631579,0.5419317524580682
27,normal_028.tif,0,0.013594421500010688,0.007766011333830258,0.004179871543590598,0.0018147835135280932,0.0004380043963291771,0.002037508297136194,0.0009920676125711164,0.00040872297591491093,0.00011846149527122345,1.2888061833597734e-05,705,0.15789903510221276,0.3483201581027668,2024,35.94971526432159,0.9430097937583923,0.5012008547782898,0.7232744097709656,0.9565217391304348,0.5755102040816327,651,0.9013702081277885,0.38294117647058823,1700,52.0290283392294,0.9660974740982056,0.5006169676780701,0.6941035985946655,0.68,0.5961538461538461
28,normal_029.tif,0,0.007367161918272215,0.004431567668941308,0.002391603914927125,0.0010879806688075641,0.0003283477570917856,0.0011635441354188425,0.0005833256161592178,0.000249103739023396,7.939489699151602e-05,1.2315821717902773e-05,452,0.9051894797215135,0.4923747276688453,918,41.46068933132295,0.9655831456184387,0.500679612159729,0.7443863749504089,1.2592592592592593,0.7129337539432177,415,0.9306198635615521,0.4117063492063492,1008,44.83198157270339,0.9793622493743896,0.5019623041152954,0.7100845575332642,0.5714285714285714,0.5997109826589595
29,normal_030.tif,0,0.011829929968362247,0.007177275581786417,0.004191332505930219,0.0021235687860686743,0.0007180251851984131,0.001968792018017689,0.0010355043304673245,0.00047610163989174467,0.0001672171355964927,2.854048735139082e-05,548,0.90508521164673,0.5204178537511871,1053,43.634519892352785,0.9865415096282959,0.5001279711723328,0.7808372974395752,0.6923076923076923,0.7685834502103787,465,0.7699031630513918,0.5260180995475113,884,32.92851872157982,0.9742662906646729,0.5015184283256531,0.6991514563560486,1.3076923076923077,0.7242990654205608
30,normal_031.tif,0,0.00849232269905204,0.004803288420331487,0.0025326748831853325,0.0011247804550920055,0.0002949560756675273,0.0012634120379030618,0.000611494659708545,0.00025310561669490315,7.610927719685875e-05,9.252677528035099e-06,1458,0.9152307485127945,0.33906976744186046,4300,95.46248531795345,0.9707029461860657,0.5002281665802002,0.6865967512130737,1.72,0.43810096153846156,987,0.9021667854988974,0.3781609195402299,2610,67.96450135128039,0.9830528497695923,0.5005863904953003,0.7614621520042419,0.7758620689655172,0.5682210708117443
31,normal_032.tif,0,0.005382502608214278,0.0029999787084548724,0.0015534311324972854,0.0006555666744735665,0.00017544233185002236,0.0007825825409163615,0.00037371056718513797,0.00015239696326842516,4.52579738136035e-05,6.778110808972049e-06,761,0.9589896827561483,0.3523148148148148,2160,65.65392615452684,0.9930833578109741,0.5005967020988464,0.7826613187789917,0.7407407407407407,0.6617391304347826,547,0.9179526977650728,0.38494018296973964,1421,46.85619805834219,0.9728710651397705,0.5015395879745483,0.7405034303665161,1.6896551724137931,0.6736453201970444
32,normal_033.tif,0,0.023635024827009927,0.015768063950801443,0.009989936851012246,0.005615863662106278,0.0022732720439807832,0.00447586834862898,0.002528373848393768,0.0012533520662431684,0.0004828779569959652,9.584498932660321e-05,5838,0.5917364628715291,0.5630787037037037,10368,116.82256098971203,0.9946645498275757,0.500042736530304,0.7946425080299377,0.8888888888888888,0.6832865168539326,5132,0.4942918750457813,0.5001949317738792,10260,104.00955551053833,0.9975563287734985,0.5001303553581238,0.7698674201965332,0.8796296296296297,0.6436723943308666
33,normal_034.tif,0,0.011498689865305733,0.006486696617900826,0.003329067074423076,0.0014233856460010266,0.00036115416287223944,0.0016818481468582143,0.0008030787927601818,0.0003241829005034757,9.478865255825314e-05,1.2107510045573626e-05,2131,0.7161319605372919,0.3075036075036075,6930,92.2928402019552,0.9808425903320312,0.5004271864891052,0.7240579724311829,1.1688311688311688,0.4352532679738562,1804,0.9533417504885023,0.24930901050304036,7236,123.47381374663433,0.9888533353805542,0.5013264417648315,0.727247953414917,1.6119402985074627,0.44965104685942175
34,normal_035.tif,0,0.024861058306385124,0.015736401655766348,0.008945239244567284,0.0040069887351500055,0.0010786403578095698,0.004134409802170951,0.0021247415472408432,0.0009072625764518058,0.0002741920132271611,3.965672443608794e-05,2388,0.8318949484919282,0.194859241126071,12255,119.6126726436834,0.9595690369606018,0.5001100301742554,0.678996205329895,1.3578947368421053,0.35807467386414754,1482,0.9192170371948245,0.3189840723202755,4646,95.66138668957726,0.9652798175811768,0.5002109408378601,0.7054221034049988,0.45544554455445546,0.49137931034482757
35,normal_036.tif,0,0.03046470753685618,0.021340122170216143,0.014095307022772329,0.008054036924269993,0.003029013623349368,0.00609667085113692,0.003524963563808463,0.0017640204500312447,0.0006640331725049243,0.00012077072777617026,15984,0.8060101542161024,0.35993514682039274,44408,247.80126909451857,0.9916837215423584,0.5000781416893005,0.7416029572486877,0.7459016393442623,0.4984252705104618,5964,0.7630060793978406,0.2684310018903592,22218,158.60306193373032,0.9907253384590149,0.5000219941139221,0.7390910983085632,1.1666666666666667,0.41324833702882485
36,normal_037.tif,0,0.019766323313422558,0.012653229825033868,0.007650676689914872,0.003968462812412472,0.001405828849836376,0.0034917147801011295,0.0018915664114135923,0.0008919953896993642,0.0003200309022091486,6.107731053358093e-05,1408,0.9049221018073129,0.27953146714314075,5037,86.03839521286045,0.978428304195404,0.5003713369369507,0.7198196053504944,1.0579710144927537,0.46607083747103606,1324,0.8761083649334814,0.37528344671201813,3528,80.68590766195105,0.9944357872009277,0.500098466873169,0.7470177412033081,0.6805555555555556,0.5231133939154484
37,normal_038.tif,0,0.036592895014265346,0.026477310444573236,0.017998930313906435,0.010516286916638433,0.0037525000902870094,0.007607428743933573,0.004478362889475587,0.002262105880744941,0.0008373776370020726,0.0001388472550177879,1080,0.6312727278126358,0.4945054945054945,2184,47.70548677415335,0.9947922825813293,0.5012202858924866,0.7834129333496094,1.2380952380952381,0.6878980891719745,653,0.8734528818792974,0.426797385620915,1530,49.36301936384093,0.9971953630447388,0.5012088418006897,0.7547332048416138,0.7555555555555555,0.602954755309326
38,normal_039.tif,0,0.03263650463300503,0.0231571431181702,0.015845690461595122,0.009885822033707024,0.004649127301141565,0.006914785161477145,0.0041452071274840395,0.0022091655134013743,0.0009324664277651228,0.00020949349555268105,7130,0.3386753193086411,0.5845220527955403,12198,106.3606631528582,0.9968886971473694,0.5000666379928589,0.8586229085922241,0.9385964912280702,0.8028375182974891,6113,0.5982750488632614,0.43689251000571755,13992,120.90050686944429,0.9945021867752075,0.5001407265663147,0.7937705516815186,1.2452830188679245,0.622758761206194
39,normal_040.tif,0,0.02204811342421013,0.013809315184459154,0.00815382425245882,0.004200878505958663,0.0015138367202149929,0.003794406476164306,0.002028173189477768,0.0009460656263154568,0.0003400740380408953,6.358622920244801e-05,2758,0.8708461786447137,0.44772727272727275,6160,96.852785304678,0.9984081387519836,0.5003105998039246,0.8262446522712708,1.2571428571428571,0.7066359210863439,1991,0.9109636072353797,0.34464254803531247,5777,109.75169830487717,0.9802147150039673,0.5002472996711731,0.7684407830238342,0.48623853211009177,0.5249143158449776
40,normal_041.tif,0,0.00415343480405306,0.0025313701761130523,0.0014635913119044116,0.0007112757101940865,0.00025118391434035173,0.0006854985423576181,0.0003572514782318606,0.0001611915895707221,5.58090829106728e-05,9.383424653111708e-06,821,0.8551184316295308,0.46568349404424275,1763,49.00326331915247,0.9871551990509033,0.5009000301361084,0.7779167890548706,0.9534883720930233,0.7246248896734334,488,0.8411159711253716,0.5609195402298851,870,35.8487266030954,0.9710074067115784,0.5061272978782654,0.7828214168548584,0.9666666666666667,0.8285229202037352
41,normal_042.tif,0,0.030528299892543204,0.020566526326915285,0.01337925203022883,0.006931844205260098,0.0021667518100304756,0.00574356066468112,0.0031958694642133635,0.0015195551922703222,0.0005210430463720704,7.473833411803368e-05,1114,0.7690406568905894,0.4736394557823129,2352,57.000536967969396,0.9824035167694092,0.5000821948051453,0.7296199798583984,1.0208333333333333,0.6646778042959427,256,0.7810523258253124,0.579185520361991,442,27.13334345383537,0.9395565390586853,0.5031439065933228,0.7104433178901672,1.5294117647058822,0.6632124352331606
42,normal_043.tif,0,0.002988257595703228,0.001615897003843926,0.0008260491811910905,0.00031758464535832764,6.252961929334948e-05,0.00041985947413753606,0.00019527547487896971,7.509596445355695e-05,1.843854511124998e-05,1.6540135919724487e-06,166,0.840084458919414,0.608058608058608,273,20.660304813764107,0.9584679007530212,0.5024886131286621,0.7081602215766907,0.6190476190476191,0.7904761904761904,164,0.6985848345593555,0.5674740484429066,289,17.93934611841534,0.9750913977622986,0.5030714273452759,0.760361909866333,1.0,0.803921568627451
43,normal_044.tif,0,0.008279942851721424,0.00485327849182121,0.0026439450171054173,0.001184891981940251,0.00029997265365575975,0.0012772855621722974,0.0006330155687878279,0.0002667079987340217,7.97455200502561e-05,1.0387891756624899e-05,869,0.8820398693820698,0.4597883597883598,1890,57.853371318699416,0.9732480645179749,0.5000110268592834,0.75690758228302,1.542857142857143,0.6456166419019317,612,0.8975210621498503,0.44868035190615835,1364,48.682715777653854,0.9896888732910156,0.5000633001327515,0.7529190182685852,0.7045454545454546,0.6725274725274726
44,normal_045.tif,0,0.010673922143156132,0.006352138020911998,0.0034069381572758304,0.001357165358408168,0.0003085447476190271,0.0016385367360163016,0.0007960329433044981,0.0003167095394129336,8.633426545546812e-05,8.881878884841485e-06,478,0.397901271464431,0.5150862068965517,928,30.033700847636247,0.9477623701095581,0.5010060667991638,0.6752875447273254,0.90625,0.6256544502617801,241,0.8651696151403063,0.3825396825396825,630,33.42919539953815,0.9665575623512268,0.5021111369132996,0.6718536615371704,0.5142857142857142,0.5427927927927928
45,normal_046.tif,0,0.012438617539081218,0.007879292268782222,0.0047154459828339275,0.0023388083666290777,0.0007661924199791278,0.002151038084991065,0.0011498118372469343,0.0005291563604948096,0.00018036297349681085,2.8829393090106413e-05,999,0.8297601754473047,0.4530612244897959,2205,56.178662830760224,0.9879127144813538,0.500758707523346,0.7837882041931152,1.0888888888888888,0.6976256983240223,744,0.9271053889199281,0.5210084033613446,1428,53.97381667990084,0.9830834865570068,0.500966489315033,0.7649418115615845,1.8214285714285714,0.7315634218289085
46,normal_047.tif,0,0.0042046580293845235,0.0022351599988825544,0.0011056265539479142,0.0004488585936945978,0.00011040148534319551,0.0005809567184583829,0.0002670515813396878,0.00010494242039366255,2.9666504128304765e-05,3.6837601246323393e-06,432,0.8594228013575106,0.5524296675191815,782,35.0509843742103,0.9793421626091003,0.5008734464645386,0.7564024925231934,0.6764705882352942,0.7461139896373057,309,0.7860206320953707,0.5073891625615764,609,29.05098793356845,0.9272124767303467,0.5038673877716064,0.669130802154541,0.7241379310344828,0.673202614379085
47,normal_048.tif,0,0.017750275074581587,0.011169882447816665,0.006568505220473347,0.003280448640223369,0.0010018706022540424,0.003015540112774635,0.0015925735823391302,0.0007206436494273421,0.00023797070996861694,3.1427870917881394e-05,864,0.9135891291458854,0.3068181818181818,2816,65.0954545947327,0.97734534740448,0.5001389980316162,0.7441968321800232,0.6875,0.5261875761266748,735,0.9084483483410654,0.35353535353535354,2079,63.60874573593145,0.9669234156608582,0.5004374384880066,0.7002257704734802,0.5238095238095238,0.5013642564802183
48,normal_049.tif,0,0.08483828130051378,0.06423636842916756,0.04632272119129211,0.029848452444307394,0.013665143067457811,0.01947325823825345,0.012048556409437031,0.006535335826486255,0.0027372955707342123,0.0005567461817994034,33685,0.9316735122244905,0.31907738940987024,105570,392.1333065944721,0.9953402280807495,0.5000532269477844,0.8361233472824097,0.8869565217391304,0.6275149031296572,20062,0.8299889090978585,0.2945313073478676,68115,301.6465206165258,0.9863691329956055,0.5000078082084656,0.7484872341156006,1.1924686192468619,0.4629834764146589
49,normal_050.tif,0,0.01968551234657661,0.012072151364359783,0.006972528841045635,0.003519617765863355,0.0011727260177049476,0.0032830843340136777,0.0017211258197264482,0.000784601268854838,0.00027033496901698173,4.398453963433966e-05,2009,0.8171435227401679,0.4405701754385965,4560,82.262894097167,0.9753738045692444,0.5004454851150513,0.7250711917877197,0.7894736842105263,0.6093418259023354,1929,0.5612375729115419,0.4444700460829493,4340,65.50636505364805,0.9898271560668945,0.5004901885986328,0.8115171790122986,1.1290322580645162,0.633081719724319
50,normal_051.tif,0,0.007679151886687513,0.004522055642759149,0.0023838509930910034,0.0009663634453521858,0.0002510536528692729,0.001166870202431078,0.000565696468970203,0.0002271081990233506,6.488660537905867e-05,9.198195500327812e-06,475,0.7312009283667626,0.3861788617886179,1230,42.78412685462194,0.9893534183502197,0.500129222869873,0.7097750306129456,1.3666666666666667,0.5325112107623319,346,0.9216409934986398,0.3326923076923077,1040,45.48497514377417,0.9680103063583374,0.5034518837928772,0.7002710103988647,0.65,0.5118343195266272
