,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
10,normal_011.tif,0,0.01114382175860032,0.007700572079227923,0.005118042993177289,0.003058312901932336,0.0013630728827099842,0.0022533996378208956,0.0013207448020449767,0.0006845135695685378,0.0002798424895375157,6.154976364355585e-05,1285,0.75331703965894,0.6072778827977315,2116,51.73526272402204,0.9968461394309998,0.8003650307655334,0.9571369886398315,1.0,0.8711864406779661,957,0.7728913517288494,0.34375,2784,65.53089523906364,0.9961320161819458,0.8000160455703735,0.9095878005027771,1.2083333333333333,0.5198261814231396
11,normal_012.tif,0,0.00971131946276089,0.0059349577430665035,0.0033785786515068074,0.0015378654256064043,0.0004437472024165966,0.0015749603168365228,0.0008049047510946821,0.0003488296323171975,0.00010979703643996021,1.51384899452416e-05,161,0.7578595399925219,0.5962962962962963,270,18.329438757485537,0.9908086657524109,0.8004404306411743,0.9248427748680115,0.8333333333333334,0.8090452261306532,158,0.2989056512861983,0.6196078431372549,255,15.826168320876596,0.9781915545463562,0.8000209927558899,0.8999110460281372,1.1333333333333333,0.7860696517412935
12,normal_013.tif,0,0.002739229459198818,0.0014568186636937535,0.0007078907591187957,0.0002747208904148627,3.305770050635278e-05,0.0003722662792298824,0.0001674617546806569,6.179887929424829e-05,1.4092973321315809e-05,7.791753378121133e-07,46,0.6297962682891745,0.8214285714285714,56,8.7147306852001,0.9363441467285156,0.8004167675971985,0.8649935722351074,1.1428571428571428,0.9583333333333334,39,0.8203784857687251,0.3611111111111111,108,12.546113682653361,0.9364081025123596,0.8024981021881104,0.8657290935516357,0.75,0.5571428571428572
13,normal_014.tif,0,0.007073370394919415,0.0040611022355884424,0.0021310527915470094,0.0009751096650616538,0.00025038479274051026,0.0010598803592941357,0.0005174820691098325,0.00021463148599310086,6.408400724645268e-05,7.563522885197905e-06,120,0.8485620356431182,0.5042016806722689,238,18.020744555437815,0.9596508145332336,0.8025314807891846,0.8801810145378113,0.8235294117647058,0.7453416149068323,100,0.3727276702591854,0.6410256410256411,156,12.118285032252716,0.9837065935134888,0.800275444984436,0.9087073802947998,0.9230769230769231,0.8547008547008547
14,normal_015.tif,0,0.005618832221726415,0.003412019606811823,0.0019463725305557582,0.0009300623642304066,0.00028391079771581887,0.0009168285375976439,0.00047335329969951833,0.00021014882996063777,6.937158196138354e-05,1.154051092547623e-05,294,0.8579797376501562,0.2963709677419355,992,34.37126553129095,0.9848109483718872,0.8003202676773071,0.8814799189567566,0.96875,0.5148861646234676,246,0.8667808067131489,0.43386243386243384,567,26.001357998107252,0.9947966933250427,0.8001387119293213,0.9310687184333801,0.7777777777777778,0.7935483870967742
15,normal_016.tif,0,0.0373817403804366,0.024875472202721224,0.0156420285494601,0.008859024504396082,0.0037141042356166215,0.007082365846632317,0.004001378574689516,0.0019936830888352265,0.0007800726252453731,0.00015637834512158828,314,0.8657728272382469,0.4220430107526882,744,30.88316208739,0.9954003691673279,0.8032143712043762,0.9305102825164795,1.2916666666666667,0.7388235294117647,216,0.7875297105774629,0.5413533834586466,399,22.90144181298333,0.9834043383598328,0.8000180721282959,0.9007529616355896,1.105263157894737,0.7397260273972602
16,normal_017.tif,0,0.03772685587411912,0.025222632493483926,0.01608203011873733,0.009170769379283714,0.00393377739164012,0.007213260736436915,0.004107674043465563,0.002064314826665577,0.0008228410451450637,0.0001766102943932277,401,0.6609286007737588,0.51213282247765,783,32.298813918691614,0.9810217618942261,0.8005887866020203,0.8999496698379517,1.0740740740740742,0.650974025974026,385,0.8797436904966746,0.5392156862745098,714,33.52246939587898,0.9996067881584167,0.8015565276145935,0.9525472521781921,1.619047619047619,0.7905544147843943
17,normal_018.tif,0,0.0023063350552589954,0.0013396903290727447,0.0007211066272886736,0.0003011072475954497,7.538450404750172e-05,0.00034822579654464087,0.00016978554588944857,6.896521984589887e-05,2.0380974114989794e-05,2.5356420480862245e-06,91,0.4948143703603249,0.7520661157024794,121,11.710464003169529,0.9862516522407532,0.8097282648086548,0.9199224710464478,1.0,0.9381443298969072,65,0.665179084192315,0.33163265306122447,196,13.638235830854613,0.9773262143135071,0.8026081919670105,0.8890854716300964,1.0,0.5909090909090909
18,normal_019.tif,0,0.00501802567338586,0.0028760628107983087,0.0014681998964215142,0.0006787910480030973,0.00018603902797121927,0.000749576245391056,0.0003650057814102701,0.00015600320922847267,5.047770253745833e-05,8.045835544816751e-06,59,0.7034278268636343,0.5462962962962963,108,11.212782594083485,0.9872724413871765,0.8049544095993042,0.906731903553009,1.3333333333333333,0.8082191780821918,27,0.9564390031039894,0.6136363636363636,44,12.356911077015209,0.918423056602478,0.8047513365745544,0.8616783618927002,0.36363636363636365,0.75
19,normal_020.tif,0,0.003654782998619933,0.001978676441778153,0.000981719554721614,0.00045711997004775813,0.000143666276300724,0.0005208697012686984,0.0002459031822401188,0.00010186968367923041,3.226092686083774e-05,4.473303173325706e-06,131,0.8188420684798516,0.36694677871148457,357,20.160444465516033,0.9780178666114807,0.8042033314704895,0.8850030303001404,0.8095238095238095,0.5927601809954751,20,0.8280927206379596,0.4444444444444444,45,7.576345836478461,0.9285677075386047,0.8065996170043945,0.8535480499267578,0.5555555555555556,0.7407407407407407
20,normal_021.tif,0,0.0014410886428352769,0.0007104364852454472,0.0002801314596293023,8.66385957616399e-05,2.887953192054663e-06,0.00017020122788972882,6.822582853720173e-05,2.1589890026964542e-05,3.5632614614790942e-06,4.048057128881925e-08,20,0.6465445555359384,0.6666666666666666,30,6.172855469684638,0.9140170216560364,0.8021425604820251,0.8398727178573608,1.2,0.8333333333333334,3,1.0,1.0,3,3.265986323710904,0.8791155219078064,0.8030704259872437,0.846390962600708,3.0,1.0
21,normal_022.tif,0,0.04397878971784178,0.030392733230947995,0.020185565509205902,0.012005961255293723,0.005350051091951989,0.008892915248724716,0.005206886660252476,0.002699530468144578,0.001104423474181874,0.00024458782767561185,3044,0.9105165520688882,0.3252136752136752,9360,124.07048830786265,0.9982878565788269,0.8002639412879944,0.9295674562454224,0.65,0.5290232881473758,2092,0.8749990980585793,0.336226293796207,6222,110.26577684764145,0.9979615211486816,0.8003194332122803,0.9207726716995239,0.5980392156862745,0.448349764252036
22,normal_023.tif,0,0.005135411289620202,0.00279978162553027,0.0013850209558768862,0.000522569256358457,8.709487605974283e-05,0.0007130395102718847,0.000325720501821823,0.00012121761298545851,2.9695922846635616e-05,2.194708883780719e-06,50,0.7885302711217465,0.625,80,10.974012852422597,0.9726033806800842,0.8081968426704407,0.8812518119812012,0.8,0.819672131147541,40,0.8669326484453034,0.5194805194805194,77,11.317291947121365,0.9614052772521973,0.8053669333457947,0.8664001226425171,0.6363636363636364,0.7547169811320755
23,normal_024.tif,0,0.015712685642651877,0.010041198655109084,0.005973669994971924,0.00297447768549831,0.000930225216683908,0.0027240397051078065,0.001450888027170458,0.0006601721736685724,0.00022120033136969328,3.3727266093234385e-05,629,0.7414621094899909,0.5616071428571429,1120,39.93547892952945,0.9928038716316223,0.8005466461181641,0.9160447120666504,1.09375,0.7012263099219621,494,0.9446742957386753,0.2919621749408983,1692,58.693130810144,0.9827151894569397,0.800069272518158,0.9001743793487549,0.7659574468085106,0.5040816326530613
24,normal_025.tif,0,0.011050648330256894,0.006731367172192758,0.0037708010110083733,0.001761532485072863,0.00048123437822744094,0.00178366499088212,0.0009098074356762461,0.00039258651852835865,0.00012165800520594783,1.5011274336000056e-05,350,0.9017954215294035,0.4166666666666667,840,34.614085306910965,0.9785217046737671,0.8002950549125671,0.9034435749053955,0.9333333333333333,0.7575757575757576,255,0.8744102367571109,0.4857142857142857,525,28.482661146387837,0.9851186275482178,0.8001857399940491,0.9001879096031189,0.84,0.7412790697674418
25,normal_026.tif,0,0.0033459731817540943,0.0018254810439376963,0.0008946835956534752,0.00034604986185214593,8.13798459966805e-05,0.00046642812257282755,0.00021384331736520534,8.192777450257651e-05,2.215266283452659e-05,2.9993732739912373e-06,143,0.3078732129138,0.7857142857142857,182,13.979677029912795,0.9885432720184326,0.800868570804596,0.9211037158966064,0.9285714285714286,0.9285714285714286,93,0.5510100554504569,0.5961538461538461,156,12.465324902475794,0.9873008728027344,0.802837610244751,0.9126648306846619,0.9230769230769231,0.8017241379310345
26,normal_027.tif,0,0.05090792239905014,0.03554350075705587,0.02290230166770149,0.012308965937932312,0.00403036937790704,0.009886937384348142,0.005596772840858959,0.0026969074866621664,0.0009587735439875756,0.00015099142134899254,233,0.907240881511536,0.3896321070234114,598,31.245701624609236,0.960614025592804,0.8024391531944275,0.8842918872833252,1.1304347826086956,0.6418732782369146,196,0.6174607067569331,0.5157894736842106,380,19.907746110062295,0.9688531756401062,0.800836443901062,0.8914077877998352,1.0526315789473684,0.6782006920415224
27,normal_028.tif,0,0.013594421500010688,0.007766011333830258,0.004179871543590598,0.0018147835135280932,0.0004380043963291771,0.002037508297136194,0.0009920676125711164,0.00040872297591491093,0.00011846149527122345,1.2888061833597734e-05,286,0.9144266417393975,0.680952380952381,420,33.146240718839266,0.9857710599899292,0.8004622459411621,0.8977022767066956,2.142857142857143,0.7647058823529411,209,0.8580140872716406,0.3333333333333333,627,28.02398539121977,0.9797641038894653,0.8001676797866821,0.9003171324729919,1.736842105263158,0.5663956639566395
28,normal_029.tif,0,0.007367161918272215,0.004431567668941308,0.002391603914927125,0.0010879806688075641,0.0003283477570917856,0.0011635441354188425,0.0005833256161592178,0.000249103739023396,7.939489699151602e-05,1.2315821717902773e-05,132,0.6467286259059002,0.7333333333333333,180,15.385419843922378,0.9775451421737671,0.8000325560569763,0.9125767350196838,0.8,0.8741721854304636,124,0.5506652533361325,0.7948717948717948,156,13.88825824458798,0.9922370314598083,0.801118016242981,0.933174729347229,0.9230769230769231,0.9393939393939394
29,normal_030.tif,0,0.011829929968362247,0.007177275581786417,0.004191332505930219,0.0021235687860686743,0.0007180251851984131,0.001968792018017689,0.0010355043304673245,0.00047610163989174467,0.0001672171355964927,2.854048735139082e-05,278,0.9457782211894061,0.3357487922705314,828,41.66677955600114,0.9865415096282959,0.800071120262146,0.8942480683326721,0.6388888888888888,0.5504950495049505,156,0.8245979492331463,0.48,325,20.18398177969916,0.987827479839325,0.8004966974258423,0.9175563454627991,0.52,0.7722772277227723
30,normal_031.tif,0,0.00849232269905204,0.004803288420331487,0.0025326748831853325,0.0011247804550920055,0.0002949560756675273,0.0012634120379030618,0.000611494659708545,0.00025310561669490315,7.610927719685875e-05,9.252677528035099e-06,245,0.9133287294748541,0.43209876543209874,567,32.85332855047325,0.9707029461860657,0.8022913932800293,0.8869603872299194,1.2857142857142858,0.6805555555555556,233,0.8996239080028753,0.446360153256705,522,31.340259139999716,0.9760392308235168,0.800099790096283,0.9002819061279297,0.6206896551724138,0.6714697406340058
31,normal_032.tif,0,0.005382502608214278,0.0029999787084548724,0.0015534311324972854,0.0006555666744735665,0.00017544233185002236,0.0007825825409163615,0.00037371056718513797,0.00015239696326842516,4.52579738136035e-05,6.778110808972049e-06,186,0.8513983053048971,0.49732620320855614,374,22.828881461611687,0.971470832824707,0.8008562326431274,0.8999743461608887,0.7727272727272727,0.744,160,0.5294034274650167,0.7619047619047619,210,15.623054031548358,0.9930833578109741,0.800277054309845,0.9261085391044617,0.9333333333333333,0.9195402298850575
32,normal_033.tif,0,0.023635024827009927,0.015768063950801443,0.009989936851012246,0.005615863662106278,0.0022732720439807832,0.00447586834862898,0.002528373848393768,0.0012533520662431684,0.0004828779569959652,9.584498932660321e-05,1043,0.9343546603379854,0.49666666666666665,2100,71.15161071238646,0.9876339435577393,0.8000125288963318,0.9159106612205505,0.42857142857142855,0.6178909952606635,1012,0.8046537262258869,0.40350877192982454,2508,54.773099135353604,0.993756890296936,0.8000873923301697,0.9271454811096191,1.2954545454545454,0.6231527093596059
33,normal_034.tif,0,0.011498689865305733,0.006486696617900826,0.003329067074423076,0.0014233856460010266,0.00036115416287223944,0.0016818481468582143,0.0008030787927601818,0.0003241829005034757,9.478865255825314e-05,1.2107510045573626e-05,260,0.7938651474917534,0.5263157894736842,494,24.984650105823487,0.9909979104995728,0.8016957640647888,0.9184665679931641,0.7307692307692307,0.7471264367816092,217,0.4830426009823783,0.5166666666666667,420,18.784418337182558,0.9886435866355896,0.8011100888252258,0.9034795761108398,0.9523809523809523,0.7534722222222222
34,normal_035.tif,0,0.024861058306385124,0.015736401655766348,0.008945239244567284,0.0040069887351500055,0.0010786403578095698,0.004134409802170951,0.0021247415472408432,0.0009072625764518058,0.0002741920132271611,3.965672443608794e-05,243,0.7906246338087138,0.6090225563909775,399,22.97965608490502,0.9931793212890625,0.8024824857711792,0.9365763068199158,0.9047619047619048,0.8617021276595744,200,0.8311637980470622,0.6993006993006993,286,23.240003044950537,0.9841503500938416,0.8013477921485901,0.88104248046875,0.5909090909090909,0.7843137254901961
35,normal_036.tif,0,0.03046470753685618,0.021340122170216143,0.014095307022772329,0.008054036924269993,0.003029013623349368,0.00609667085113692,0.003524963563808463,0.0017640204500312447,0.0006640331725049243,0.00012077072777617026,1443,0.8488180441163287,0.5503432494279176,2622,68.3128249980929,0.9888032078742981,0.800081729888916,0.8992224335670471,1.8157894736842106,0.6419039145907474,1072,0.8043129165840783,0.35286372613561556,3038,61.77578811918138,0.9932914972305298,0.8001353740692139,0.9098516702651978,1.2653061224489797,0.5873972602739727
36,normal_037.tif,0,0.019766323313422558,0.012653229825033868,0.007650676689914872,0.003968462812412472,0.001405828849836376,0.0034917147801011295,0.0018915664114135923,0.0008919953896993642,0.0003200309022091486,6.107731053358093e-05,471,0.8289020261337361,0.46176470588235297,1020,38.01356677103633,0.9918667674064636,0.8021054267883301,0.920496940612793,1.1333333333333333,0.6865889212827988,468,0.7528435844311472,0.6964285714285714,672,30.643094959359605,0.9983342289924622,0.8074605464935303,0.9593037366867065,1.5238095238095237,0.8914285714285715
37,normal_038.tif,0,0.036592895014265346,0.026477310444573236,0.017998930313906435,0.010516286916638433,0.0037525000902870094,0.007607428743933573,0.004478362889475587,0.002262105880744941,0.0008373776370020726,0.0001388472550177879,423,0.8323202012436436,0.42813765182186236,988,39.32397236054796,0.985238790512085,0.8001707196235657,0.8862813115119934,0.6842105263157895,0.5778688524590164,288,0.6152582489323037,0.5034965034965035,572,25.786283700319412,0.9902130961418152,0.8007712960243225,0.8881627917289734,1.1818181818181819,0.6651270207852193
38,normal_039.tif,0,0.03263650463300503,0.0231571431181702,0.015845690461595122,0.009885822033707024,0.004649127301141565,0.006914785161477145,0.0041452071274840395,0.0022091655134013743,0.0009324664277651228,0.00020949349555268105,5280,0.33093872541521496,0.46218487394957986,11424,104.0238320803481,0.9968886971473694,0.8000439405441284,0.9211011528968811,0.9107142857142857,0.6558191529002608,3083,0.7701871754838016,0.315074092999489,9785,92.54824926599939,0.9959602952003479,0.8000330924987793,0.9300429224967957,1.0842105263157895,0.5691342071257154
39,normal_040.tif,0,0.02204811342421013,0.013809315184459154,0.00815382425245882,0.004200878505958663,0.0015138367202149929,0.003794406476164306,0.002028173189477768,0.0009460656263154568,0.0003400740380408953,6.358622920244801e-05,1355,0.852319035604994,0.3582760444209413,3782,77.25668970644138,0.9984081387519836,0.8003738522529602,0.9237523674964905,1.0163934426229508,0.5596860801321768,570,0.9727938366486173,0.3125,1824,68.1140877059998,0.9952675104141235,0.800849974155426,0.9234016537666321,1.263157894736842,0.5925155925155925
40,normal_041.tif,0,0.00415343480405306,0.0025313701761130523,0.0014635913119044116,0.0007112757101940865,0.00025118391434035173,0.0006854985423576181,0.0003572514782318606,0.0001611915895707221,5.58090829106728e-05,9.383424653111708e-06,303,0.7381301986603184,0.606,500,25.32214209003012,0.9871551990509033,0.800283670425415,0.9066085815429688,0.8,0.7829457364341085,253,0.8688541656995029,0.44,575,28.311194778088492,0.9710074067115784,0.8008151650428772,0.8920104503631592,1.0869565217391304,0.7027777777777777
41,normal_042.tif,0,0.030528299892543204,0.020566526326915285,0.01337925203022883,0.006931844205260098,0.0021667518100304756,0.00574356066468112,0.0031958694642133635,0.0015195551922703222,0.0005210430463720704,7.473833411803368e-05,321,0.935715593370556,0.3835125448028674,837,39.99636386832257,0.9824035167694092,0.8001101613044739,0.9043601751327515,0.8709677419354839,0.620889748549323,64,0.6993565287196994,0.49230769230769234,130,12.045284287680861,0.9499092698097229,0.8015645146369934,0.8636095523834229,0.7692307692307693,0.7619047619047619
42,normal_043.tif,0,0.002988257595703228,0.001615897003843926,0.0008260491811910905,0.00031758464535832764,6.252961929334948e-05,0.00041985947413753606,0.00019527547487896971,7.509596445355695e-05,1.843854511124998e-05,1.6540135919724487e-06,48,0.596195418897875,0.3076923076923077,156,12.386587754952792,0.9750913977622986,0.8057735562324524,0.8807938694953918,0.9230769230769231,0.4948453608247423,42,0.8091900483480274,0.525,80,11.497672126913963,0.9584679007530212,0.8022162914276123,0.866960346698761,1.25,0.7
43,normal_044.tif,0,0.008279942851721424,0.00485327849182121,0.0026439450171054173,0.001184891981940251,0.00029997265365575975,0.0012772855621722974,0.0006330155687878279,0.0002667079987340217,7.97455200502561e-05,1.0387891756624899e-05,317,0.5889887957312175,0.44460028050490885,713,26.97331346598646,0.9732480645179749,0.80177241563797,0.8876131176948547,1.3478260869565217,0.6391129032258065,172,0.8996057248922632,0.35610766045548653,483,25.244012817334156,0.9896888732910156,0.8002110123634338,0.9069644808769226,0.9130434782608695,0.6441947565543071
44,normal_045.tif,0,0.010673922143156132,0.006352138020911998,0.0034069381572758304,0.001357165358408168,0.0003085447476190271,0.0016385367360163016,0.0007960329433044981,0.0003167095394129336,8.633426545546812e-05,8.881878884841485e-06,81,0.5547915474386138,0.5664335664335665,143,11.954332522019055,0.9825279116630554,0.8068442344665527,0.9063488841056824,1.1818181818181819,0.7864077669902912,61,0.565858562793261,0.6777777777777778,90,11.308004542980347,0.9537692070007324,0.8036202788352966,0.8734885454177856,1.1111111111111112,0.7261904761904762
45,normal_046.tif,0,0.012438617539081218,0.007879292268782222,0.0047154459828339275,0.0023388083666290777,0.0007661924199791278,0.002151038084991065,0.0011498118372469343,0.0005291563604948096,0.00018036297349681085,2.8829393090106413e-05,341,0.6086845912980238,0.5464743589743589,624,27.769037680130687,0.9879127144813538,0.8004069328308105,0.9020119309425354,1.0833333333333333,0.6765873015873016,232,0.8151285084280634,0.5248868778280543,442,24.17043439904705,0.9830834865570068,0.8016678690910339,0.9040564298629761,1.5294117647058822,0.7785234899328859
46,normal_047.tif,0,0.0042046580293845235,0.0022351599988825544,0.0011056265539479142,0.0004488585936945978,0.00011040148534319551,0.0005809567184583829,0.0002670515813396878,0.00010494242039366255,2.9666504128304765e-05,3.6837601246323393e-06,166,0.738426872772724,0.6509803921568628,255,17.9306708426717,0.9948325157165527,0.8049251437187195,0.9270492196083069,1.1333333333333333,0.9171270718232044,132,0.6105417510472693,0.5866666666666667,225,15.825715854331023,0.9793421626091003,0.8026747703552246,0.8976097106933594,1.0,0.717391304347826
47,normal_048.tif,0,0.017750275074581587,0.011169882447816665,0.006568505220473347,0.003280448640223369,0.0010018706022540424,0.003015540112774635,0.0015925735823391302,0.0007206436494273421,0.00023797070996861694,3.1427870917881394e-05,297,0.8570506292985175,0.4096551724137931,725,31.192291771030675,0.97734534740448,0.8002774715423584,0.8936623930931091,1.16,0.649890590809628,276,0.8714270940909944,0.7076923076923077,390,27.92535378180245,0.9826129674911499,0.8009834885597229,0.9100823402404785,0.5769230769230769,0.8189910979228486
48,normal_049.tif,0,0.08483828130051378,0.06423636842916756,0.04632272119129211,0.029848452444307394,0.013665143067457811,0.01947325823825345,0.012048556409437031,0.006535335826486255,0.0027372955707342123,0.0005567461817994034,21356,0.9315099703746474,0.23739967540407747,89958,360.6047315129313,0.9953402280807495,0.8000074625015259,0.9183259010314941,0.8840125391849529,0.5136246662978907,2177,0.9536582013065376,0.49164408310749774,4428,112.89438003770323,0.9892764091491699,0.8000243306159973,0.9143891930580139,0.37962962962962965,0.625215393452039
49,normal_050.tif,0,0.01968551234657661,0.012072151364359783,0.006972528841045635,0.003519617765863355,0.0011727260177049476,0.0032830843340136777,0.0017211258197264482,0.000784601268854838,0.00027033496901698173,4.398453963433966e-05,929,0.4309734222309774,0.45967342899554675,2021,43.176250213187956,0.9898271560668945,0.8015645742416382,0.9148051142692566,1.0930232558139534,0.6429065743944636,331,0.6525812211234828,0.5756521739130435,575,24.598488340212942,0.9834127426147461,0.8013289570808411,0.9040831327438354,0.92,0.8401015228426396
50,normal_051.tif,0,0.007679151886687513,0.004522055642759149,0.0023838509930910034,0.0009663634453521858,0.0002510536528692729,0.001166870202431078,0.000565696468970203,0.0002271081990233506,6.488660537905867e-05,9.198195500327812e-06,91,0.7493142871149244,0.7777777777777778,117,13.591507183546659,0.9950345754623413,0.8020486235618591,0.9296031594276428,1.4444444444444444,0.900990099009901,75,0.7526491775819242,0.6410256410256411,117,12.567633360640658,0.9893534183502197,0.801725447177887,0.9040292501449585,0.6923076923076923,0.8333333333333334
51,normal_052.tif,0,0.0012874526874382764,0.0006964960094264849,0.00035487070372269857,0.00014442781999821983,3.560362987483629e-05,0.00018123829448298047,8.4605568386437e-05,3.3616251033803314e-05,9.409501163916586e-06,1.077777668960998e-06,109,0.8484425476220107,0.5677083333333334,192,16.761448409982393,0.9756234884262085,0.8022676110267639,0.8949318528175354,1.3333333333333333,0.8257575757575758,88,0.9133188905344555,0.39285714285714285,224,19.297143970712657,0.9687614440917969,0.8010998368263245,0.8784339427947998,0.875,0.6111111111111112
