,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
10,tumor_011.tif,1,0.1978101276003167,0.18356727503560713,0.16679730608163165,0.14167789214636173,0.08902188667254154,0.06854528820071526,0.04946806890062936,0.03191475919593674,0.01637491871416383,0.004481885206229914,270618,0.7180609950369399,0.4993504816031295,541940,819.8286480592884,0.9978868365287781,0.7000010013580322,0.8892284035682678,1.151603498542274,0.7536069641350387,135111,0.9289163620828488,0.3942314425770308,342720,868.9159596160033,0.9943318367004395,0.7000053524971008,0.8636733293533325,1.9428571428571428,0.5619790366857998
11,tumor_012.tif,1,0.010009164468737978,0.007348852857603258,0.005245992434693861,0.003428936732049796,0.0016749932388345982,0.0022599327526510128,0.001396872726280668,0.0007691860282391742,0.0003380173474042614,8.233758771301646e-05,4084,0.9768765393278954,0.6304414942883606,6478,164.5276493383832,0.9974838495254517,0.7007213830947876,0.9202859997749329,0.25949367088607594,0.7657978623663979,1226,0.8309852572646278,0.4617702448210923,2655,62.613763280373554,0.9931660294532776,0.7005591988563538,0.8697649240493774,1.3111111111111111,0.6479915433403806
12,tumor_013.tif,1,0.030002956706287956,0.022370808361362394,0.01698276536706026,0.013040223224647445,0.00972881901885962,0.007872668167511166,0.005275112718584595,0.0033208317118634968,0.001827109182047037,0.0006886131457895915,27101,0.8414039044682813,0.3962134502923977,68400,308.71059921617,0.9992413520812988,0.7000805139541626,0.9585212469100952,0.76,0.6167026965525089,8590,0.7736209401151553,0.5066053314460958,16956,150.82307602408375,0.9951242804527283,0.7002977132797241,0.9205530881881714,1.4537037037037037,0.6620934176044396
13,tumor_014.tif,1,0.05484099637323619,0.04885704732296063,0.04372154613969046,0.036219957280355666,0.020018722285494936,0.01765095715006316,0.012479643447064277,0.007849315105246465,0.003807745825528609,0.000905258246649589,206738,0.657749179811007,0.5439156835713459,380092,626.7955364873675,0.9984537363052368,0.7000004053115845,0.8813747763633728,0.8517964071856288,0.8004940699984124,40132,0.8704968049657916,0.5196695413461787,77226,339.6185228596465,0.9991518259048462,0.7000672221183777,0.9161698222160339,0.5765027322404371,0.8133436017996838
14,tumor_015.tif,1,0.019684056343021464,0.01672956862429197,0.01446129819886986,0.012535541059945053,0.01046627623810451,0.006649907623400429,0.00483689883637634,0.003281632664504871,0.0019334015714220706,0.0007790046994753945,122881,0.6666390442467919,0.5066213151927438,242550,530.6933039919145,0.9998515844345093,0.7000027894973755,0.9517308473587036,1.1977777777777778,0.6711471344850375,24188,0.814423628548214,0.4235187000980529,57112,284.87837169677465,0.9999189376831055,0.7001467347145081,0.9714154601097107,0.9752066115702479,0.6387113810404014
15,tumor_016.tif,1,0.1953547274921739,0.1904976369162296,0.18550777497996107,0.178282363712201,0.16094384110317905,0.0851257434888124,0.06583476854501688,0.04702758790942713,0.028805125432739137,0.011676745125119294,432379,0.9098599641417002,0.5050684515465844,856080,1234.0362307602907,0.9997945427894592,0.7000138163566589,0.9638036489486694,0.6055508830950378,0.8172805389323423,159623,0.44731293277677575,0.7036406836144993,226853,489.62957180741824,0.9983820915222168,0.7000296115875244,0.9323965907096863,0.8966202783300199,0.9263226922161805
16,tumor_017.tif,1,0.0016717671593263924,0.000996769761170474,0.0005618665827050483,0.00028521480692999526,0.00011395418383115283,0.0002719147541551697,0.00014159314870436398,6.505714796336847e-05,2.3465752591415606e-05,4.313282965376254e-06,545,0.8457824854287852,0.4945553539019964,1102,39.55618906874864,0.9830924868583679,0.7036530375480652,0.8841848373413086,1.3103448275862069,0.7763532763532763,240,0.749132422938285,0.7272727272727273,330,21.631717853245657,0.9921178221702576,0.7054191827774048,0.8975895643234253,1.4666666666666666,0.9022556390977443
17,tumor_018.tif,1,0.07076725732963966,0.06667478385362399,0.0632820799535909,0.059334034354017046,0.050133738411989974,0.028424003331299533,0.021559733519307997,0.01506590145852638,0.008920625861200007,0.0033579924047564213,92526,0.8835943697519313,0.3937444146559428,234990,757.9049400050266,0.9998583793640137,0.700007438659668,0.9309788346290588,0.5920634920634921,0.5126605423255505,78986,0.8909962727389924,0.5958958883440211,132550,495.9731957401373,0.9994825124740601,0.7000027298927307,0.9327496290206909,1.7527272727272727,0.8365388688837111
18,tumor_019.tif,1,0.01943265488922975,0.013226411285176256,0.009004796524782045,0.005927780626866572,0.003404790027312577,0.004106278275504163,0.002494308946895805,0.0013935312352429125,0.0006546237455070652,0.00019020219703708505,7302,0.8472977798885574,0.3986895986895987,18315,161.09235210654518,0.9980816841125488,0.700037956237793,0.905593991279602,1.4864864864864864,0.6096685313517576,598,0.714352334384439,0.5573159366262814,1073,36.80204929800117,0.9876844882965088,0.7000589966773987,0.851429283618927,0.7837837837837838,0.7465667915106118
19,tumor_020.tif,1,0.3078917439855366,0.28692499656023684,0.2633484447413307,0.230082093325941,0.16628548144408942,0.11182279276270297,0.08207417321605227,0.05451963354114389,0.02971766885351413,0.009469515661917291,408412,0.8277175412569241,0.40195499496094733,1016064,1172.5750111027176,0.999680757522583,0.7000032663345337,0.9286068081855774,0.7346938775510204,0.6051964756194783,392146,0.8878151641380092,0.3287961820181911,1192672,1486.9150096192973,0.998997151851654,0.7000019550323486,0.896824061870575,0.7986906710310966,0.5107996509098488
20,tumor_021.tif,1,0.0197115646278349,0.016604730239456623,0.014315287122130892,0.01233234294003588,0.009850266791733791,0.006516081638799301,0.004709051561061435,0.0031678744245281928,0.001835479994414736,0.0007163059637899815,126436,0.8046198655450325,0.3755732991136142,336648,629.2859544609086,0.9999655485153198,0.7000316381454468,0.9457238912582397,1.357429718875502,0.6281504150872155,988,0.7548022043088233,0.46846846846846846,2109,47.247882031719705,0.9823248386383057,0.7002543807029724,0.8676716089248657,0.6491228070175439,0.7190684133915575
21,tumor_022.tif,1,0.017260396778621144,0.011212410041017619,0.007117406597207383,0.004367725385701777,0.0024109653303225256,0.0033454898105705596,0.0019424739344438668,0.0010395652736214075,0.0004742378252083679,0.00014063627631992847,10777,0.903640260638692,0.3547399605003292,30380,251.84166147190558,0.9982995390892029,0.7000687122344971,0.9317376017570496,0.6451612903225806,0.5924032541776605,1118,0.9075449754520126,0.6112629852378348,1829,61.029213415167156,0.9930168390274048,0.7001667618751526,0.915233314037323,0.5254237288135594,0.823876197494473
22,tumor_023.tif,1,0.012840584773605132,0.009602056134252265,0.007213902198119727,0.005427456116160745,0.003958893428859491,0.0033394597787093933,0.0022268433989503437,0.0013928051430811745,0.0007646916180869059,0.00029696522173722954,3724,0.9539906422206401,0.3619047619047619,10290,137.25024797504554,0.9998915195465088,0.7012432217597961,0.9604852199554443,0.9333333333333333,0.7529316619490497,3436,0.9253914793088699,0.5392341494036409,6372,115.71420339469968,0.9999178647994995,0.7013916373252869,0.9659633636474609,0.4576271186440678,0.7743971151679062
23,tumor_024.tif,1,0.007750846499439208,0.004997103814022948,0.003069821935262566,0.00170352519623857,0.0007527765818979395,0.001419604235890485,0.0007916920627664535,0.0003935598797390521,0.0001590817083194391,3.916131614335385e-05,3817,0.884423820658207,0.46926481435947875,8134,112.19569162648455,0.9994621872901917,0.7010425925254822,0.935493528842926,0.8469387755102041,0.6964057653712826,540,0.6819104942177648,0.4466501240694789,1209,37.13179977373181,0.9922210574150085,0.702339231967926,0.8621872067451477,1.2580645161290323,0.6221198156682027
24,tumor_025.tif,1,0.08114833275542603,0.07384726924765969,0.06628539178444677,0.05714740349775696,0.043044666117114966,0.028717508367421228,0.020969314498665056,0.013955223258257201,0.007763175692743888,0.0026798256930731443,126445,0.8941607540235246,0.30827612100407636,410168,755.9079272496302,0.9994763731956482,0.7000597715377808,0.9164716005325317,0.9738058551617874,0.5286051712965866,57093,0.5630911017359574,0.401769126836683,142104,363.9136099972712,0.9991937279701233,0.7000449299812317,0.9315183162689209,1.0268817204301075,0.5886483142592019
25,tumor_026.tif,1,0.20270620893807448,0.19293276291750908,0.17740868080120473,0.14807117308584117,0.08864340809479693,0.07119175284834572,0.051380303396564776,0.0327919147581798,0.016349100196348967,0.004179730077871167,606094,0.9684877930193422,0.2793636658628141,2169552,2220.7804943770057,0.9993764758110046,0.7000023126602173,0.8739368319511414,1.4293831168831168,0.5931932335566108,497594,0.892375368008016,0.44588594465606957,1115967,1235.9077515338229,0.9987939596176147,0.7000047564506531,0.913680911064148,0.7867338371116709,0.8421008096179361
26,tumor_027.tif,1,0.013315871868595907,0.009060180369282762,0.006148819856722551,0.004083230494768492,0.0024660906180831977,0.0028489441516959873,0.0017441814203918858,0.0009915537116706688,0.00048599390082349175,0.00016090086321478314,14791,0.6720802113176453,0.3698674668667167,39990,190.66382055752442,0.9997865557670593,0.7001936435699463,0.945675790309906,1.1559139784946237,0.5966278084788834,1168,0.8948621542304673,0.4475095785440613,2610,66.23268391196713,0.9996066689491272,0.7004027366638184,0.9289603233337402,0.7758620689655172,0.6956521739130435
27,tumor_028.tif,1,0.014873409975521657,0.01045331559600716,0.007149467726611965,0.004543273926041335,0.002383321073186191,0.0031851128558890475,0.0019304083903653973,0.0010573689800827692,0.0004773216137751895,0.00013458740063879943,3835,0.9465839604448467,0.4097222222222222,9360,129.32522935664042,0.9989431500434875,0.7007978558540344,0.9559410810470581,1.1555555555555554,0.781218170706865,1943,0.7943981221489783,0.6049190535491905,3212,66.34510554682215,0.9986783862113953,0.701607346534729,0.9437874555587769,1.6590909090909092,0.8247028862478778
28,tumor_029.tif,1,0.1650083337255865,0.14927983264873343,0.13265642725235072,0.1126036895237782,0.08248885481169864,0.05704494001929319,0.04133225017112635,0.02722323479461341,0.014917727380650597,0.00502174097111202,536085,0.8109901067388874,0.3558250812924757,1506597,1331.1736493342482,0.9996223449707031,0.7000004053115845,0.9179720878601074,1.1062553556126822,0.5660260816405396,6523,0.7439863342301407,0.32155180912944886,20286,151.09774143866693,0.9985384941101074,0.700013279914856,0.8954360485076904,1.2777777777777777,0.5093706075277213
29,tumor_030.tif,1,0.00221801621269116,0.001418070629289086,0.0008769277943570852,0.0004929884645449952,0.00023990809641239144,0.00040854974591585347,0.00022982072986093267,0.00011688001642468241,4.974898557544304e-05,1.3916933997876241e-05,1468,0.8784725589178822,0.643859649122807,2280,63.06494539844615,0.9992069602012634,0.7001607418060303,0.9440400004386902,0.6333333333333333,0.9332485696122059,380,0.6135253085220737,0.6089743589743589,624,26.318244159766667,0.9935072660446167,0.7005098462104797,0.8871950507164001,1.0833333333333333,0.8050847457627118
30,tumor_031.tif,1,0.2769536118040678,0.2657235196245188,0.2546514671871089,0.24067510339904638,0.21044934053723802,0.11534067607459299,0.08821273909580961,0.06219050090652126,0.037371567188080095,0.014547350643614643,504118,0.8903994977694784,0.24612805232316862,2048194,2087.9440635202504,0.9998733997344971,0.7000287771224976,0.9511768221855164,1.6154529307282415,0.378551089431285,10768,0.5527323887488254,0.6247389185425853,17236,134.04502307933865,0.9979172348976135,0.7002151608467102,0.9134060740470886,1.1209677419354838,0.8950955943474647
31,tumor_032.tif,1,0.012193519581463846,0.008178753466068141,0.005396487790010882,0.0034000542589767567,0.0019170720857110848,0.0024975700294058135,0.0014915928717020434,0.0008206337252343877,0.0003859880914367598,0.00012357369186058678,11936,0.9574595992787971,0.4823016001293034,24748,252.51762905947302,0.9996751546859741,0.7000435590744019,0.9589038491249084,2.9239130434782608,0.6908606818313364,1156,0.9559988607655302,0.37290322580645163,3100,80.00724934363888,0.9931950569152832,0.700037956237793,0.9062216877937317,0.8064516129032258,0.7330374128091313
32,tumor_033.tif,1,0.41648441473608,0.3926751362645334,0.3667849171584949,0.33379223600863456,0.2766720287895831,0.1631047760112934,0.12264084609941453,0.08463677881403445,0.049514175151720824,0.018628657017942307,1045773,0.9093901546384218,0.4286534654277013,2439670,2156.0214381063774,0.9997139573097229,0.7000015377998352,0.9414921402931213,0.5233904585456229,0.5819471526256744,951723,0.9012468867831519,0.3837762965292815,2479890,2015.4989311142033,0.9997697472572327,0.7000026702880859,0.929167628288269,0.5855199222546161,0.5983173085990396
33,tumor_034.tif,1,0.1461279365815509,0.12890428940641738,0.1153688681598463,0.10346879555644214,0.09045081279696598,0.05411831608200843,0.04040584281886176,0.028214428909757446,0.017280065332093912,0.007547574627337966,207393,0.866426344164826,0.36179718437625386,573230,849.828656396763,0.9999023675918579,0.7000023722648621,0.9636692404747009,0.771461716937355,0.604688388366499,83668,0.8764581639936553,0.505394140742978,165550,540.8872672211625,0.9999032020568848,0.7000489234924316,0.965382993221283,1.8272425249169435,0.6574881732597797
34,tumor_035.tif,1,0.010488167758808887,0.006770801436656352,0.004040866172650933,0.002095904376614347,0.0008029857090878961,0.0018626942268403107,0.0010102808349022746,0.0004766634864037975,0.000175859466486002,3.546371600956416e-05,464,0.9117489213558295,0.6105263157894737,760,40.832408976502904,0.9977173805236816,0.7008414268493652,0.9277696013450623,1.9,0.8197879858657244,392,0.9093976754732008,0.5444444444444444,720,37.05011912708676,0.9976633787155151,0.7002565860748291,0.9011456370353699,1.8,0.8049281314168378
35,tumor_036.tif,1,0.04947856080467154,0.041046890945323156,0.03470184596805775,0.02937353990273413,0.023364064100560793,0.01571191708239048,0.011208782243915095,0.007434234132564775,0.004233524366744603,0.0015781410734283035,64182,0.7710772107574916,0.4527255798205519,141768,409.84001834806537,0.9974873065948486,0.7000172138214111,0.9210522770881653,0.9040404040404041,0.692145930615018,51699,0.2150445487593268,0.6343124263839811,81504,277.4737618575805,0.9994814991950989,0.7004112601280212,0.9733213186264038,1.017667844522968,0.7995144054559795
36,tumor_037.tif,1,0.0271246538487546,0.024297541254626222,0.02211654215604373,0.02014319387185176,0.0180268859885217,0.01047078295638055,0.007907257322752726,0.005589561010870787,0.0034766118025095667,0.001563606576680654,48241,0.9403002324916457,0.36063453617110347,133767,519.3321706396513,0.9999226331710815,0.7001426815986633,0.9758978486061096,0.5329341317365269,0.6303952956550147,42175,0.9390734740743457,0.33953499605519505,124214,472.41806312166176,0.999900221824646,0.7000685930252075,0.9779790043830872,1.0375722543352601,0.6477997081637356
37,tumor_038.tif,1,0.14782844728740652,0.14333667881537093,0.13951626068485462,0.13557316414660747,0.13018014406502149,0.06769495060020653,0.05314577518384857,0.03900475300344755,0.025243631273020314,0.011930363838679826,94923,0.7614609532436319,0.7190046962581427,132020,443.06158393849523,0.9999496936798096,0.7000048160552979,0.9883435368537903,1.602787456445993,0.9160152857391002,12126,0.9036086335143951,0.6161585365853659,19680,197.29820188563042,0.9999382495880127,0.7002446055412292,0.9833834767341614,0.4682926829268293,0.8550274996474404
38,tumor_039.tif,1,0.2737353333046805,0.2695881987660487,0.2651272410384398,0.259318733206569,0.24821191179456475,0.12682407412896465,0.09965792068239315,0.07291730541294981,0.04667634218695118,0.021217272435116036,707155,0.930642623127764,0.319075542512573,2216262,2106.95890997155,0.9999281167984009,0.7000203132629395,0.9758765697479248,0.851828890266584,0.5677000503352068,4845,0.4163190418514414,0.5601803676725633,8649,87.55652041803053,0.9992341995239258,0.7005941867828369,0.9495418667793274,1.0,0.8541960507757405
39,tumor_040.tif,1,0.038477425029555305,0.02674197004768487,0.017827403291696894,0.010803810007971596,0.004863806497197358,0.007857161925378116,0.004627661843133668,0.0024178499706236124,0.0009988592853087232,0.00022172153075153926,8030,0.8310617019331871,0.26234114149433174,30609,193.3850474103877,0.9938291907310486,0.7000111937522888,0.8917831182479858,1.0467836257309941,0.4496080627099664,2696,0.8547689736508387,0.3671023965141612,7344,106.4976573400411,0.9950883984565735,0.7002928256988525,0.8846479058265686,0.6296296296296297,0.528006267136702
40,tumor_041.tif,1,0.011405791784442156,0.008521178715557442,0.006315723138157171,0.004558021805290524,0.003006235243778203,0.0028409713453590103,0.0018522224031558346,0.0011143450677240838,0.0005726374461342713,0.00019508067968030627,12378,0.9489139804710881,0.3511987515959711,35245,303.31114555628307,0.9994032382965088,0.7000054717063904,0.9474287629127502,0.5018867924528302,0.5463694548664754,675,0.6800061766527623,0.646551724137931,1044,34.92055021601145,0.9976226687431335,0.7010610699653625,0.9292279481887817,1.2413793103448276,0.8800521512385919
41,tumor_042.tif,1,0.07531607761789728,0.068952841088121,0.06398060865455309,0.059760660644890246,0.05545734429156601,0.03065803655242359,0.023460367829994222,0.016821476251509822,0.01063848735279251,0.004870460910113991,173746,0.7261792818691237,0.5905389237838866,294216,592.7839099809062,0.9998791217803955,0.7000187635421753,0.9807214736938477,1.2154471544715446,0.8630554106748131,503,0.729087206986241,0.38632872503840243,1302,39.60655739924669,0.9834732413291931,0.7008751630783081,0.8368836045265198,1.3548387096774193,0.5515350877192983
42,tumor_043.tif,1,0.016198902746978067,0.012315255149782729,0.009149116172945535,0.006222039916424186,0.0031642162203735277,0.0038759140103252023,0.002459361834876479,0.0013892941921538717,0.0006211753998657476,0.0001492832605291696,3957,0.7864945200131367,0.4221250266695114,9374,111.02623167733458,0.9961776733398438,0.7004884481430054,0.8875035643577576,0.7889908256880734,0.6256126482213439,2165,0.8764729878950104,0.3599933488526771,6014,103.13214736770146,0.9944528937339783,0.7000211477279663,0.865493655204773,1.564516129032258,0.5108541764983483
43,tumor_044.tif,1,0.37793344842896687,0.35535776859315366,0.33034689133156064,0.29835353634955203,0.24579588964857949,0.14728606055946727,0.11061171400294925,0.07629323990030244,0.0447710950979065,0.017263311362239832,1882372,0.8854300929214479,0.37095474182356214,5074398,2937.653121878337,0.9999006986618042,0.70000159740448,0.9400080442428589,0.6773839970770917,0.5106057240013487,117881,0.9171726103338844,0.3352759148335865,351594,896.1960022555104,0.9994269609451294,0.7000026702880859,0.9183366894721985,1.6688453159041394,0.4776919585690435
44,tumor_045.tif,1,0.016537163105736493,0.01331578291526958,0.010982570372354368,0.00924347481090093,0.007803442956605684,0.005188113694697205,0.003704515380368072,0.0024952985395758106,0.0014880830558406226,0.0006373508239828181,27170,0.9430887425296676,0.5603217158176944,48490,356.2908311688198,0.9996589422225952,0.7001233696937561,0.9726890325546265,0.3485254691689008,0.7709113607990012,26983,0.9423508402370403,0.5818562125328848,46374,350.4365428633455,0.9996826648712158,0.700038731098175,0.9745615124702454,0.3700564971751412,0.7752621749748599
45,tumor_046.tif,1,0.5087446468603057,0.4761407169603854,0.4399393108417743,0.3944950287194155,0.3229290410740616,0.1959302764630655,0.14667251879949034,0.10082377697102955,0.05898807052387923,0.02273758224230618,867217,0.817495563207228,0.4641465586819181,1868412,1518.8687760189584,0.9996874332427979,0.7000018358230591,0.9455450773239136,1.2594417077175697,0.7001319180267518,822548,0.8319430630515776,0.47607494053027893,1727770,1544.550206795648,0.999863862991333,0.7000002861022949,0.9384642243385315,1.3530973451327433,0.6889127121057305
46,tumor_047.tif,1,0.1842141106433556,0.18082351304419517,0.17671410634939447,0.169671408917355,0.14522923740967653,0.07866745611142315,0.06041278599928205,0.042525322025616055,0.025160022513238282,0.009102303946322051,455947,0.44248838829638126,0.7115411025175253,640788,813.5257868477419,0.9981223940849304,0.7000026702880859,0.9381301403045654,1.0087829360100375,0.9217307101385991,327769,0.8625691106989811,0.5379717956629924,609268,944.1796003507321,0.9997321963310242,0.700003981590271,0.9501569867134094,0.7389867841409692,0.8883663949999594
47,tumor_048.tif,1,0.009640415219451344,0.0062942737196927,0.003988755636258982,0.002389860436866921,0.0013267377051468328,0.001868753742240744,0.0010833134609433543,0.0005763365756097616,0.00026266823925125284,8.06912876257059e-05,4678,0.9562227681242788,0.4390015015015015,10656,148.0976590865309,0.9994161128997803,0.701079249382019,0.9518054723739624,0.4864864864864865,0.7876746927092103,2542,0.9262639112664454,0.5648888888888889,4500,94.26741602761625,0.9979856014251709,0.7003335356712341,0.9402950406074524,0.45,0.8579142760715491
48,tumor_049.tif,1,0.01230924728105984,0.008474924368118999,0.006025628304207463,0.004368765129260712,0.0032744969989546534,0.0028862330163592163,0.0018594117414601164,0.0011419760283786855,0.0006287117573321387,0.0002499661543186035,5127,0.730775929996465,0.5436903499469777,9430,111.47682561153486,0.9995285272598267,0.7000621557235718,0.9603034257888794,0.7130434782608696,0.7349483944954128,2141,0.8965579847767474,0.4212908303817395,5082,84.08344152060843,0.9986873269081116,0.7002442479133606,0.9611941576004028,0.8571428571428571,0.7715315315315315
49,tumor_050.tif,1,0.00724974220760891,0.005732902869638203,0.004653931777221759,0.0037788201426891235,0.0029260471307445213,0.0021356772452834653,0.0014914019088333474,0.0009742660452965952,0.0005535077488171075,0.00021769432556222642,13765,0.9313696658686716,0.42768370358862823,32185,245.92200893776587,0.9999604225158691,0.7001530528068542,0.960798442363739,1.305732484076433,0.6865336658354114,2869,0.7168751892374617,0.5977083333333333,4800,77.79393689366015,0.9922196865081787,0.7001862525939941,0.9080160856246948,0.8533333333333334,0.81761185522941
50,tumor_051.tif,1,0.04452272629263875,0.03833886756651861,0.03345670360947001,0.029101513648712753,0.02460768036569063,0.015581308419401441,0.011450840275831212,0.007868259533076027,0.004743420826550304,0.0020511785878406788,117384,0.7559271783835807,0.45853125,256000,531.0905813842658,0.9999831914901733,0.7000095844268799,0.973795473575592,0.9765625,0.7116338284328585,86180,0.84038017777709,0.47720300785186665,180594,532.3613037207696,0.9999812841415405,0.7000293135643005,0.9700937271118164,0.8037974683544303,0.7514561752293258
