,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
10,tumor_011.tif,1,0.1978101276003167,0.18356727503560713,0.16679730608163165,0.14167789214636173,0.08902188667254154,0.06854528820071526,0.04946806890062936,0.03191475919593674,0.01637491871416383,0.004481885206229914,115940,0.6928060666258959,0.3291543169920167,352236,611.5268598980183,0.999724805355072,0.9000003337860107,0.9718145728111267,0.9916107382550335,0.5276547716029436,51253,0.6305926928530763,0.43873480568395823,116820,349.6049849798871,0.9978868365287781,0.900000274181366,0.9492260813713074,1.3423728813559321,0.609799045794715
11,tumor_012.tif,1,0.010009164468737978,0.007348852857603258,0.005245992434693861,0.003428936732049796,0.0016749932388345982,0.0022599327526510128,0.001396872726280668,0.0007691860282391742,0.0003380173474042614,8.233758771301646e-05,2009,0.9433224740789231,0.563692480359147,3564,94.50159814765402,0.9974838495254517,0.9005569815635681,0.969878613948822,0.36363636363636365,0.782016348773842,463,0.936702299137726,0.4575098814229249,1012,46.80071072048372,0.9936802387237549,0.9004209637641907,0.9525591135025024,0.5227272727272727,0.6749271137026239
12,tumor_013.tif,1,0.030002956706287956,0.022370808361362394,0.01698276536706026,0.013040223224647445,0.00972881901885962,0.007872668167511166,0.005275112718584595,0.0033208317118634968,0.001827109182047037,0.0006886131457895915,23601,0.8557345040586782,0.380765693819273,61983,309.1064881529697,0.9992413520812988,0.9000208377838135,0.9786080718040466,0.7319587628865979,0.5721593250745473,5959,0.8248093857745713,0.3819871794871795,15600,142.22955180207117,0.9951242804527283,0.900012195110321,0.9600722193717957,1.4423076923076923,0.5571241585639491
13,tumor_014.tif,1,0.05484099637323619,0.04885704732296063,0.04372154613969046,0.036219957280355666,0.020018722285494936,0.01765095715006316,0.012479643447064277,0.007849315105246465,0.003807745825528609,0.000905258246649589,26732,0.739770697889951,0.31459774984700845,84972,317.35718424250615,0.9965032339096069,0.9000001549720764,0.9418096542358398,0.9965753424657534,0.45532277295179696,23824,0.9275495724134738,0.332993221049689,71545,366.4313212283263,0.9991518259048462,0.9000071287155151,0.9604973196983337,0.5873925501432665,0.5635215365328665
14,tumor_015.tif,1,0.019684056343021464,0.01672956862429197,0.01446129819886986,0.012535541059945053,0.01046627623810451,0.006649907623400429,0.00483689883637634,0.003281632664504871,0.0019334015714220706,0.0007790046994753945,103532,0.6398781001572026,0.436019675886931,237448,517.675957848852,0.9998515844345093,0.9000146389007568,0.9742028713226318,1.2099322799097065,0.590737137607769,22152,0.8171984321883274,0.3894788663056474,56876,283.0180635654875,0.9999189376831055,0.9001189470291138,0.9852292537689209,0.979253112033195,0.5992047391057372
15,tumor_016.tif,1,0.1953547274921739,0.1904976369162296,0.18550777497996107,0.178282363712201,0.16094384110317905,0.0851257434888124,0.06583476854501688,0.04702758790942713,0.028805125432739137,0.011676745125119294,387580,0.9066543962972399,0.47692762040705833,812660,1205.1559036954523,0.9997945427894592,0.9000005125999451,0.9778960347175598,0.6308370044052863,0.759631610615792,124215,0.38216216768536637,0.5670053680981595,219072,469.19449670461495,0.9983820915222168,0.9000007510185242,0.9581948518753052,0.9161554192229039,0.7504621853816503
16,tumor_017.tif,1,0.0016717671593263924,0.000996769761170474,0.0005618665827050483,0.00028521480692999526,0.00011395418383115283,0.0002719147541551697,0.00014159314870436398,6.505714796336847e-05,2.3465752591415606e-05,4.313282965376254e-06,299,0.8784292217786739,0.44494047619047616,672,30.63562818191933,0.9830924868583679,0.900350034236908,0.9428143501281738,1.5238095238095237,0.7994652406417112,139,0.8403850206696601,0.6435185185185185,216,18.514129445567974,0.9921178221702576,0.9013757109642029,0.9554641842842102,1.5,0.8580246913580247
17,tumor_018.tif,1,0.07076725732963966,0.06667478385362399,0.0632820799535909,0.059334034354017046,0.050133738411989974,0.028424003331299533,0.021559733519307997,0.01506590145852638,0.008920625861200007,0.0033579924047564213,63366,0.9113837279197458,0.5489227890537696,115437,507.63796808788356,0.9997512698173523,0.9000083804130554,0.9647316932678223,2.0209205020920504,0.7312445906179678,60240,0.9007985247468685,0.46236030946825496,130288,507.56360581259435,0.9994825124740601,0.9000017642974854,0.9578334093093872,1.7610294117647058,0.6515672658835745
18,tumor_019.tif,1,0.01943265488922975,0.013226411285176256,0.009004796524782045,0.005927780626866572,0.003404790027312577,0.004106278275504163,0.002494308946895805,0.0013935312352429125,0.0006546237455070652,0.00019020219703708505,2896,0.5209818930497241,0.32868005901713765,8811,86.83762176101428,0.9980816841125488,0.9000059366226196,0.9628084301948547,0.898989898989899,0.5200215478541929,1353,0.8332261995478574,0.2902810555674748,4661,78.14705388150452,0.9969460368156433,0.9001412391662598,0.958392858505249,1.3389830508474576,0.47961715703651187
19,tumor_020.tif,1,0.3078917439855366,0.28692499656023684,0.2633484447413307,0.230082093325941,0.16628548144408942,0.11182279276270297,0.08207417321605227,0.05451963354114389,0.02971766885351413,0.009469515661917291,257883,0.7442311964454595,0.29782248425039987,865895,1012.2436204074246,0.999680757522583,0.900001585483551,0.9642266631126404,0.8052073288331726,0.45648664436301845,115245,0.8149207805136947,0.43275729992790196,266304,578.040700575352,0.9991618394851685,0.9000030755996704,0.969267725944519,1.280701754385965,0.7072458253809474
20,tumor_021.tif,1,0.0197115646278349,0.016604730239456623,0.014315287122130892,0.01233234294003588,0.009850266791733791,0.006516081638799301,0.004709051561061435,0.0031678744245281928,0.001835479994414736,0.0007163059637899815,92609,0.8343510227429249,0.3457623954599761,267840,566.3143620315078,0.9999655485153198,0.9000065922737122,0.977438747882843,1.1625,0.5725829886421951,2648,0.8398410783759273,0.283998283998284,9324,120.1396824912073,0.9962589740753174,0.9000707268714905,0.9493635296821594,0.7567567567567568,0.4156333385653744
21,tumor_022.tif,1,0.017260396778621144,0.011212410041017619,0.007117406597207383,0.004367725385701777,0.0024109653303225256,0.0033454898105705596,0.0019424739344438668,0.0010395652736214075,0.0004742378252083679,0.00014063627631992847,4034,0.4766434999371507,0.3409398242055443,11832,124.03644196739332,0.9969544410705566,0.9000048637390137,0.9684388637542725,0.8793103448275862,0.4650680193682269,3709,0.689227594746665,0.4683080808080808,7920,90.64694783707368,0.9982995390892029,0.9000409245491028,0.9680072665214539,0.8080808080808081,0.6848227474150664
22,tumor_023.tif,1,0.012840584773605132,0.009602056134252265,0.007213902198119727,0.005427456116160745,0.003958893428859491,0.0033394597787093933,0.0022268433989503437,0.0013928051430811745,0.0007646916180869059,0.00029696522173722954,3206,0.959917558336884,0.3346904687336883,9579,133.44719223304736,0.9998915195465088,0.9000958800315857,0.9828832149505615,0.9029126213592233,0.7423014586709886,3023,0.9308900663326062,0.5199518403852769,5814,113.19592545037084,0.9999178647994995,0.9002059698104858,0.9866545796394348,0.4473684210526316,0.7497519841269841
23,tumor_024.tif,1,0.007750846499439208,0.004997103814022948,0.003069821935262566,0.00170352519623857,0.0007527765818979395,0.001419604235890485,0.0007916920627664535,0.0003935598797390521,0.0001590817083194391,3.916131614335385e-05,2838,0.9138926039840256,0.42075611564121573,6745,108.27372741810998,0.9994621872901917,0.9000425338745117,0.974816083908081,0.7473684210526316,0.693040293040293,189,0.7163341908243411,0.6176470588235294,306,19.12347027422862,0.9990420937538147,0.9008212685585022,0.9746595621109009,1.0588235294117647,0.84
24,tumor_025.tif,1,0.08114833275542603,0.07384726924765969,0.06628539178444677,0.05714740349775696,0.043044666117114966,0.028717508367421228,0.020969314498665056,0.013955223258257201,0.007763175692743888,0.0026798256930731443,41367,0.5918680642896776,0.3030016700360376,136524,357.8802561676693,0.9991937279701233,0.9000012278556824,0.9683327078819275,1.013623978201635,0.46193273182061817,33360,0.7275065876208912,0.36258504880116516,92006,345.4835249864989,0.998521625995636,0.9000170230865479,0.9614816904067993,1.3929961089494163,0.4459118067715504
25,tumor_026.tif,1,0.20270620893807448,0.19293276291750908,0.17740868080120473,0.14807117308584117,0.08864340809479693,0.07119175284834572,0.051380303396564776,0.0327919147581798,0.016349100196348967,0.004179730077871167,301208,0.8012662542620216,0.29573396432042887,1018510,973.0388532750794,0.9987939596176147,0.9000014066696167,0.9525611400604248,0.7864674868189807,0.5577368189107015,111723,0.9432238971272299,0.2521394719025051,443100,927.5081744928249,0.9978360533714294,0.900005578994751,0.9511293172836304,1.6076190476190477,0.46677278652361376
26,tumor_027.tif,1,0.013315871868595907,0.009060180369282762,0.006148819856722551,0.004083230494768492,0.0024660906180831977,0.0028489441516959873,0.0017441814203918858,0.0009915537116706688,0.00048599390082349175,0.00016090086321478314,11412,0.7147955542283512,0.3614824200190054,31570,180.92031368185366,0.9997865557670593,0.9000260233879089,0.9774261116981506,1.3311688311688312,0.6012011379201349,648,0.8915626807262751,0.47542186353631694,1363,49.915367611331135,0.9996066689491272,0.9002071022987366,0.9719008207321167,0.6170212765957447,0.6778242677824268
27,tumor_028.tif,1,0.014873409975521657,0.01045331559600716,0.007149467726611965,0.004543273926041335,0.002383321073186191,0.0031851128558890475,0.0019304083903653973,0.0010573689800827692,0.0004773216137751895,0.00013458740063879943,3227,0.9620504003241911,0.3944505561667278,8181,125.28073835859556,0.9989431500434875,0.9008665680885315,0.98117595911026,1.2469135802469136,0.8259534169439467,1526,0.7646330947179154,0.6084529505582137,2508,58.297217004024,0.9986783862113953,0.90023273229599,0.9772226214408875,1.2954545454545454,0.8143009605122732
28,tumor_029.tif,1,0.1650083337255865,0.14927983264873343,0.13265642725235072,0.1126036895237782,0.08248885481169864,0.05704494001929319,0.04133225017112635,0.02722323479461341,0.014917727380650597,0.00502174097111202,237716,0.6868725313096276,0.35096297936736426,677325,870.6280235150483,0.9996223449707031,0.9000048637390137,0.9662674069404602,1.004872107186358,0.4784914744878755,17668,0.6955946930823741,0.261573765637723,67545,262.7156401144006,0.9990046620368958,0.9000076651573181,0.9646859169006348,1.2025316455696202,0.40150895373147893
29,tumor_030.tif,1,0.00221801621269116,0.001418070629289086,0.0008769277943570852,0.0004929884645449952,0.00023990809641239144,0.00040854974591585347,0.00022982072986093267,0.00011688001642468241,4.974898557544304e-05,1.3916933997876241e-05,1176,0.8723390893145825,0.6222222222222222,1890,55.89344694591608,0.9992069602012634,0.9002091288566589,0.9750328660011292,0.6481481481481481,0.92018779342723,196,0.8161310504080318,0.4666666666666667,420,22.759710160258262,0.9935072660446167,0.9005023241043091,0.9575159549713135,0.9523809523809523,0.7340823970037453
30,tumor_031.tif,1,0.2769536118040678,0.2657235196245188,0.2546514671871089,0.24067510339904638,0.21044934053723802,0.11534067607459299,0.08821273909580961,0.06219050090652126,0.037371567188080095,0.014547350643614643,348588,0.8675264753448414,0.2457461748002098,1418488,1547.9472762883868,0.9998733997344971,0.9000025391578674,0.9709159731864929,1.1227758007117439,0.3923088610159191,42376,0.8021337481808086,0.24504004394714776,172935,455.00238166983354,0.9997857213020325,0.900004506111145,0.9646437168121338,0.9484777517564403,0.4293283892080281
31,tumor_032.tif,1,0.012193519581463846,0.008178753466068141,0.005396487790010882,0.0034000542589767567,0.0019170720857110848,0.0024975700294058135,0.0014915928717020434,0.0008206337252343877,0.0003859880914367598,0.00012357369186058678,10281,0.9571498379555975,0.4512377106741573,22784,241.6144812352484,0.9996751546859741,0.9000071287155151,0.9812110662460327,2.8764044943820224,0.6462379785027343,826,0.432299130557529,0.7361853832442068,1122,34.33567401326627,0.999243974685669,0.9010477066040039,0.9856434464454651,1.0303030303030303,0.9280898876404494
32,tumor_033.tif,1,0.41648441473608,0.3926751362645334,0.3667849171584949,0.33379223600863456,0.2766720287895831,0.1631047760112934,0.12264084609941453,0.08463677881403445,0.049514175151720824,0.018628657017942307,633732,0.8378226621901469,0.37231310085844477,1702148,1566.881516882635,0.9997139573097229,0.900001049041748,0.9721277952194214,0.6305538648813147,0.5129555822484403,623070,0.9289288797061893,0.28685486774391666,2172074,2057.3172179557814,0.9997697472572327,0.9000003337860107,0.9647555947303772,0.5153433999025816,0.45541724836090136
33,tumor_034.tif,1,0.1461279365815509,0.12890428940641738,0.1153688681598463,0.10346879555644214,0.09045081279696598,0.05411831608200843,0.04040584281886176,0.028214428909757446,0.017280065332093912,0.007547574627337966,167181,0.8150503594297587,0.34216892622065037,488592,737.5512212127975,0.9999023675918579,0.9000031352043152,0.9866072535514832,0.7969348659003831,0.5551530164970911,67182,0.8597344233390883,0.4352575315840622,154350,485.5137301913509,0.9999032020568848,0.900012195110321,0.9868449568748474,1.7857142857142858,0.6124100965351273
34,tumor_035.tif,1,0.010488167758808887,0.006770801436656352,0.004040866172650933,0.002095904376614347,0.0008029857090878961,0.0018626942268403107,0.0010102808349022746,0.0004766634864037975,0.000175859466486002,3.546371600956416e-05,333,0.939620455819627,0.5007518796992482,665,38.58482147580456,0.9977173805236816,0.9008442163467407,0.9674817323684692,1.8421052631578947,0.7780373831775701,244,0.9264838920167942,0.5126050420168067,476,30.391646412913936,0.9976633787155151,0.9005528092384338,0.9541190266609192,1.6470588235294117,0.7845659163987139
35,tumor_036.tif,1,0.04947856080467154,0.041046890945323156,0.03470184596805775,0.02937353990273413,0.023364064100560793,0.01571191708239048,0.011208782243915095,0.007434234132564775,0.004233524366744603,0.0015781410734283035,47948,0.178993337302063,0.6051289817759604,79236,273.2038949672078,0.9994814991950989,0.9000660181045532,0.9852821230888367,1.017921146953405,0.7650991718393464,44365,0.8057099924916364,0.31727812343560036,139830,435.3513263206858,0.9974873065948486,0.9000015258789062,0.9549831748008728,0.8962025316455696,0.5087962750584889
36,tumor_037.tif,1,0.0271246538487546,0.024297541254626222,0.02211654215604373,0.02014319387185176,0.0180268859885217,0.01047078295638055,0.007907257322752726,0.005589561010870787,0.0034766118025095667,0.001563606576680654,44337,0.9415429179030134,0.3384503816793893,131000,512.0734759132029,0.9999226331710815,0.9000459909439087,0.9897417426109314,0.524,0.6016364968654164,37002,0.9298792228987862,0.36262605474377446,102039,434.79507722852253,0.999900221824646,0.9000235199928284,0.9903626441955566,0.887905604719764,0.629050355309238
37,tumor_038.tif,1,0.14782844728740652,0.14333667881537093,0.13951626068485462,0.13557316414660747,0.13018014406502149,0.06769495060020653,0.05314577518384857,0.03900475300344755,0.025243631273020314,0.011930363838679826,92028,0.7625738002571403,0.7143921751280857,128820,438.66553363958093,0.9999496936798096,0.9000004529953003,0.9935813546180725,1.5859649122807018,0.9089364728192162,11474,0.9011441804705644,0.6008902854150301,19095,191.95773253990527,0.9999382495880127,0.9001642465591431,0.9926146864891052,0.472636815920398,0.8367852975495916
38,tumor_039.tif,1,0.2737353333046805,0.2695881987660487,0.2651272410384398,0.259318733206569,0.24821191179456475,0.12682407412896465,0.09965792068239315,0.07291730541294981,0.04667634218695118,0.021217272435116036,663300,0.9304154090430669,0.3036017521295148,2184770,2097.2694095081597,0.9999281167984009,0.9000020027160645,0.9856966137886047,0.8428571428571429,0.5373325848103296,4083,0.38719809107956354,0.5041363131250771,8099,83.70210505760019,0.9992341995239258,0.9000909328460693,0.9733890891075134,0.978021978021978,0.783384497313891
39,tumor_040.tif,1,0.038477425029555305,0.02674197004768487,0.017827403291696894,0.010803810007971596,0.004863806497197358,0.007857161925378116,0.004627661843133668,0.0024178499706236124,0.0009988592853087232,0.00022172153075153926,2015,0.6319761669374162,0.44638901196278247,4514,71.80901839547498,0.9936466217041016,0.9000248908996582,0.9519320726394653,1.2131147540983607,0.5963302752293578,1688,0.8926995898377833,0.3038703870387039,5555,102.23737051277662,0.9923863410949707,0.9000219702720642,0.9466349482536316,0.5445544554455446,0.42444053306512447
40,tumor_041.tif,1,0.011405791784442156,0.008521178715557442,0.006315723138157171,0.004558021805290524,0.003006235243778203,0.0028409713453590103,0.0018522224031558346,0.0011143450677240838,0.0005726374461342713,0.00019508067968030627,6128,0.8094972219969715,0.41687074829931975,14700,129.93833592314232,0.9994032382965088,0.9000876545906067,0.9765792489051819,0.75,0.6682660850599782,4026,0.9504144322331962,0.3102172907998151,12978,158.5117902545432,0.9986538887023926,0.900049090385437,0.9714458584785461,0.8174603174603174,0.5994639666468136
41,tumor_042.tif,1,0.07531607761789728,0.068952841088121,0.06398060865455309,0.059760660644890246,0.05545734429156601,0.03065803655242359,0.023460367829994222,0.016821476251509822,0.01063848735279251,0.004870460910113991,165043,0.7338201619464324,0.5712886298183429,288896,590.0629999441077,0.9998791217803955,0.9000087380409241,0.9890481233596802,1.2131147540983607,0.8358977735459168,198,0.5725034671293433,0.4074074074074074,486,22.70847541066042,0.9942528605461121,0.900067150592804,0.948578953742981,1.5,0.5561797752808989
42,tumor_043.tif,1,0.016198902746978067,0.012315255149782729,0.009149116172945535,0.006222039916424186,0.0031642162203735277,0.0038759140103252023,0.002459361834876479,0.0013892941921538717,0.0006211753998657476,0.0001492832605291696,836,0.8235985920286802,0.46834733893557423,1785,49.15900561900083,0.9950372576713562,0.9002560377120972,0.9557446241378784,1.457142857142857,0.6780210867802109,636,0.5705134428757022,0.6057142857142858,1050,32.11101601320503,0.9965253472328186,0.900107741355896,0.965015709400177,1.1666666666666667,0.8548387096774194
43,tumor_044.tif,1,0.37793344842896687,0.35535776859315366,0.33034689133156064,0.29835353634955203,0.24579588964857949,0.14728606055946727,0.11061171400294925,0.07629323990030244,0.0447710950979065,0.017263311362239832,1311431,0.915398953346719,0.31938580206098094,4106103,2861.3155108552537,0.9999006986618042,0.9000007510185242,0.9736778736114502,0.5678690963183339,0.4324932113296428,41502,0.8262296734322434,0.4169379144062688,99540,383.1319149144247,0.9994269609451294,0.9000154137611389,0.9653484225273132,1.5674603174603174,0.5411798456081786
44,tumor_045.tif,1,0.016537163105736493,0.01331578291526958,0.010982570372354368,0.00924347481090093,0.007803442956605684,0.005188113694697205,0.003704515380368072,0.0024952985395758106,0.0014880830558406226,0.0006373508239828181,25253,0.943724621089538,0.5407726240952503,46698,350.3847519286585,0.9996589422225952,0.9000236988067627,0.9842752814292908,0.356353591160221,0.7452780073190887,25074,0.9441039309660711,0.57312,43750,346.2621567780352,0.9996826648712158,0.9000146389007568,0.9861342310905457,0.35714285714285715,0.754854442002589
45,tumor_046.tif,1,0.5087446468603057,0.4761407169603854,0.4399393108417743,0.3944950287194155,0.3229290410740616,0.1959302764630655,0.14667251879949034,0.10082377697102955,0.05898807052387923,0.02273758224230618,674195,0.8482986900680172,0.40528704538623384,1663500,1487.2691621849233,0.9996874332427979,0.900002658367157,0.9746564626693726,1.3525698827772767,0.6196969878017506,594765,0.8592571491814234,0.38122735768511895,1560132,1511.3211752453826,0.999863862991333,0.9000003337860107,0.9738296866416931,1.3964049195837276,0.5728517037754767
46,tumor_047.tif,1,0.1842141106433556,0.18082351304419517,0.17671410634939447,0.169671408917355,0.14522923740967653,0.07866745611142315,0.06041278599928205,0.042525322025616055,0.025160022513238282,0.009102303946322051,376747,0.4899642806328293,0.5931304944708935,635184,815.6280011137699,0.9981223940849304,0.9000001549720764,0.956397294998169,1.0126262626262625,0.7729364432946332,283895,0.8641070826760084,0.4694217363122875,604776,958.600298562484,0.9997321963310242,0.9000015258789062,0.9661926031112671,0.7400442477876106,0.778703363377531
47,tumor_048.tif,1,0.009640415219451344,0.0062942737196927,0.003988755636258982,0.002389860436866921,0.0013267377051468328,0.001868753742240744,0.0010833134609433543,0.0005763365756097616,0.00026266823925125284,8.06912876257059e-05,3899,0.9595484391477442,0.40955882352941175,9520,140.26563898319483,0.9994161128997803,0.9001045227050781,0.9772447943687439,0.4857142857142857,0.7713155291790307,2107,0.9280712669127431,0.5700757575757576,3696,86.96408388182815,0.9979856014251709,0.9000007510185242,0.9655332565307617,0.4772727272727273,0.8764559068219634
48,tumor_049.tif,1,0.01230924728105984,0.008474924368118999,0.006025628304207463,0.004368765129260712,0.0032744969989546534,0.0028862330163592163,0.0018594117414601164,0.0011419760283786855,0.0006287117573321387,0.0002499661543186035,4425,0.7187823515098918,0.4894911504424779,9040,107.772289120935,0.9995285272598267,0.9000701904296875,0.9826233386993408,0.7079646017699115,0.676398654845613,1911,0.8976839918108557,0.398125,4800,80.7281858727892,0.9986873269081116,0.9002258777618408,0.9787426590919495,0.8533333333333334,0.7444487728866381
49,tumor_050.tif,1,0.00724974220760891,0.005732902869638203,0.004653931777221759,0.0037788201426891235,0.0029260471307445213,0.0021356772452834653,0.0014914019088333474,0.0009742660452965952,0.0005535077488171075,0.00021769432556222642,11704,0.9366701091943173,0.38329785492058294,30535,242.82343329222158,0.9999604225158691,0.9000325798988342,0.983435332775116,1.270967741935484,0.6122619794936179,1792,0.7736384981715513,0.42065727699530514,4260,74.36943805110369,0.9922196865081787,0.9000087380409241,0.9555834531784058,0.8450704225352113,0.6402286530903895
50,tumor_051.tif,1,0.04452272629263875,0.03833886756651861,0.03345670360947001,0.029101513648712753,0.02460768036569063,0.015581308419401441,0.011450840275831212,0.007868259533076027,0.004743420826550304,0.0020511785878406788,106111,0.7700707979230392,0.43748093176664604,242550,525.5096963357446,0.9999831914901733,0.900009036064148,0.9892182350158691,1.010204081632653,0.6797411998334454,76766,0.8460757589852201,0.42890825790591125,178980,538.4830992203357,0.9999812841415405,0.9000011086463928,0.9875468015670776,0.8067940552016986,0.6820370666524512
