,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
14,tumor_015.tif,1,0.017804167821363376,0.015319704003496783,0.0134345348961037,0.011873034631996756,0.010275346824470587,0.006266064936372307,0.004616287564184355,0.003182939180426691,0.0019192138395972384,0.0008082249719067662,106129,0.6472887502532081,0.4499851600593598,235850,518.338288615533,0.9999107122421265,0.9000136852264404,0.979487419128418,1.1910112359550562,0.618846030496516,21864,0.8161061006957364,0.40110071546505227,54510,280.42732443082497,0.9999493360519409,0.9000177383422852,0.985097348690033,0.9704641350210971,0.6051815766164748
15,tumor_016.tif,1,0.1971580767806611,0.19047668923060998,0.18333845730153145,0.17346870877849732,0.15278502560854568,0.08365469804219233,0.06427563403715503,0.04557423632593613,0.02769499195516456,0.011207366790817644,360438,0.910116974375289,0.44445403517771354,810968,1225.7053021337008,0.9999650716781616,0.9000011086463928,0.9780704975128174,0.6251097453906936,0.6938531935249763,121369,0.37969022993024976,0.5326495771507819,227859,480.1387615966928,0.9994608759880066,0.900000274181366,0.9608940482139587,0.9005964214711729,0.704123131189483
16,tumor_017.tif,1,0.004902664683556477,0.0029800995155959144,0.0016972915791151622,0.0008240270749871225,0.00025178605069050967,0.0008010013048484788,0.00041463267713566526,0.0001840644235493505,6.087828708501874e-05,1.0308602022520418e-05,389,0.5062849413992763,0.4987179487179487,780,26.034366483760586,0.996669590473175,0.9020752310752869,0.963333249092102,1.1538461538461537,0.750965250965251,179,0.7114183182508396,0.7649572649572649,234,18.242979416230597,0.9971708655357361,0.9011648893356323,0.9678168892860413,1.3846153846153846,0.9086294416243654
17,tumor_018.tif,1,0.07114739390256133,0.0671235311745019,0.06371236092436243,0.059894930971882504,0.05267744060591247,0.029155305513751877,0.022250140899752642,0.015710827945187668,0.009520135964320308,0.0038336592633179917,60176,0.9147686087088318,0.502370934348494,119784,511.2927718617206,0.9998111128807068,0.9000027775764465,0.9689851403236389,1.9475806451612903,0.6814640333393731,59418,0.9000033654217493,0.4746301562450075,125188,499.5429841242871,0.9996070265769958,0.9000048637390137,0.9620246887207031,1.8098859315589353,0.6593428542894237
18,tumor_019.tif,1,0.01620422474746889,0.0116542557264751,0.008418283879082094,0.005888331705098425,0.00360145450495084,0.0037652713193865924,0.002385414524411341,0.001390956619764751,0.0006811345800645962,0.00020822992286919986,3353,0.6739994308643339,0.4705964912280702,7125,92.24141025837861,0.9978739023208618,0.9000534415245056,0.965732216835022,0.7894736842105263,0.6541162699960983,1297,0.8830089880852163,0.3509199134199134,3696,83.10284993408652,0.9979034662246704,0.9000065922737122,0.9584518671035767,1.6041666666666667,0.4950381679389313
19,tumor_020.tif,1,0.32406366467334086,0.30598296244237844,0.2855497977913806,0.2580671939851568,0.20629995052746272,0.12506058222164368,0.09355302498689888,0.06394229402088797,0.03666505213426928,0.013080470797602922,228696,0.9042929742443194,0.32421489571637574,705384,1269.6310483774894,0.9995239973068237,0.9000048041343689,0.963167130947113,0.520618556701031,0.4336340572702761,129451,0.8249715887657855,0.4779346883018589,270855,590.6958430478735,0.9998205304145813,0.9000007510185242,0.9814066886901855,1.263498920086393,0.7745342060861344
20,tumor_021.tif,1,0.019937928951504702,0.016803471369380173,0.014515213405581508,0.012700287527362231,0.01074378138548641,0.00675678176186382,0.004929329864966342,0.003368965206786955,0.0020101293533537974,0.00083220969644412,105791,0.8010110579521298,0.31915323675461726,331474,598.2642075702039,0.9999785423278809,0.9000018835067749,0.9802833795547485,1.3582995951417005,0.5480036053209565,1203,0.863020343953479,0.38743961352657,3105,68.34418652917627,0.9976805448532104,0.9003443121910095,0.9600043892860413,0.6521739130434783,0.5671852899575672
21,tumor_022.tif,1,0.02427742102841218,0.01618560994202671,0.010347730414757995,0.006078002053365641,0.002805736304518299,0.004687859894941426,0.00268786547001301,0.0013767439336388203,0.0005671789467686575,0.00012932827874541074,2926,0.4356183184401973,0.3457402812241522,8463,81.92229993880285,0.9975951313972473,0.9000300168991089,0.9579254388809204,0.978494623655914,0.5267326732673268,795,0.7926155846171022,0.48713235294117646,1632,47.99705463093405,0.9988760352134705,0.9002573490142822,0.9613863229751587,0.7083333333333334,0.6883116883116883
22,tumor_023.tif,1,0.012450188807354972,0.00929003234133938,0.00708315983418792,0.0053747197004571584,0.003997347065310022,0.003284501335073635,0.0022077197603578534,0.0013943598115861082,0.0007730999534642332,0.0003063931489190202,3245,0.9579905779431395,0.3486997635933806,9306,132.74143209308744,0.999808132648468,0.901094913482666,0.9834342002868652,0.9494949494949495,0.7277416461089931,2262,0.7597368083247642,0.6214285714285714,3640,69.65731855203839,0.99972003698349,0.9003646969795227,0.987881064414978,0.7428571428571429,0.8343784581335301
23,tumor_024.tif,1,0.006377306881179504,0.004220087729616172,0.0026992762335637343,0.0015920814277318063,0.0007406085447819497,0.00123032941133837,0.0007070458157319296,0.0003656383916687502,0.00015329068214511003,3.8775188396078456e-05,2282,0.9525422261115069,0.327168458781362,6975,115.16127603731591,0.9997614026069641,0.9000541567802429,0.9761700630187988,0.8064516129032258,0.6374301675977654,315,0.8848192023833803,0.6617647058823529,476,30.483547120832664,0.9979680180549622,0.9008324146270752,0.9683371782302856,0.6071428571428571,0.7974683544303798
24,tumor_025.tif,1,0.08320159493779113,0.07537005138984906,0.06767971009924316,0.05868400359785079,0.04458234574517008,0.029381202158019575,0.0214571194491212,0.01430106016122966,0.007964245365964297,0.002719284337665875,35323,0.7551894819228273,0.38016057514314006,92916,351.83903325039705,0.9997531771659851,0.9000035524368286,0.9636258482933044,1.3639846743295019,0.4779643586863862,22366,0.6757864273576768,0.3100145540231478,72145,286.35742986019227,0.9997720122337341,0.9000231027603149,0.965122401714325,0.7654723127035831,0.4465697627984985
25,tumor_026.tif,1,0.2115142412694108,0.19947392181163326,0.18139483551192281,0.15032686628345596,0.09007863142367653,0.07301272938158182,0.052431056253934544,0.03331828443136463,0.01657330143411329,0.004208462108231428,197879,0.9458811474628298,0.1627979873104465,1215488,1437.6261024675418,0.9996286630630493,0.9000003337860107,0.9495466351509094,1.1591796875,0.365579418964482,127380,0.9196993864832298,0.19639767986160578,648582,1028.9787312423812,0.9998780488967896,0.9000036120414734,0.9470600485801697,0.6197458455522972,0.3641561486013236
26,tumor_027.tif,1,0.011181221794644983,0.007894542385026316,0.005500946436995073,0.0036650507138372103,0.002110612367565274,0.0024772899814305537,0.0015326626206479828,0.0008679922673464802,0.00041340583029202826,0.00012637010355736434,8857,0.7248342358248732,0.36830505655355955,24048,165.7326737113847,0.999588668346405,0.9000347256660461,0.9736229181289673,1.1597222222222223,0.5994179750947483,678,0.7839736918430746,0.44664031620553357,1518,43.41390481231488,0.9970704317092896,0.9011194109916687,0.9655807018280029,0.717391304347826,0.6726190476190477
27,tumor_028.tif,1,0.017381595271253155,0.01185883088835642,0.007736527769753545,0.004590147558790486,0.002232592118827929,0.0034892485555885113,0.002041710429016622,0.0010717312108888836,0.0004628508487230552,0.0001269811363195178,3411,0.9604477485599245,0.40781922525107606,8364,127.3225876173381,0.9996602535247803,0.9002916812896729,0.9851863980293274,1.2439024390243902,0.82992700729927,1864,0.901383275868763,0.4986623863028357,3738,79.0513545430684,0.9997573494911194,0.9000986814498901,0.9806572794914246,2.119047619047619,0.7881606765327696
28,tumor_029.tif,1,0.16224517013484624,0.14545030757373745,0.1270750901095303,0.10431816854258197,0.06825545264975044,0.05285536907619749,0.03746507706309567,0.023818718086897214,0.012191076120081263,0.0033713003526639473,178491,0.6302544476636498,0.295610827354572,603804,769.2288385666697,0.9988523721694946,0.9000003337860107,0.9535859227180481,0.9340796019900498,0.4362163351092429,12680,0.9710755652669406,0.18362972832068586,69052,364.68121857149083,0.9984682202339172,0.9000035524368286,0.9625858664512634,1.1598360655737705,0.44119693806541405
29,tumor_030.tif,1,0.0021123141306084725,0.0013014636337331082,0.0007824545340686772,0.0004529318021827102,0.00024951737660172663,0.00038073591131234963,0.00021294135798428611,0.00011065989854887723,5.027911921782315e-05,1.600026510820596e-05,1388,0.8941950980148876,0.5987920621225195,2318,63.954339138237245,0.9998419284820557,0.9003981351852417,0.9801215529441833,0.6229508196721312,0.9048239895697523,126,0.7464079441427043,0.6,210,16.088626995063883,0.9876638054847717,0.9002487659454346,0.9524015188217163,1.0714285714285714,0.802547770700637
30,tumor_031.tif,1,0.26971909980916037,0.2583883566206512,0.24802086124596237,0.23695587203725146,0.22086539560923216,0.1170572751697051,0.09066462443709378,0.06534371519428514,0.041080155423036634,0.018102232606578603,359459,0.8514492460173901,0.24785352978167094,1450288,1535.6119538242601,0.9999264478683472,0.9000014066696167,0.9832887053489685,1.1438721136767318,0.40659379192239564,40727,0.9008421131766573,0.3139342177274514,129731,492.5420649963412,0.9999761581420898,0.9000293016433716,0.9814406633377075,0.6983758700696056,0.5050596492968575
31,tumor_032.tif,1,0.015362819352899263,0.010604571327840954,0.007067783723501466,0.004374109672268903,0.0022822071277617917,0.0031910242035667223,0.0019054021582421974,0.0010300584457567689,0.0004638073293688204,0.00013523165609848818,10125,0.956194488881983,0.44769189954014854,22616,242.4718099317343,0.9996067881584167,0.9000046849250793,0.9779135584831238,2.9204545454545454,0.6249614221344362,827,0.4231423667897448,0.6949579831932773,1190,34.464801782310744,0.9996059536933899,0.900998055934906,0.9848969578742981,1.0294117647058822,0.9271300448430493
32,tumor_033.tif,1,0.38976158288652263,0.3658006131502813,0.33905497693465064,0.30425804812532065,0.24522751071425133,0.14970925911317368,0.11192043970534056,0.07664024837164157,0.044371721977952736,0.016548153203194166,412506,0.868781345213244,0.3040640050949329,1356642,1521.434201253507,0.9998534917831421,0.9000009298324585,0.9675853252410889,0.5617760617760618,0.3785253966200238,351128,0.8665516815220966,0.24482464813185312,1434202,1402.6539379406083,0.9998418092727661,0.9000027775764465,0.9651570916175842,0.6134728580771747,0.3959838641830651
33,tumor_034.tif,1,0.11941859220952984,0.10863305442960086,0.0995220191509621,0.09076201846239423,0.07994745282213246,0.04634606428624711,0.03496436102338059,0.024564030439086892,0.015045444845208934,0.0064694518634958115,126350,0.8855581466045331,0.35231395118632347,358629,697.5792473237617,0.9999266862869263,0.9000170230865479,0.9839406609535217,0.7510853835021708,0.567742689217607,64801,0.8475549499065783,0.458236101093244,141414,466.03735812016686,0.9998894929885864,0.9000006318092346,0.9857121706008911,1.6360544217687074,0.6230206420474758
34,tumor_035.tif,1,0.023448335488798187,0.016356555915400105,0.010918300076732147,0.006647957952224332,0.0031247635893353123,0.004829590197310592,0.002853637496104853,0.0015013605785554362,0.000630953986759089,0.00014739193513724428,367,0.9074269614690554,0.3954741379310345,928,38.252829325659484,0.9962983727455139,0.9002509117126465,0.9597058296203613,1.103448275862069,0.6316695352839932,355,0.9292575443333125,0.6163194444444444,576,37.6644525805391,0.9982450008392334,0.9001857042312622,0.9692954421043396,2.25,0.8160919540229885
35,tumor_036.tif,1,0.04788810373997102,0.04097078744456212,0.035764304853840766,0.03136062256328937,0.026836949455314996,0.016586139770493447,0.012161228196202349,0.008333471988317293,0.004979972719330482,0.0020611151908833023,60013,0.7651990826301349,0.41970067836911673,142990,412.28056002155864,0.9993389248847961,0.9000502824783325,0.9737994074821472,0.9164556962025316,0.6522514101881338,49167,0.1653114607028476,0.6183906022035518,79508,272.8987983948516,0.9998897314071655,0.9000210762023926,0.989806056022644,1.0287769784172662,0.7844504363642165
36,tumor_037.tif,1,0.0249656178170788,0.02262062781892636,0.02081792590912455,0.01917801691342505,0.017326064489953694,0.009805395621722512,0.00743252594354001,0.005264365151893909,0.003264325293919079,0.0014336237235548035,44622,0.940831115658281,0.3310998820203459,134769,516.3698313703521,0.9998601675033569,0.900001049041748,0.9856979250907898,0.5369261477045908,0.5938909962068277,36242,0.9317133035670937,0.3456952631679353,104838,442.21326118744975,0.9997487664222717,0.9000042080879211,0.982985258102417,0.8757225433526011,0.6141254617548378
37,tumor_038.tif,1,0.1472923329859055,0.14280153048558433,0.1389511672319211,0.1349336908716639,0.12940060489148758,0.06713881502559342,0.05264195301489432,0.038556489301380274,0.024862057352517855,0.011618600241178988,93157,0.7655473566328083,0.7257026673314222,128368,440.41108594177786,0.9999477863311768,0.900061845779419,0.9923691749572754,1.591549295774648,0.9219357711910535,11150,0.9052251864677031,0.5839224927991621,19095,191.94649304657767,0.9999116659164429,0.9000909328460693,0.989181637763977,0.472636815920398,0.8192505510653931
38,tumor_039.tif,1,0.27981950164729386,0.27505546556244376,0.27009616994915103,0.26366001573932596,0.2509581425816941,0.12872609460194473,0.1009864357614677,0.07372245571647279,0.047013707325418715,0.021182150555841262,668057,0.9294411495949126,0.3058990903025899,2183913,2099.645817066087,0.9999648332595825,0.9000011086463928,0.9846824407577515,0.8456751711263223,0.5359987098616953,4345,0.39062447515895526,0.49702585220773277,8742,87.32134423549101,0.9996132254600525,0.9000658988952637,0.980603039264679,1.010752688172043,0.7705266891292782
39,tumor_040.tif,1,0.02260957485027303,0.015066600897323696,0.009494033256721277,0.005343549392755599,0.002156483638722456,0.004270571657996952,0.0024069703504242656,0.001193326736139402,0.0004613233996430752,9.303711752534517e-05,677,0.9660144850898783,0.31709601873536297,2135,66.08578430483729,0.998565137386322,0.9002736806869507,0.9593743681907654,1.7428571428571429,0.6643768400392541,324,0.947548743966445,0.3385579937304075,957,40.863084630292605,0.9942094087600708,0.9003463387489319,0.9584962725639343,0.8787878787878788,0.6721991701244814
40,tumor_041.tif,1,0.009768107053203079,0.007146807999929354,0.005333112299413725,0.003923820365251862,0.0026953561201643146,0.0024332221773846374,0.0015958672109815091,0.000977028962936144,0.0005165397902637134,0.00018502226638090515,6646,0.8884710757131234,0.354226628291227,18762,184.26247113016464,0.9998304843902588,0.900148868560791,0.9782276153564453,0.5988700564971752,0.4900818523707691,2771,0.9107226517566002,0.32386629266012157,8556,118.53256977337007,0.9994840621948242,0.9002770781517029,0.9740298390388489,1.0108695652173914,0.5570969039002814
41,tumor_042.tif,1,0.07355943440815041,0.06802266043482827,0.0637761264573049,0.060188333683436616,0.05656016962503939,0.030700513072254753,0.023635120309710114,0.017051334098637225,0.01085555095931034,0.005011405259693211,167945,0.7279303397272161,0.5766827137686882,291226,585.678462927188,0.9999587535858154,0.9000248908996582,0.9898940920829773,1.2279260780287475,0.8474195696928107,125,0.6744428955849074,0.6009615384615384,208,15.711183601851916,0.9936495423316956,0.9018919467926025,0.956704318523407,0.8125,0.7485029940119761
42,tumor_043.tif,1,0.01610853319318575,0.010897863176650046,0.007054273005781088,0.00405765705715714,0.0017218284132131823,0.0031347752638182097,0.0017993850671823126,0.0009105247814516892,0.00036125660841131846,7.717496420055291e-05,352,0.7617210093663437,0.4251207729468599,828,29.094789668167323,0.9991532564163208,0.9011300802230835,0.9674325585365295,0.6388888888888888,0.683495145631068,284,0.6957293848507795,0.31590656284760843,899,32.87422584846516,0.9896414875984192,0.9008141160011292,0.9449273943901062,1.0689655172413792,0.505338078291815
43,tumor_044.tif,1,0.3735225169064121,0.35048013151876656,0.3242283272303679,0.28993556650059693,0.2314543386207131,0.14202348889627966,0.10580913664904579,0.07203478676389072,0.041226914892461344,0.014797602155731188,991165,0.935628034950175,0.3158864094570399,3137726,2660.950702394938,0.9998959302902222,0.9000000357627869,0.967247486114502,0.4244207429201913,0.4377782587187732,111161,0.6141467858948553,0.31584495436825893,351948,611.1729776135321,0.9989521503448486,0.9000011086463928,0.9614218473434448,0.8783570300157978,0.4552028861470674
44,tumor_045.tif,1,0.013941553670333826,0.011430593014112428,0.009718567874427618,0.0084362319691655,0.0074055507255302725,0.004645977081539978,0.003384876104927963,0.0023325737438482826,0.0014270442454137836,0.0006356096873975012,24893,0.9435840469563771,0.5330635144974089,46698,348.1992007797674,0.9999381303787231,0.9000735282897949,0.9868705868721008,0.356353591160221,0.7352611058601134,24664,0.9419118685957937,0.5592743764172335,44100,344.3466117225657,0.9999295473098755,0.900000274181366,0.9891401529312134,0.36,0.7364806354325301
45,tumor_046.tif,1,0.4758225837351506,0.44373337562507836,0.4077291251534785,0.36189383971775174,0.2868690274999993,0.17916294952030973,0.13317322864488196,0.09055082532699625,0.05194540924588154,0.01908198746171367,649560,0.8603194524774053,0.39631458431080885,1639001,1520.6790338601036,0.9999020099639893,0.9000004529953003,0.9767675399780273,1.4077849860982392,0.5957571699791803,589310,0.8605440416756859,0.37472466820292905,1572648,1459.154917342605,0.9998151659965515,0.9000018835067749,0.9715802073478699,1.4652509652509653,0.5861722201057737
46,tumor_047.tif,1,0.19188329700642204,0.18840201094788334,0.184477416340755,0.1785925425918006,0.16328414171445846,0.08500881550223029,0.06599350237799569,0.047341683799571634,0.02915867989893733,0.01189711846222946,430642,0.4524977137224556,0.6670497775684953,645592,809.3106004606632,0.9999758005142212,0.9000003337860107,0.9741993546485901,1.0112640801001251,0.8705026227751893,307999,0.8621913441689986,0.5094505029185985,604571,947.2021244884749,0.9999624490737915,0.9000093936920166,0.9745431542396545,0.7447280799112098,0.8388480508975431
47,tumor_048.tif,1,0.01614897386277391,0.01066154725024677,0.006644276438861299,0.003707213400832884,0.0016467814428534234,0.0030419084284029675,0.0017180158019189148,0.0008629284907951029,0.00035359931030875315,9.279534133927956e-05,2897,0.976104221313589,0.395981410606889,7316,141.43855734142377,0.9998045563697815,0.9000954627990723,0.9786579012870789,0.47580645161290325,0.7193940898932207,2419,0.914093713255802,0.6178799489144317,3915,88.42435496590319,0.9999123811721802,0.9005254507064819,0.9770127534866333,0.5172413793103449,0.8812386156648452
48,tumor_049.tif,1,0.014227331781081761,0.010117018846241712,0.007226969486487796,0.0051459677996257055,0.0035786398491746835,0.0033602839364894116,0.0021552021292307122,0.0012975843598707394,0.0006840982577516909,0.00025195514303100674,4697,0.7593207777330201,0.5215411947590495,9006,112.0804307325665,0.9993311166763306,0.9000508189201355,0.9783018827438354,0.6929824561403509,0.7065282791817088,1800,0.9110328283280378,0.37593984962406013,4788,80.61364961327743,0.9983273148536682,0.900536298751831,0.9743386507034302,0.8289473684210527,0.7252215954875101
49,tumor_050.tif,1,0.006062670927563658,0.004775466381232183,0.003868799489617149,0.003160368346702921,0.0024806806062795898,0.0017939241758415138,0.0012558525659549784,0.000826139186885268,0.00047552226147232765,0.00019278204062785239,11835,0.9392587631281365,0.37246262785208495,31775,252.48380965422936,0.9999397993087769,0.9000260233879089,0.983329713344574,1.3225806451612903,0.6114067262489022,917,0.6166959521581825,0.5591463414634147,1640,41.49165404793246,0.9989233613014221,0.9006546139717102,0.9726924300193787,1.025,0.8238993710691824
50,tumor_051.tif,1,0.051166932597352194,0.04364892837121049,0.03744113588339299,0.03194122213118289,0.025917892104014836,0.017125635740545087,0.012399754631775842,0.008353271115884686,0.004886292733084652,0.0019829061765546164,107364,0.7675597761413916,0.4286946383223395,250444,523.054573400482,0.9999312162399292,0.9000051617622375,0.9828253388404846,0.9704724409448819,0.6803845398259811,72639,0.8418155037600453,0.40692065946254813,178509,540.795639340045,0.9999581575393677,0.9000023007392883,0.9837448596954346,0.8046709129511678,0.6474294983778388
