,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
10,normal_011.tif,0,0.010458183732625657,0.0069817540702105585,0.004375472523974374,0.002410874708833405,0.0008539866484237978,0.0019544561258620216,0.00109115625946961,0.0005280601881716727,0.00019168252766560914,3.236107325857698e-05,272,0.889252549803501,0.4077961019490255,667,30.64835667665025,0.9970542192459106,0.9006320238113403,0.9628291130065918,1.2608695652173914,0.6601941747572816,117,0.833984301292691,0.6256684491978609,187,16.976895680610642,0.9894909262657166,0.9005913138389587,0.9583160281181335,0.6470588235294118,0.8931297709923665
11,normal_012.tif,0,0.007052272819044788,0.004229129920417612,0.002359635414205581,0.0011087236490195894,0.00034623450643540837,0.001127390286001086,0.0005744477459277173,0.0002516584906542189,8.236691061190103e-05,1.360205020805122e-05,141,0.5361762945112594,0.7230769230769231,195,14.846275594894099,0.995830237865448,0.9006924629211426,0.9642292857170105,0.8666666666666667,0.8924050632911392,64,0.691345145908364,0.7272727272727273,88,11.08138569783094,0.9840843081474304,0.9021061062812805,0.945184588432312,1.375,0.8421052631578947
12,normal_013.tif,0,0.0031119835304256236,0.0017486383647153504,0.0009643729182198086,0.00044114931365374225,0.00012767111919694866,0.0004700377527823149,0.00023215672501853974,9.929974584688592e-05,3.125100767557259e-05,5.18455489542727e-06,61,0.7499679159756474,0.6354166666666666,96,11.268550045924792,0.994025468826294,0.9008144736289978,0.9545134902000427,1.5,0.8714285714285714,15,0.7561015700929412,0.6,25,5.671183367708015,0.9560036659240723,0.9040895700454712,0.9288643002510071,1.0,0.8823529411764706
13,normal_014.tif,0,0.01160533514352265,0.007617957319130024,0.0046926283239450625,0.0026026108178749704,0.0009243371932003837,0.00212884178596821,0.0011786840855240988,0.000568406217549957,0.0002066734111172239,3.451435467583765e-05,195,0.8377955307158991,0.5652173913043478,345,23.599734905416884,0.9934099316596985,0.9013184905052185,0.9547419548034668,1.5333333333333334,0.7116788321167883,98,0.5452556848730826,0.6853146853146853,143,12.840655275249807,0.9934422969818115,0.9000250697135925,0.9498443007469177,0.8461538461538461,0.8166666666666667
14,normal_015.tif,0,0.009480754297826952,0.005620811679479414,0.0030873885353200304,0.0014582948046020696,0.0004433985366717171,0.0014949361748148925,0.0007545589121267804,0.0003287543664938105,0.00010779196670198143,1.6429126760392423e-05,138,0.8695672840833348,0.6052631578947368,228,20.187214671926842,0.9899808764457703,0.9003806710243225,0.9505031704902649,1.5833333333333333,0.7885714285714286,126,0.8048136543483101,0.6737967914438503,187,17.1019560642408,0.9925553202629089,0.9068848490715027,0.9509133696556091,1.5454545454545454,0.8513513513513513
15,normal_016.tif,0,0.026854544846722162,0.01809581118577207,0.01168388326145823,0.006726172567111289,0.0029117774880486743,0.005207824451978446,0.0029845864938660657,0.0015096419386729327,0.0005998751665474407,0.00012545328188400006,345,0.7843768056417108,0.3758169934640523,918,34.388114474143045,0.994666576385498,0.9008299708366394,0.9510394334793091,0.7941176470588235,0.5618892508143323,109,0.5147576731525998,0.5989010989010989,182,14.12942887008257,0.9905072450637817,0.901409924030304,0.9538217782974243,1.0769230769230769,0.7465753424657534
16,normal_017.tif,0,0.030323872960710492,0.020383844965730282,0.0128390771309972,0.007240081088908196,0.0031343517714065064,0.005799580476541571,0.0032916341075129416,0.0016538264818409716,0.0006644579650513602,0.00015637012438972502,331,0.8099482727592962,0.7211328976034859,459,27.134298826325008,0.9993937015533447,0.9025794863700867,0.9810842871665955,1.588235294117647,0.9043715846994536,97,0.6583575095304083,0.6783216783216783,143,13.71491832328512,0.9942660927772522,0.9000259041786194,0.9564935564994812,1.1818181818181819,0.7950819672131147
17,normal_018.tif,0,0.0015654130726206928,0.0008395679907918905,0.00044326088379931006,0.00019643047911806162,4.479993383394388e-05,0.00022290778751912343,0.00010587821558365227,4.3566039078036274e-05,1.2535986593485185e-05,1.2293884460112785e-06,30,0.9219264115895105,0.375,80,12.441196918728439,0.9655563831329346,0.9002514481544495,0.9281851053237915,1.25,0.6122448979591837,17,0.6783900292921285,0.85,20,5.567168715772209,0.9511593580245972,0.903414249420166,0.9297943711280823,1.25,0.8947368421052632
18,normal_019.tif,0,0.0050381380007341,0.0028458943197759486,0.0013424978504950147,0.0005681732475877777,0.00016089861878591937,0.00072114958392721,0.00033253250992486396,0.00013231930843710855,3.7105760433219484e-05,4.320666773501232e-06,23,0.8956749893086563,0.71875,32,9.715513431431589,0.9568376541137695,0.9013718366622925,0.9279417991638184,2.0,0.7666666666666667,2,1.0,1.0,2,2.0,0.9209563136100769,0.9009370803833008,0.9109467267990112,0.5,1.0
19,normal_020.tif,0,0.0028341438142961005,0.0016717530333175156,0.0009795427929594818,0.00043317559066430414,0.00012625218220366653,0.0004452207531586344,0.00022636540354914033,9.79217620571004e-05,3.016335528705629e-05,3.641991471662382e-06,33,0.7958995143517686,0.5892857142857143,56,9.207943246780115,0.9752403497695923,0.9042813181877136,0.9361721277236938,1.1428571428571428,0.825,13,0.8880457187869514,0.65,20,6.213564999441189,0.9337005019187927,0.9076874852180481,0.9203590750694275,1.25,0.8125
20,normal_021.tif,0,0.0006902208129010645,0.0003350025702783409,0.00018482900429149843,0.00011551812768218652,4.620725107287461e-05,9.919142697332037e-05,5.084517980757568e-05,2.527494177654398e-05,1.002162111219807e-05,1.3382160750292137e-06,16,0.741626182457941,0.5333333333333333,30,6.415922365815765,0.9714303612709045,0.9005014896392822,0.9289611577987671,1.2,0.8421052631578947,-1,0.741626182457941,0.5333333333333333,30,6.415922365815765,0.9714303612709045,0.9005014896392822,0.9289611577987671,1.2,0.8421052631578947
21,normal_022.tif,0,0.021968819952882027,0.014054819031471549,0.00841758253774632,0.004329363095870142,0.0013985180887955394,0.0038430665250918893,0.002065269843894375,0.0009546316892184903,0.0003274875274973548,5.171173920811557e-05,180,0.5981255548435932,0.5294117647058824,340,19.287661845266268,0.9944368600845337,0.9002702832221985,0.9591184258460999,1.1764705882352942,0.6716417910447762,139,0.245484147867837,0.6205357142857143,224,15.032301367871886,0.9915674328804016,0.9004131555557251,0.953559935092926,0.875,0.7315789473684211
22,normal_023.tif,0,0.005685595994485407,0.0032628714543357315,0.0017312761948461077,0.0007774810887284361,0.00016356842577073654,0.0008521682537417605,0.0004141090092737124,0.00017125875808743468,4.9044249121589345e-05,4.737244285707754e-06,27,0.8680166667055924,0.45,60,9.120041848700872,0.982286274433136,0.9035851359367371,0.9422683119773865,0.6,0.75,13,0.9652088777670543,0.9285714285714286,14,7.554371880072024,0.9508465528488159,0.902367115020752,0.9280989766120911,0.2857142857142857,1.0
23,normal_024.tif,0,0.012780991255799888,0.007940040245376756,0.0045651441142953745,0.002198355418307472,0.0006159964261407616,0.0021215053421101055,0.0011002725222135662,0.0004858021514943365,0.0001553767877108752,2.0107998186683723e-05,131,0.7676367148637547,0.5198412698412699,252,18.274844459912718,0.9839375615119934,0.9030519127845764,0.9438740611076355,1.2857142857142858,0.7081081081081081,123,0.6225421671403518,0.640625,192,14.93537893679643,0.9957141280174255,0.9008424282073975,0.960583508014679,0.75,0.803921568627451
24,normal_025.tif,0,0.010184995957587414,0.006202381726849439,0.003506855892317401,0.0016820203870771594,0.0005070812861158515,0.0016580441029430866,0.0008514559533779828,0.00037609347808895463,0.00012271529800889276,1.78820808516691e-05,133,0.7881718906843702,0.6018099547511312,221,18.00171442765795,0.994304358959198,0.9019230008125305,0.9491119384765625,1.3076923076923077,0.7869822485207101,97,0.9566816769279483,0.46190476190476193,210,22.583510822946707,0.9741173982620239,0.9003224968910217,0.9343541860580444,0.47619047619047616,0.7348484848484849
25,normal_026.tif,0,0.007327401756716311,0.004441509163271717,0.0025170860573319777,0.0011615798079039866,0.0002886634658909609,0.0011778658742180486,0.0005992062078375408,0.0002573430554247923,7.705946452710642e-05,8.774869962025283e-06,47,0.8048496447905141,0.5340909090909091,88,11.185056004522899,0.988186776638031,0.9037137627601624,0.9487472772598267,1.375,0.7833333333333333,40,0.6167714366062178,0.5555555555555556,72,9.264126044308304,0.987038254737854,0.9023531675338745,0.947440505027771,1.125,0.7017543859649122
26,normal_027.tif,0,0.010620567955295578,0.007510647800180822,0.00529939108743723,0.0034094746359051445,0.0017809875494264893,0.002292565117357276,0.0013959804923973584,0.0007535337475939903,0.0003236608344334727,6.025690344862043e-05,139,0.6199920792139932,0.7091836734693877,196,16.999962274583524,0.9634793400764465,0.9001951217651367,0.9299437403678894,1.0,0.7988505747126436,59,0.7869068659946458,0.6555555555555556,90,11.169813112322672,0.9899508357048035,0.903083324432373,0.9490870237350464,0.9,0.921875
27,normal_028.tif,0,0.013104507984674257,0.008264746006645046,0.004897438776926159,0.0024787452514182557,0.0007409772281819696,0.0022449468073601703,0.0011927313850570102,0.0005431360422045947,0.00018121284524759293,2.7981376798274326e-05,291,0.8767707039456956,0.42668621700879766,682,32.73234429163632,0.9949576258659363,0.9008080959320068,0.9550334215164185,1.4090909090909092,0.6674311926605505,218,0.735125252523409,0.545,400,21.11464322204777,0.9970957040786743,0.9006885886192322,0.9551786184310913,1.0,0.7569444444444444
28,normal_029.tif,0,0.013271410603002767,0.008895444156086155,0.005706638936183322,0.003187302484172436,0.0011736366054402039,0.00251988750402921,0.0014227713686555436,0.0007023765616623423,0.0002601877449708718,4.803544944361004e-05,407,0.9187600793347102,0.3425925925925926,1188,46.15499497677888,0.9926396608352661,0.9001595973968506,0.9541710019111633,0.9166666666666666,0.578125,164,0.8032517470112914,0.37962962962962965,432,22.65708884926134,0.991321861743927,0.9009407758712769,0.9417878985404968,1.3333333333333333,0.6307692307692307
29,normal_030.tif,0,0.008779253015705778,0.00546145581280451,0.003198746394992723,0.001613138447160787,0.0005186150819515999,0.0014883660758805203,0.0007854845545469875,0.0003594081509705152,0.00012318828716315715,1.905908290565653e-05,103,0.6785743077382804,0.5852272727272727,176,14.098364594561955,0.9886313080787659,0.9030949473381042,0.9548312425613403,0.6875,0.8046875,94,0.6956216137220419,0.5875,160,13.671262037922231,0.9895991086959839,0.9044188857078552,0.9559048414230347,0.625,0.7768595041322314
30,normal_031.tif,0,0.00577412154076282,0.003494297479320728,0.0019390346624923987,0.0009197366404086315,0.00027280695771777244,0.000928083785131023,0.0004726964081257877,0.00020481862712996116,6.590303013108577e-05,9.454701675872372e-06,116,0.8637769868397868,0.5178571428571429,224,18.065267428313785,0.9889569878578186,0.9007372856140137,0.9464252591133118,0.875,0.8169014084507042,113,0.5941463724520348,0.6686390532544378,169,14.531844873673702,0.9921122789382935,0.9009352326393127,0.9509332776069641,1.0,0.7847222222222222
31,normal_032.tif,0,0.008106968722720207,0.005102518789788575,0.0030255285626077885,0.0015877105201524474,0.0005897758000298082,0.0014099562674989886,0.0007581182124882897,0.0003576536440728996,0.00013095209926317948,2.5427249732441794e-05,326,0.8762164389023592,0.7546296296296297,432,29.819234961909363,0.9976327419281006,0.900350034236908,0.9713627099990845,0.5925925925925926,0.8858695652173914,162,0.7888948996378313,0.5605536332179931,289,19.83911154078727,0.9949243068695068,0.900048553943634,0.9612274169921875,1.0,0.8223350253807107
32,normal_033.tif,0,0.01225388138718696,0.007634829125336714,0.004447461316361258,0.002235962012756511,0.0007356411816861248,0.0020736844820672504,0.0010934135449415605,0.0004978530652269541,0.00016928388168125643,2.6119142252914098e-05,171,0.8854802491158785,0.6477272727272727,264,22.576513080917717,0.9900471568107605,0.9026932120323181,0.9508779644966125,0.5454545454545454,0.855,124,0.9485351626240274,0.328042328042328,378,26.92725861508883,0.9957852959632874,0.9008234143257141,0.9393770694732666,0.8571428571428571,0.6231155778894473
33,normal_034.tif,0,0.01741158166108889,0.011522872775300006,0.0072818942779942445,0.004067383805375032,0.001599364568494573,0.0032656927093096142,0.0018363479282611705,0.0009058399172216437,0.00034478278450604646,6.605163517486004e-05,867,0.7889995514588206,0.4146341463414634,2091,51.214099508970136,0.9961387515068054,0.900894820690155,0.9500215649604797,1.2439024390243902,0.6255411255411255,427,0.8477725268334052,0.3497133497133497,1221,41.195434823318664,0.9921007752418518,0.9005308747291565,0.9540221691131592,1.121212121212121,0.5655629139072847
34,normal_035.tif,0,0.012574169874108787,0.007573977641173731,0.004173590612197821,0.001957572055311823,0.0005777667659158191,0.0020059933592281552,0.001015634649713713,0.00044063249679244664,0.00014062042701083993,2.153216016524736e-05,101,0.8592951030064497,0.5401069518716578,187,17.395463767561463,0.9883661866188049,0.9001601934432983,0.9439653158187866,1.5454545454545454,0.7372262773722628,55,0.09698003858395311,0.6875,80,8.776068518160116,0.9839320182800293,0.9003002643585205,0.9462523460388184,1.25,0.859375
35,normal_036.tif,0,0.010291858613789309,0.006309596585444699,0.003589847798428901,0.0016971385154354547,0.0004978357824930649,0.0016826043366796899,0.0008653972492770033,0.0003787654378376353,0.00012171494344525456,1.7170930335552713e-05,120,0.5108937386247374,0.6593406593406593,182,14.196928441101562,0.9836856722831726,0.9008151888847351,0.9432355761528015,0.9285714285714286,0.8,113,0.731692465392549,0.41544117647058826,272,18.263905932480824,0.9852523803710938,0.9026371836662292,0.9438934922218323,1.0625,0.5854922279792746
36,normal_037.tif,0,0.018157681316878598,0.011140089715293986,0.006423785515085062,0.0032213916011225065,0.0010818412661085625,0.003030724278318941,0.0015907546973225584,0.0007258654717092026,0.00025419817246822446,4.789830515649938e-05,361,0.7268835171124456,0.7307692307692307,494,26.192418043628795,0.999788224697113,0.9003486037254333,0.9839136004447937,0.7307692307692307,0.9139240506329114,353,0.42098823676394626,0.6394927536231884,552,22.745207062482656,0.9979200959205627,0.9001893401145935,0.9726787209510803,0.9583333333333334,0.8869346733668342
37,normal_038.tif,0,0.021311173748321092,0.013795855052375064,0.008320162894962672,0.004234030807647396,0.0012536996176990055,0.0037556721436575956,0.0020245946583518065,0.0009318919691881607,0.0003105633910904618,4.369853183858867e-05,126,0.8416011122012844,0.35,360,20.346961393529934,0.9906001091003418,0.9006701707839966,0.9462329149246216,0.625,0.586046511627907,51,0.9478715809675757,0.6538461538461539,78,15.090099196816645,0.9828436374664307,0.9001627564430237,0.9527870416641235,2.1666666666666665,0.8095238095238095
38,normal_039.tif,0,0.02481451320217443,0.01721411351301193,0.011481210919152513,0.006984528704639526,0.0032038547289684,0.005072107206133882,0.002991438480279231,0.0015696427495410525,0.0006561107693726401,0.00015229444322740536,789,0.8118054186009495,0.3096546310832025,2548,55.573633840819504,0.9990179538726807,0.9001207947731018,0.9616023302078247,0.9423076923076923,0.5057692307692307,449,0.9423358999810767,0.38277919863597615,1173,49.97742465084836,0.9981254935264587,0.9000039100646973,0.9572627544403076,0.45098039215686275,0.5502450980392157
39,normal_040.tif,0,0.021813791216828724,0.014245956409202842,0.008826136478032999,0.00477166337009286,0.001739085226211667,0.003980079916701582,0.002198074703492284,0.0010578847823007522,0.0003872660624573981,6.973383521966312e-05,476,0.8630111179226021,0.4051063829787234,1175,43.93647306107938,0.9970206618309021,0.9001685976982117,0.9583545327186584,1.88,0.6118251928020566,357,0.8385128252047553,0.39666666666666667,900,33.02367351172469,0.9993191957473755,0.901986300945282,0.9681753516197205,1.44,0.6598890942698706
40,normal_041.tif,0,0.0042498538262900065,0.002493544252004712,0.001341955006928572,0.0006178234271028926,0.0001784988052694232,0.0006563235552366655,0.00032607506485492644,0.00013914475578830895,4.375350613254533e-05,6.144008608488088e-06,72,0.871919523083195,0.3956043956043956,182,17.046810236079683,0.9873489141464233,0.9008513689041138,0.9531932473182678,1.0769230769230769,0.6545454545454545,71,0.5958187371980345,0.6454545454545455,110,11.1065156418445,0.9909523725509644,0.9024196863174438,0.9502701163291931,0.9090909090909091,0.8352941176470589
41,normal_042.tif,0,0.023164866912114432,0.01622421477266722,0.010675216234784294,0.0062272094702908376,0.0027304595980058837,0.00464899851121828,0.0026984039644787025,0.0013742869078418964,0.000537151602980371,9.677633857085299e-05,98,0.6625307557790093,0.6853146853146853,143,13.448229125258718,0.9757212400436401,0.9000953435897827,0.9432057738304138,0.8461538461538461,0.8596491228070176,89,0.801314684366749,0.45408163265306123,196,16.713543322514074,0.9868512749671936,0.9013603925704956,0.9398535490036011,1.0,0.6496350364963503
42,normal_043.tif,0,0.0045235243009846765,0.00281547838449792,0.0016109604549523458,0.000807948501921963,0.0002945474171976199,0.0007644218640470321,0.0004034941245780022,0.00018613412917416704,6.530047730996292e-05,1.1249831374251103e-05,62,0.7858135767894794,0.44285714285714284,140,12.821313541468184,0.9889554381370544,0.901707649230957,0.9472140073776245,0.7142857142857143,0.7126436781609196,47,0.5335734391711077,0.5222222222222223,90,9.328462934966026,0.9657968282699585,0.9002525210380554,0.935340940952301,1.1111111111111112,0.8245614035087719
43,normal_044.tif,0,0.017199594827634317,0.011435585407097772,0.007123652913501839,0.003804769425670962,0.0013739445148256253,0.003178488969181472,0.001762541504301381,0.0008449999285221412,0.0003048903756504567,5.4584661843672475e-05,260,0.860391181124789,0.49523809523809526,525,27.75452056773336,0.9921411275863647,0.9004825353622437,0.9533256888389587,0.84,0.7492795389048992,181,0.7398893746849775,0.565625,320,19.272757663725464,0.9948658347129822,0.9004024863243103,0.9573853015899658,1.25,0.8457943925233645
44,normal_045.tif,0,0.01999930955021512,0.013118545912753039,0.008417014408823949,0.004638959492174183,0.00171533618431557,0.0037213766864943976,0.0020825321842985784,0.001021829742647485,0.00037866150832885397,6.590009161086359e-05,160,0.8380001534052058,0.5194805194805194,308,21.135825611188856,0.9946957230567932,0.9021450877189636,0.9520929455757141,0.6363636363636364,0.7207207207207207,105,0.40295417392705357,0.5357142857142857,196,15.295399251959134,0.9863241314888,0.9002840518951416,0.9397499561309814,1.0,0.5965909090909091
45,normal_046.tif,0,0.012245868505528475,0.008141695158696704,0.005106948692729219,0.002751927790567667,0.0010153850957560387,0.002274701768157139,0.0012640338939755719,0.0006077528612896929,0.00022158302843704064,3.7755412425072616e-05,143,0.8859737402059806,0.3723958333333333,384,24.972745002266937,0.9863436222076416,0.9015867114067078,0.945685863494873,0.6666666666666666,0.5742971887550201,126,0.866744773388538,0.3652173913043478,345,22.452853633960412,0.9929405450820923,0.9012040495872498,0.9418867230415344,0.6521739130434783,0.5206611570247934
46,normal_047.tif,0,0.0048420855834463315,0.0027678270194070233,0.0014674533197807228,0.0006406509550937258,0.00016305036886452476,0.0007227644600553122,0.0003521977143513839,0.0001447837902761021,4.24810369045988e-05,4.786293950318897e-06,80,0.5766772524067433,0.6666666666666666,120,12.042857413259306,0.9776197671890259,0.9003777503967285,0.9434741735458374,1.2,0.8,61,0.5668804854741175,0.61,100,10.611563361648852,0.9784761071205139,0.9001292586326599,0.9380854368209839,1.0,0.7922077922077922
47,normal_048.tif,0,0.013760861523128613,0.008951692433808544,0.005398784441382249,0.002816839794851897,0.0009823752559358575,0.0024544768246990345,0.0013323154221622146,0.0006249253020463635,0.00022249051215953873,3.829826427978024e-05,133,0.7693617996934491,0.7112299465240641,187,17.066281362159902,0.9848150014877319,0.9008614420890808,0.950718343257904,0.6470588235294118,0.8260869565217391,130,0.3350084638764898,0.7142857142857143,182,13.495345403207637,0.995960533618927,0.9045206904411316,0.96823650598526,1.0769230769230769,0.8904109589041096
48,normal_049.tif,0,0.036904092828473234,0.024705683406363307,0.01545218070317668,0.008504468837505408,0.003147832228350882,0.0069122137928108165,0.003863468957261923,0.0018757799036134915,0.0006933872304351583,0.00012384036663804607,386,0.9041743386549232,0.4535840188014101,851,39.16582946101206,0.9978718757629395,0.9009913802146912,0.9653761982917786,0.6216216216216216,0.6724738675958188,287,0.5560766651719933,0.33217592592592593,864,28.163441638289353,0.9969424605369568,0.9003564715385437,0.9599877595901489,0.84375,0.5498084291187739
49,normal_050.tif,0,0.013479390591989087,0.008085266827562564,0.004518298509081468,0.002110458921236035,0.0006139575031989617,0.0021526415986982276,0.0010939191631235735,0.0004744308493694338,0.0001506959390056246,2.1220595168414498e-05,137,0.39834107981653605,0.53515625,256,15.133244831561685,0.9867783784866333,0.9002118706703186,0.9445598125457764,1.0,0.7025641025641025,114,0.8499048265807593,0.4222222222222222,270,17.986585658837967,0.9817047119140625,0.9004390239715576,0.9455034136772156,1.2,0.7354838709677419
50,normal_051.tif,0,0.007667564795016624,0.00480864304341915,0.002834202622699576,0.0013649593988307852,0.00040632068125919245,0.0012929030211663818,0.0006805170697564403,0.00030324158183306246,9.812468774258964e-05,1.3622740316368007e-05,75,0.4425353080730454,0.7575757575757576,99,10.492270631952197,0.9846482276916504,0.9026569128036499,0.9502013325691223,0.8181818181818182,0.9615384615384616,60,0.7710438547751067,0.6818181818181818,88,12.314994887764122,0.9707725644111633,0.903915524482727,0.9424495100975037,1.375,0.8
51,normal_052.tif,0,0.003988136361902421,0.0023869266861921493,0.0013289902556255855,0.0006123612412103538,0.00017176632150925483,0.0006329245664152071,0.00032036147485917495,0.00013801616777985406,4.3747428323190893e-05,6.6034796814652725e-06,110,0.387991423929198,0.7638888888888888,144,13.154753429520767,0.9955992698669434,0.9046115875244141,0.9583533406257629,1.0,0.8270676691729323,104,0.22144706114041982,0.6190476190476191,168,12.015048920036662,0.9957589507102966,0.903278648853302,0.9678027033805847,0.8571428571428571,0.859504132231405
52,normal_053.tif,0,0.014261016811403958,0.008677962056420024,0.0048563420446613515,0.0022429950768917393,0.0005888595064958179,0.0022947511106698893,0.0011656523367596884,0.0005012017729985952,0.00015377148346378808,1.907401023416977e-05,183,0.9099103709949303,0.5683229813664596,322,25.76468772913297,0.9966967105865479,0.9018603563308716,0.9592728614807129,1.6428571428571428,0.7887931034482759,124,0.8825476707797231,0.44285714285714284,280,24.03907657518066,0.9862174987792969,0.9012101292610168,0.9387856721878052,1.4285714285714286,0.5662100456621004
