,name,tumor,ratio_cancer_tissue50,ratio_cancer_tissue60,ratio_cancer_tissue70,ratio_cancer_tissue80,ratio_cancer_tissue90,ratio_sum_tissue50,ratio_sum_tissue60,ratio_sum_tissue70,ratio_sum_tissue80,ratio_sum_tissue90,largest_area,eccentricity_largest,extend_largest,area_bbox_largest,major_axis_length_largest,maxprob_largest,minprob_largest,aveprob_largest,aspect_ratio_bbox_largest,solidity_largest,second_largest_area,eccentricity_second_largest,extend_second_largest,area_bbox_second_largest,major_axis_length_second_largest,maxprob_second_largest,minprob_second_largest,aveprob_second_largest,aspect_ratio_bbox_second_largest,solidity_second_largest
10,tumor_011.tif,1,0.19049366450076602,0.17765050238581923,0.16390741629341998,0.1463474621479776,0.11553951536917174,0.07150916224185598,0.05310120606168525,0.036005309803563736,0.02044388545743512,0.007142669085914333,288444,0.7001091784693437,0.5134575127098732,561768,813.8738360981667,0.999330997467041,0.5000098347663879,0.9115298390388489,1.1081460674157304,0.7862530290929213,197561,0.764934530003286,0.3713329273427162,532032,793.5618614539538,0.9993810653686523,0.5000230669975281,0.8549617528915405,1.2515337423312884,0.5951564702905274
11,tumor_012.tif,1,0.0069632204600664094,0.004727896388469807,0.0030987374918440068,0.0019106441500861134,0.0009987567134712892,0.001410770737272691,0.0008331892214350061,0.0004469574252316794,0.00019962272185246454,5.59253939326542e-05,4785,0.9713669766191584,0.46124927703875074,10374,173.3765405950418,0.9995131492614746,0.5000689625740051,0.867439329624176,0.3131868131868132,0.6411630711510117,562,0.9125891258607347,0.37768817204301075,1488,56.892672357285534,0.9612606167793274,0.5001352429389954,0.6967535614967346,1.5483870967741935,0.5127737226277372
12,tumor_013.tif,1,0.027053194805278055,0.020140057601018797,0.015212480879565367,0.011532222890248505,0.008661253071889629,0.007071379709129011,0.004733170925100514,0.002978808395700383,0.001649852166354926,0.000645498033653434,29065,0.8361244688555843,0.41695357778160325,69708,309.79299036858066,0.999954342842102,0.5002462267875671,0.9482958316802979,0.7070063694267515,0.6447712853276543,2565,0.8405613744631132,0.5357142857142857,4788,82.17593858606917,0.999880313873291,0.5007551312446594,0.9355588555335999,1.2063492063492063,0.8244937319189971
13,tumor_014.tif,1,0.05608311318653661,0.049661586541682436,0.043911666060093585,0.03716150355282829,0.024866931144600382,0.018495467761772497,0.013220221128328533,0.008543188569085052,0.004468907652888857,0.001287439454915626,222301,0.655934981941749,0.5779396012936637,384644,638.8989363720643,0.9997596144676208,0.5000140070915222,0.8784343004226685,0.841715976331361,0.8371878448253136,51057,0.9025486963712553,0.44301853394418994,115248,421.85659093741975,0.9998688697814941,0.5002644658088684,0.9172977805137634,0.75,0.7721518987341772
14,tumor_015.tif,1,0.017804167821363376,0.015319704003496783,0.0134345348961037,0.011873034631996756,0.010275346824470587,0.006266064936372307,0.004616287564184355,0.003182939180426691,0.0019192138395972384,0.0008082249719067662,133519,0.6893537849658127,0.4908335630916276,272025,545.692994580631,0.9999107122421265,0.5000376105308533,0.9366021752357483,1.2580645161290323,0.6847128205128206,25124,0.8115478196714905,0.4362487194179646,57591,286.61264630632996,0.9999493360519409,0.5000346302986145,0.9551064372062683,0.9753086419753086,0.6501229137016432
15,tumor_016.tif,1,0.1971580767806611,0.19047668923060998,0.18333845730153145,0.17346870877849732,0.15278502560854568,0.08365469804219233,0.06427563403715503,0.04557423632593613,0.02769499195516456,0.011207366790817644,445505,0.9134023173583957,0.5041639742386983,883651,1258.7379176234274,0.9999650716781616,0.5000117421150208,0.9424347281455994,0.5850284784377543,0.8243421527393572,166219,0.434358931084852,0.7203860689272589,230736,493.68854449131635,0.9994608759880066,0.5000297427177429,0.915617048740387,0.9011857707509882,0.9398284528528054
16,tumor_017.tif,1,0.004902664683556477,0.0029800995155959144,0.0016972915791151622,0.0008240270749871225,0.00025178605069050967,0.0008010013048484788,0.00041463267713566526,0.0001840644235493505,6.087828708501874e-05,1.0308602022520418e-05,1732,0.7943725751864636,0.33015630956919556,5246,92.0886305672096,0.976659893989563,0.5005549192428589,0.7050936222076416,0.7093023255813954,0.42347188264058677,885,0.5636034693047766,0.553125,1600,40.22774445535915,0.996669590473175,0.5001422762870789,0.8257145881652832,1.0,0.7824933687002652
17,tumor_018.tif,1,0.07114739390256133,0.0671235311745019,0.06371236092436243,0.059894930971882504,0.05267744060591247,0.029155305513751877,0.022250140899752642,0.015710827945187668,0.009520135964320308,0.0038336592633179917,106858,0.9395793202598999,0.49138700094729193,217462,710.0499412645821,0.9999758005142212,0.5000286102294922,0.9396462440490723,2.1640378548895898,0.6995293178054034,80689,0.8867935983665491,0.6015461919246138,134136,495.93351758295694,0.9996070265769958,0.5000911355018616,0.921588122844696,1.7608695652173914,0.8364241362510236
18,tumor_019.tif,1,0.01620422474746889,0.0116542557264751,0.008418283879082094,0.005888331705098425,0.00360145450495084,0.0037652713193865924,0.002385414524411341,0.001390956619764751,0.0006811345800645962,0.00020822992286919986,8852,0.8213290028187511,0.4450477626948215,19890,162.29544663967397,0.9979034662246704,0.500267505645752,0.8697485327720642,1.452991452991453,0.6541047809059336,928,0.6869089232896285,0.41244444444444445,2250,48.941518917778545,0.9949526786804199,0.5010613799095154,0.8042694330215454,1.1111111111111112,0.6360520904729267
19,tumor_020.tif,1,0.32406366467334086,0.30598296244237844,0.2855497977913806,0.2580671939851568,0.20629995052746272,0.12506058222164368,0.09355302498689888,0.06394229402088797,0.03666505213426928,0.013080470797602922,473758,0.8343072763782798,0.4620929261717211,1025244,1205.9321710916356,0.9997850060462952,0.5000037550926208,0.8919498324394226,0.7264309764309764,0.6733677769644596,459164,0.8859624381918363,0.3833388155972356,1197802,1468.7835280985369,0.9995239973068237,0.5000202655792236,0.9067941308021545,0.7969004893964111,0.5912185826122786
20,tumor_021.tif,1,0.019937928951504702,0.016803471369380173,0.014515213405581508,0.012700287527362231,0.01074378138548641,0.00675678176186382,0.004929329864966342,0.003368965206786955,0.0020101293533537974,0.00083220969644412,134740,0.8015684875644885,0.3974631268436578,339000,631.0896768123959,0.9999785423278809,0.5000261664390564,0.9387574195861816,1.356,0.6505690185456108,1891,0.8938783310766024,0.4308498519024835,4389,88.52732161528266,0.9968419075012207,0.5000529289245605,0.8254678845405579,0.7402597402597403,0.6033822590938098
21,tumor_022.tif,1,0.02427742102841218,0.01618560994202671,0.010347730414757995,0.006078002053365641,0.002805736304518299,0.004687859894941426,0.00268786547001301,0.0013767439336388203,0.0005671789467686575,0.00012932827874541074,11616,0.8849252148181638,0.3717357910906298,31248,246.04901537765164,0.9988760352134705,0.5001845359802246,0.8514443039894104,0.663594470046083,0.5838066040106549,2136,0.523206514979678,0.3188535602328706,6699,77.11445433179092,0.978692352771759,0.5001088976860046,0.7418819069862366,1.12987012987013,0.4920525224602626
22,tumor_023.tif,1,0.012450188807354972,0.00929003234133938,0.00708315983418792,0.0053747197004571584,0.003997347065310022,0.003284501335073635,0.0022077197603578534,0.0013943598115861082,0.0007730999534642332,0.0003063931489190202,4011,0.9465690556398556,0.3933509855839953,10197,137.1084383514594,0.999808132648468,0.5002187490463257,0.9338873624801636,0.9611650485436893,0.7481813094571909,3729,0.9226828192342214,0.5380952380952381,6930,119.78005270687956,0.99972003698349,0.5004497170448303,0.9346873164176941,0.4365079365079365,0.7649230769230769
23,tumor_024.tif,1,0.006377306881179504,0.004220087729616172,0.0026992762335637343,0.0015920814277318063,0.0007406085447819497,0.00123032941133837,0.0007070458157319296,0.0003656383916687502,0.00015329068214511003,3.8775188396078456e-05,4462,0.8597078385182757,0.5249411764705882,8500,117.07971219794611,0.9997614026069641,0.5003154277801514,0.8769200444221497,0.85,0.7097184666772706,993,0.6862341200403181,0.5281914893617021,1880,47.6068298529642,0.9969706535339355,0.501159131526947,0.8032859563827515,0.851063829787234,0.7092857142857143
24,tumor_025.tif,1,0.08320159493779113,0.07537005138984906,0.06767971009924316,0.05868400359785079,0.04458234574517008,0.029381202158019575,0.0214571194491212,0.01430106016122966,0.007964245365964297,0.002719284337665875,215938,0.9575249206235203,0.2694052419354839,801536,1286.951230346701,0.9998643398284912,0.5000022053718567,0.8788471817970276,0.8145161290322581,0.519011863787567,51612,0.7755626323654169,0.46967821782178215,109888,383.174897732059,0.9997720122337341,0.5000343918800354,0.8803223967552185,0.6732673267326733,0.6243059839605182
25,tumor_026.tif,1,0.2115142412694108,0.19947392181163326,0.18139483551192281,0.15032686628345596,0.09007863142367653,0.07301272938158182,0.052431056253934544,0.03331828443136463,0.01657330143411329,0.004208462108231428,759054,0.9239722045620363,0.36833334950843855,2060780,2004.4664790715913,0.9997029900550842,0.5000002384185791,0.830189049243927,1.353322528363047,0.6539453619704841,740160,0.9647649125072492,0.3394755960636682,2180304,2160.573281073244,0.9996286630630493,0.5000035166740417,0.8595843315124512,1.4271844660194175,0.6856907813980807
26,tumor_027.tif,1,0.011181221794644983,0.007894542385026316,0.005500946436995073,0.0036650507138372103,0.002110612367565274,0.0024772899814305537,0.0015326626206479828,0.0008679922673464802,0.00041340583029202826,0.00012637010355736434,13721,0.6742778479282486,0.3517483593109106,39008,187.29917988098225,0.999588668346405,0.500018835067749,0.8976843357086182,1.1521739130434783,0.5570170097024317,3747,0.9450384461239385,0.255071477195371,14690,159.25615578186597,0.9970704317092896,0.5000064969062805,0.7762978672981262,0.8692307692307693,0.5037644528098951
27,tumor_028.tif,1,0.017381595271253155,0.01185883088835642,0.007736527769753545,0.004590147558790486,0.002232592118827929,0.0034892485555885113,0.002041710429016622,0.0010717312108888836,0.0004628508487230552,0.0001269811363195178,6753,0.9525801132968822,0.3293664341803639,20503,217.4593934583766,0.9997573494911194,0.5004872679710388,0.9303719997406006,2.00990099009901,0.5635013351134847,2472,0.728153623559394,0.3588850174216028,6888,97.9128286564642,0.9902841448783875,0.5001029968261719,0.7514013051986694,0.9761904761904762,0.5160751565762004
28,tumor_029.tif,1,0.16224517013484624,0.14545030757373745,0.1270750901095303,0.10431816854258197,0.06825545264975044,0.05285536907619749,0.03746507706309567,0.023818718086897214,0.012191076120081263,0.0033713003526639473,635039,0.8117163436590056,0.30646943794543924,2072112,1449.7512156001299,0.9992266893386841,0.5000020265579224,0.8537427186965942,1.498299319727891,0.5385374052741199,12492,0.9842320040300947,0.1901109437063416,65709,519.2919240827878,0.9954657554626465,0.5000532865524292,0.8084678053855896,0.3288590604026846,0.3111564998630035
29,tumor_030.tif,1,0.0021123141306084725,0.0013014636337331082,0.0007824545340686772,0.0004529318021827102,0.00024951737660172663,0.00038073591131234963,0.00021294135798428611,0.00011065989854887723,5.027911921782315e-05,1.600026510820596e-05,1807,0.8766979300021832,0.5825274016763379,3102,70.81402002607305,0.9998419284820557,0.5020949840545654,0.9236574769020081,0.7121212121212122,0.9071285140562249,499,0.6579135210319833,0.4447415329768271,1122,32.72774738153948,0.9626204967498779,0.5014575123786926,0.7266603708267212,0.9705882352941176,0.6689008042895442
30,tumor_031.tif,1,0.26971909980916037,0.2583883566206512,0.24802086124596237,0.23695587203725146,0.22086539560923216,0.1170572751697051,0.09066462443709378,0.06534371519428514,0.041080155423036634,0.018102232606578603,506413,0.8889324431063684,0.2445747242568046,2070586,2071.4702519235684,0.9999761581420898,0.5000075101852417,0.954520046710968,1.62444641275465,0.3768724999534875,14101,0.8230441066490197,0.5772474209923039,24428,206.6737955544956,0.9998667240142822,0.5001541376113892,0.9213607907295227,1.5887096774193548,0.7105568153187201
31,tumor_032.tif,1,0.015362819352899263,0.010604571327840954,0.007067783723501466,0.004374109672268903,0.0022822071277617917,0.0031910242035667223,0.0019054021582421974,0.0010300584457567689,0.0004638073293688204,0.00013523165609848818,14297,0.950395206349424,0.4046244410482821,35334,280.7993097745016,0.9996067881584167,0.5004549622535706,0.9180930256843567,2.5811965811965814,0.6151893287435456,1528,0.9553412695526817,0.35834896810506567,4264,88.080785892708,0.9982441663742065,0.5000790357589722,0.8540606498718262,0.6341463414634146,0.722117202268431
32,tumor_033.tif,1,0.38976158288652263,0.3658006131502813,0.33905497693465064,0.30425804812532065,0.24522751071425133,0.14970925911317368,0.11192043970534056,0.07664024837164157,0.044371721977952736,0.016548153203194166,1075300,0.9139576663706463,0.4105063356859919,2619448,2227.7587891410894,0.9999123811721802,0.500002920627594,0.89386385679245,0.4891961970613656,0.5886977478054544,1031537,0.8973796098575505,0.41235419215056085,2501580,2022.9696328633831,0.9999535083770752,0.5000001192092896,0.897161066532135,0.5804431599229287,0.6264735873269213
33,tumor_034.tif,1,0.11941859220952984,0.10863305442960086,0.0995220191509621,0.09076201846239423,0.07994745282213246,0.04634606428624711,0.03496436102338059,0.024564030439086892,0.015045444845208934,0.0064694518634958115,190340,0.8349711438690296,0.37207756665884745,511560,775.8221036927382,0.9999266862869263,0.5000012516975403,0.9358590841293335,0.7758620689655172,0.5965630396695303,83467,0.8571512158071946,0.4560240832204205,183032,522.7085654380229,0.9998894929885864,0.5000060200691223,0.9439513683319092,1.6407185628742516,0.6540890853238042
34,tumor_035.tif,1,0.023448335488798187,0.016356555915400105,0.010918300076732147,0.006647957952224332,0.0031247635893353123,0.004829590197310592,0.002853637496104853,0.0015013605785554362,0.000630953986759089,0.00014739193513724428,4917,0.9295943094696334,0.16337719298245615,30096,270.077051652552,0.9977976083755493,0.5001485347747803,0.7972431182861328,0.6889952153110048,0.2798042451488078,4663,0.9601785989064335,0.24593881856540084,18960,193.19435752466333,0.9962983727455139,0.5005214214324951,0.7375901937484741,0.759493670886076,0.506572514937534
35,tumor_036.tif,1,0.04788810373997102,0.04097078744456212,0.035764304853840766,0.03136062256328937,0.026836949455314996,0.016586139770493447,0.012161228196202349,0.008333471988317293,0.004979972719330482,0.0020611151908833023,72325,0.7486081058477247,0.47758818790528135,151438,406.8017613195348,0.9993389248847961,0.5000379681587219,0.9386763572692871,0.9187192118226601,0.7522961545262589,54512,0.2526638463705173,0.6179868267410354,88209,281.93124996175084,0.9998897314071655,0.5000652074813843,0.9666100740432739,1.0,0.7950991831971995
36,tumor_037.tif,1,0.0249656178170788,0.02262062781892636,0.02081792590912455,0.01917801691342505,0.017326064489953694,0.009805395621722512,0.00743252594354001,0.005264365151893909,0.003264325293919079,0.0014336237235548035,51568,0.938136089108533,0.3760628910636932,137126,523.5466238010179,0.9998601675033569,0.5000922679901123,0.9540106654167175,0.5355731225296443,0.6505361422984736,43237,0.9360951106292588,0.34420526374448707,125614,476.85863662961316,0.9997487664222717,0.500349223613739,0.9563552737236023,1.043227665706052,0.6448086616756644
37,tumor_038.tif,1,0.1472923329859055,0.14280153048558433,0.1389511672319211,0.1349336908716639,0.12940060489148758,0.06713881502559342,0.05264195301489432,0.038556489301380274,0.024862057352517855,0.011618600241178988,97468,0.7622685834067144,0.7360630729961184,132418,447.0395849835729,0.9999477863311768,0.5002169013023376,0.9817811250686646,1.618881118881119,0.9186601066938114,12135,0.9060614701284777,0.6014571768437748,20176,198.62977641617738,0.9999116659164429,0.5003603100776672,0.9697437286376953,0.46634615384615385,0.8472978634268957
38,tumor_039.tif,1,0.27981950164729386,0.27505546556244376,0.27009616994915103,0.26366001573932596,0.2509581425816941,0.12872609460194473,0.1009864357614677,0.07372245571647279,0.047013707325418715,0.021182150555841262,731139,0.9303293951534695,0.3296574423716395,2217875,2109.885262163127,0.9999648332595825,0.5000128746032715,0.9664874076843262,0.8524488530688159,0.580051758388921,5279,0.41621683686819055,0.5669029209621993,9312,91.21351261849428,0.9996132254600525,0.5013386607170105,0.9430059790611267,1.0104166666666667,0.8346245059288537
39,tumor_040.tif,1,0.02260957485027303,0.015066600897323696,0.009494033256721277,0.005343549392755599,0.002156483638722456,0.004270571657996952,0.0024069703504242656,0.001193326736139402,0.0004613233996430752,9.303711752534517e-05,1722,0.9805380236095687,0.40233644859813084,4280,118.53991509160689,0.998565137386322,0.5033984780311584,0.8548513650894165,2.675,0.693515908175594,1513,0.7727515301078751,0.37787212787212787,4004,72.14373377381943,0.9736989140510559,0.5001464486122131,0.7152417302131653,0.6753246753246753,0.5340628309212848
40,tumor_041.tif,1,0.009768107053203079,0.007146807999929354,0.005333112299413725,0.003923820365251862,0.0026953561201643146,0.0024332221773846374,0.0015958672109815091,0.000977028962936144,0.0005165397902637134,0.00018502226638090515,12936,0.9488024899226539,0.3615629716585611,35778,310.0501852826868,0.9998304843902588,0.5001441240310669,0.9172509908676147,0.50187265917603,0.5446966188050023,742,0.8674277306102359,0.6309523809523809,1176,51.35047356985333,0.997797966003418,0.5006261467933655,0.8968393802642822,1.5,0.7681159420289855
41,tumor_042.tif,1,0.07355943440815041,0.06802266043482827,0.0637761264573049,0.060188333683436616,0.05656016962503939,0.030700513072254753,0.023635120309710114,0.017051334098637225,0.01085555095931034,0.005011405259693211,178363,0.7221608386282485,0.5972428711107539,298644,594.3014495309626,0.9999587535858154,0.500017523765564,0.9764388203620911,1.233739837398374,0.8712449077285295,878,0.973611881864568,0.5152582159624414,1704,76.17731642227326,0.9888446927070618,0.5003754496574402,0.7734589576721191,0.3380281690140845,0.6990445859872612
42,tumor_043.tif,1,0.01610853319318575,0.010897863176650046,0.007054273005781088,0.00405765705715714,0.0017218284132131823,0.0031347752638182097,0.0017993850671823126,0.0009105247814516892,0.00036125660841131846,7.717496420055291e-05,1482,0.7399620676790982,0.5233050847457628,2832,61.292763636865914,0.9991532564163208,0.5005064606666565,0.808303952217102,1.2291666666666667,0.7391521197007481,1219,0.9430212693379667,0.43943763518385004,2774,77.2837354059962,0.9972814321517944,0.5000663995742798,0.7863336801528931,1.9210526315789473,0.6355578727841501
43,tumor_044.tif,1,0.3735225169064121,0.35048013151876656,0.3242283272303679,0.28993556650059693,0.2314543386207131,0.14202348889627966,0.10580913664904579,0.07203478676389072,0.041226914892461344,0.014797602155731188,2050155,0.8892992312520364,0.391633394671858,5234883,2992.0759838949302,0.9999232292175293,0.5000002980232239,0.8953288793563843,0.6587442355445193,0.548233551228552,186446,0.8032455208376591,0.32114080203384926,580574,862.1969266890909,0.9996360540390015,0.5000131726264954,0.8779956698417664,1.3247734138972809,0.4712695102685624
44,tumor_045.tif,1,0.013941553670333826,0.011430593014112428,0.009718567874427618,0.0084362319691655,0.0074055507255302725,0.004645977081539978,0.003384876104927963,0.0023325737438482826,0.0014270442454137836,0.0006356096873975012,27725,0.9420745434635597,0.5704615131375897,48601,357.5478742780475,0.9999381303787231,0.5007352828979492,0.9626679420471191,0.353099730458221,0.7741818384898916,27621,0.9401299215926991,0.5866573212692748,47082,351.7048557967042,0.9999295473098755,0.500028133392334,0.9627205729484558,0.3757062146892655,0.7720538908765653
45,tumor_046.tif,1,0.4758225837351506,0.44373337562507836,0.4077291251534785,0.36189383971775174,0.2868690274999993,0.17916294952030973,0.13317322864488196,0.09055082532699625,0.05194540924588154,0.01908198746171367,1247490,0.9228609345948783,0.33637216676643317,3708660,2593.253854833325,0.9999020099639893,0.5000014305114746,0.9053582549095154,0.7261061946902655,0.5566348731531622,913729,0.8245136733901197,0.4622459675542668,1976716,1555.3100714401858,0.9998151659965515,0.5000032782554626,0.9076213240623474,1.277331189710611,0.7137387019694563
46,tumor_047.tif,1,0.19188329700642204,0.18840201094788334,0.184477416340755,0.1785925425918006,0.16328414171445846,0.08500881550223029,0.06599350237799569,0.047341683799571634,0.02915867989893733,0.01189711846222946,474196,0.43899637511881445,0.7245551710175487,654465,824.901117058815,0.9999758005142212,0.5000420212745667,0.9581164717674255,1.0099378881987577,0.9388960057973654,336545,0.8593415558782429,0.5507344325821,611084,945.7495491127928,0.9999624490737915,0.5000849366188049,0.9604963660240173,0.7411894273127754,0.9021614130274526
47,tumor_048.tif,1,0.01614897386277391,0.01066154725024677,0.006644276438861299,0.003707213400832884,0.0016467814428534234,0.0030419084284029675,0.0017180158019189148,0.0008629284907951029,0.00035359931030875315,9.279534133927956e-05,4710,0.9405634817559967,0.4426691729323308,10640,142.7221527490303,0.9998045563697815,0.5002776384353638,0.8900794982910156,0.6015037593984962,0.7147192716236722,3386,0.8824247033118889,0.5496753246753247,6160,102.09018234215772,0.9999123811721802,0.5006760954856873,0.90831458568573,0.49107142857142855,0.7987732955885822
48,tumor_049.tif,1,0.014227331781081761,0.010117018846241712,0.007226969486487796,0.0051459677996257055,0.0035786398491746835,0.0033602839364894116,0.0021552021292307122,0.0012975843598707394,0.0006840982577516909,0.00025195514303100674,5463,0.757333430879348,0.5598483295757327,9758,115.99554118438365,0.9993311166763306,0.5026671886444092,0.9460555911064148,0.6890756302521008,0.7543496271748136,2301,0.901885413234962,0.4229779411764706,5440,88.15869702199055,0.9983273148536682,0.5000801682472229,0.9227429032325745,0.85,0.7195121951219512
49,tumor_050.tif,1,0.006062670927563658,0.004775466381232183,0.003868799489617149,0.003160368346702921,0.0024806806062795898,0.0017939241758415138,0.0012558525659549784,0.000826139186885268,0.00047552226147232765,0.00019278204062785239,15049,0.930829582458453,0.4521935096153846,33280,250.87297986096345,0.9999397993087769,0.5000386834144592,0.9375231862068176,1.3,0.7220169841193687,3382,0.9628056020898079,0.30046197583511014,11256,148.79844724014762,0.9997982382774353,0.5002191066741943,0.8751630187034607,1.5952380952380953,0.5777246327297574
50,tumor_051.tif,1,0.051166932597352194,0.04364892837121049,0.03744113588339299,0.03194122213118289,0.025917892104014836,0.017125635740545087,0.012399754631775842,0.008353271115884686,0.004886292733084652,0.0019829061765546164,138021,0.6261274637265021,0.5083646408839779,271500,518.309690027424,0.9999312162399292,0.5000088810920715,0.939726710319519,0.9208103130755064,0.7596635972854414,88777,0.835105697481835,0.4844293112009647,183261,531.3453980313194,0.9999581575393677,0.5002282857894897,0.9454928040504456,0.7920997920997921,0.7529217199558985
